time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
37.119,446.48,79.345,-233.527,-125.14,-62.1695,-61.3939,8.8,-1.1,-3.3,0.23,0.99,-0.97,-4.6,4.4,-11.4,0.2,-3.36,1.21,
37.123,446.471,79.344,-233.543,-125.132,-62.1724,-61.4012,8.5,-0.9,-3.3,0.23,1,-0.95,-4.6,4.6,-11.4,0.2,-3.38,1.22,
37.127,446.468,79.343,-233.549,-125.121,-62.1761,-61.4115,8.4,-1,-3.2,0.24,1.02,-0.95,-4.7,4.6,-11.3,0.2,-3.4,1.23,
37.131,446.46,79.342,-233.564,-125.111,-62.1777,-61.4209,8.4,-1,-3.2,0.25,1.04,-0.94,-5,4.8,-11,0.2,-3.42,1.23,
37.135,446.456,79.344,-233.583,-125.103,-62.1803,-61.4278,8.7,-0.9,-3.4,0.25,1.06,-0.93,-5.3,4.9,-10.8,0.2,-3.44,1.24,
37.139,446.453,79.346,-233.599,-125.093,-62.1833,-61.4363,8.8,-0.6,-3.5,0.27,1.07,-0.92,-5.7,5.2,-10.7,0.21,-3.46,1.26,
37.143,446.454,79.348,-233.61,-125.081,-62.1849,-61.4471,8.4,-0.6,-3.6,0.27,1.09,-0.91,-5.9,5.4,-10.4,0.22,-3.48,1.28,
37.147,446.451,79.35,-233.626,-125.071,-62.1879,-61.4557,8.4,-0.3,-3.8,0.28,1.12,-0.9,-6,5.7,-10,0.22,-3.5,1.29,
37.151,446.453,79.355,-233.647,-125.062,-62.1901,-61.4624,7.8,-0.5,-3.8,0.27,1.13,-0.89,-6.1,6,-9.7,0.23,-3.51,1.31,
37.155,446.454,79.357,-233.657,-125.049,-62.1917,-61.4731,7,-0.5,-3.5,0.27,1.15,-0.89,-6.3,6.2,-9.6,0.23,-3.51,1.32,
37.159,446.455,79.362,-233.678,-125.04,-62.1941,-61.4798,6.6,-0.6,-3.1,0.28,1.16,-0.9,-6.3,6.5,-9.4,0.24,-3.51,1.33,
37.163,446.456,79.367,-233.699,-125.032,-62.1963,-61.4865,6.5,-0.7,-3,0.28,1.18,-0.9,-6.3,6.4,-9.4,0.24,-3.5,1.33,
37.167,446.457,79.369,-233.71,-125.019,-62.1979,-61.4972,6.7,-0.6,-3.2,0.28,1.2,-0.9,-6,6.4,-9.5,0.23,-3.49,1.32,
37.171,446.459,79.374,-233.73,-125.01,-62.2002,-61.5042,6.7,-0.7,-3.2,0.27,1.22,-0.89,-5.9,6,-9.5,0.23,-3.48,1.29,
37.175,446.46,79.379,-233.753,-125.003,-62.2021,-61.5094,6.4,-0.5,-3.3,0.28,1.24,-0.89,-5.8,5.7,-9.6,0.22,-3.48,1.27,
37.179,446.466,79.384,-233.766,-124.99,-62.2034,-61.52,5.5,-0.4,-3,0.28,1.24,-0.88,-5.8,5.4,-9.5,0.22,-3.48,1.24,
37.183,446.462,79.386,-233.785,-124.982,-62.2059,-61.5268,4.9,-0.5,-2.5,0.28,1.25,-0.88,-5.7,5.1,-9.5,0.21,-3.48,1.21,
37.187,446.467,79.392,-233.8,-124.973,-62.2083,-61.5336,4.8,-0.6,-2.4,0.28,1.27,-0.88,-5.7,4.8,-9.5,0.2,-3.49,1.19,
37.191,446.468,79.397,-233.821,-124.962,-62.2092,-61.5425,4.8,-0.3,-2.3,0.28,1.28,-0.88,-5.7,4.6,-9.3,0.19,-3.5,1.17,
37.195,446.464,79.399,-233.842,-124.955,-62.2113,-61.5478,5.1,-0.1,-2.6,0.27,1.29,-0.87,-5.6,4.3,-9.1,0.19,-3.51,1.14,
37.199,446.469,79.405,-233.857,-124.946,-62.2137,-61.5547,4.7,0,-2.4,0.27,1.3,-0.86,-5.4,4.1,-8.9,0.18,-3.52,1.13,
37.203,446.474,79.41,-233.872,-124.935,-62.2146,-61.5636,4.3,-0.1,-2.3,0.27,1.32,-0.86,-5.5,4.1,-8.6,0.17,-3.53,1.11,
37.207,446.469,79.412,-233.895,-124.93,-62.2164,-61.5674,3.3,-0.2,-1.8,0.27,1.32,-0.86,-5.3,4,-8.4,0.17,-3.54,1.1,
37.211,446.474,79.416,-233.911,-124.919,-62.2175,-61.5767,3.1,-0.2,-1.5,0.26,1.33,-0.87,-5.1,3.9,-8.1,0.16,-3.56,1.09,
37.215,446.475,79.421,-233.934,-124.912,-62.2194,-61.5817,2.7,-0.1,-1.5,0.27,1.34,-0.86,-4.8,4,-8.1,0.16,-3.57,1.09,
37.219,446.48,79.427,-233.949,-124.903,-62.2217,-61.5886,2.9,0,-1.3,0.27,1.34,-0.86,-4.5,4,-7.9,0.16,-3.58,1.1,
37.223,446.479,79.429,-233.964,-124.894,-62.2226,-61.5963,2.9,0,-1.4,0.27,1.36,-0.86,-4.3,4.2,-7.5,0.16,-3.59,1.11,
37.227,446.48,79.435,-233.987,-124.886,-62.2244,-61.6015,2,0,-1.5,0.26,1.37,-0.85,-4.1,4.2,-7.4,0.16,-3.59,1.12,
37.231,446.481,79.44,-234.011,-124.879,-62.2255,-61.6069,1.1,-0.1,-1.1,0.26,1.37,-0.87,-4,4.6,-7.2,0.17,-3.58,1.14,
37.235,446.481,79.443,-234.024,-124.868,-62.2268,-61.616,0,-0.4,-0.7,0.25,1.38,-0.87,-4.1,4.8,-7.1,0.17,-3.57,1.15,
37.239,446.482,79.449,-234.049,-124.863,-62.2283,-61.6195,-0.3,-0.3,-0.4,0.25,1.38,-0.87,-4.1,5.2,-7,0.18,-3.55,1.17,
37.243,446.486,79.452,-234.065,-124.852,-62.2294,-61.629,-0.3,-0.2,-0.1,0.25,1.38,-0.87,-4.2,5.5,-7,0.19,-3.53,1.2,
37.247,446.485,79.452,-234.08,-124.846,-62.2318,-61.6349,-0.6,-0.1,0,0.25,1.38,-0.87,-4.2,5.8,-6.9,0.19,-3.51,1.23,
37.251,446.489,79.457,-234.098,-124.836,-62.2324,-61.6422,-0.9,-0.1,-0.1,0.25,1.4,-0.87,-4.2,6.3,-6.6,0.2,-3.5,1.26,
37.255,446.496,79.463,-234.119,-124.825,-62.2348,-61.6509,-1.9,-0.1,0,0.25,1.41,-0.87,-4.3,6.8,-6.5,0.21,-3.49,1.3,
37.259,446.494,79.464,-234.139,-124.822,-62.2364,-61.6534,-2.7,-0.3,0.2,0.25,1.41,-0.87,-4.4,7.1,-6.3,0.22,-3.49,1.32,
37.263,446.498,79.465,-234.157,-124.814,-62.2372,-61.6618,-3.3,-0.1,0.6,0.25,1.41,-0.87,-4.6,7.5,-6.3,0.23,-3.49,1.35,
37.267,446.498,79.463,-234.17,-124.806,-62.2402,-61.6696,-3.5,0,1,0.25,1.41,-0.87,-4.9,7.8,-6.2,0.24,-3.49,1.38,
37.271,446.501,79.464,-234.189,-124.797,-62.241,-61.6777,-3.9,0.2,1,0.25,1.42,-0.86,-5.1,7.9,-6,0.24,-3.49,1.39,
37.275,446.505,79.465,-234.207,-124.791,-62.2432,-61.6838,-4.1,0.4,1,0.26,1.43,-0.85,-5.4,8.1,-5.9,0.25,-3.49,1.41,
37.279,446.504,79.463,-234.223,-124.783,-62.2444,-61.6923,-4.7,0.4,1.1,0.25,1.44,-0.84,-5.6,8.2,-5.8,0.25,-3.49,1.41,
37.283,446.508,79.462,-234.241,-124.777,-62.2467,-61.6988,-5.5,0.3,1.5,0.26,1.44,-0.84,-5.9,8.1,-5.6,0.25,-3.49,1.42,
37.287,446.506,79.46,-234.257,-124.769,-62.2479,-61.7071,-6.4,0.3,1.7,0.26,1.44,-0.84,-6.1,7.9,-5.6,0.25,-3.49,1.42,
37.291,446.506,79.456,-234.273,-124.763,-62.2505,-61.714,-6.9,0.5,2,0.26,1.44,-0.84,-6.2,7.9,-5.6,0.26,-3.49,1.41,
37.295,446.506,79.454,-234.295,-124.754,-62.2517,-61.724,-7.1,0.6,2.3,0.27,1.44,-0.83,-6.4,8,-5.5,0.26,-3.49,1.4,
37.299,446.507,79.453,-234.309,-124.751,-62.2536,-61.7274,-7.2,0.7,2.3,0.28,1.46,-0.81,-6.6,7.6,-5.5,0.25,-3.49,1.39,
37.303,446.51,79.451,-234.318,-124.741,-62.2552,-61.7372,-6.9,0.9,2.2,0.29,1.46,-0.79,-6.7,7.3,-5.4,0.25,-3.48,1.37,
37.307,446.514,79.452,-234.336,-124.734,-62.2575,-61.7432,-7.1,0.9,2.2,0.29,1.46,-0.78,-6.7,7.1,-5.3,0.25,-3.48,1.37,
37.311,446.509,79.45,-234.36,-124.728,-62.2574,-61.7503,-7.8,1,2.6,0.3,1.47,-0.77,-6.8,7,-5.2,0.25,-3.48,1.36,
37.315,446.508,79.449,-234.376,-124.722,-62.2599,-61.7566,-8.2,1.1,2.9,0.31,1.47,-0.76,-6.8,6.8,-5.1,0.24,-3.47,1.35,
37.319,446.507,79.447,-234.391,-124.714,-62.2611,-61.7651,-8.4,1,3,0.31,1.47,-0.76,-6.8,6.6,-5,0.24,-3.47,1.33,
37.323,446.509,79.445,-234.401,-124.708,-62.2637,-61.7714,-8.7,1.1,3.2,0.32,1.47,-0.74,-7,6.5,-4.9,0.23,-3.46,1.31,
37.327,446.508,79.446,-234.417,-124.7,-62.2646,-61.7793,-8.7,1.1,3.1,0.33,1.48,-0.74,-7.1,6.2,-4.8,0.22,-3.44,1.28,
37.331,446.507,79.446,-234.432,-124.693,-62.2671,-61.7854,-9.1,1.2,3.1,0.34,1.49,-0.72,-7.6,6,-4.6,0.21,-3.43,1.25,
37.335,446.509,79.445,-234.444,-124.685,-62.2682,-61.7936,-9.8,1.2,3.3,0.35,1.49,-0.71,-7.8,5.8,-4.3,0.2,-3.42,1.23,
37.339,446.508,79.445,-234.459,-124.677,-62.2692,-61.8017,-10.5,1.3,3.6,0.35,1.49,-0.7,-7.8,5.8,-4.2,0.2,-3.42,1.23,
37.343,446.51,79.446,-234.469,-124.67,-62.2718,-61.8075,-11.3,1.4,3.9,0.37,1.5,-0.69,-7.6,6,-4.1,0.2,-3.4,1.25,
37.347,446.507,79.452,-234.485,-124.664,-62.2724,-61.8136,-11.1,1.4,3.9,0.38,1.51,-0.69,-7.1,6.1,-4.1,0.2,-3.38,1.27,
37.351,446.502,79.453,-234.509,-124.659,-62.2736,-61.8182,-11,1.6,3.9,0.38,1.5,-0.68,-7,6.3,-4.2,0.21,-3.36,1.3,
37.355,446.505,79.457,-234.521,-124.651,-62.2741,-61.8242,-10.7,1.5,3.8,0.38,1.51,-0.67,-6.7,6.4,-4.2,0.21,-3.34,1.32,
37.359,446.499,79.457,-234.536,-124.645,-62.2749,-61.8303,-10.7,1.5,3.7,0.39,1.52,-0.66,-6.6,6.6,-3.9,0.21,-3.33,1.34,
37.363,446.504,79.467,-234.548,-124.638,-62.277,-61.8357,-11.2,1.5,3.6,0.39,1.53,-0.66,-6.7,7,-3.6,0.21,-3.32,1.35,
37.367,446.497,79.467,-234.565,-124.633,-62.2774,-61.8402,-11.7,1.6,3.8,0.39,1.52,-0.64,-7,7.1,-3.5,0.21,-3.32,1.34,
37.371,446.496,79.476,-234.575,-124.627,-62.2794,-61.844,-12,1.6,4.3,0.39,1.51,-0.64,-7,6.8,-3.4,0.2,-3.32,1.33,
37.375,446.495,79.485,-234.589,-124.619,-62.2795,-61.8514,-12.2,1.6,4.4,0.4,1.51,-0.64,-6.9,6.9,-3.2,0.19,-3.33,1.32,
37.379,446.489,79.485,-234.604,-124.612,-62.2804,-61.8576,-11.9,1.8,4.4,0.4,1.52,-0.64,-6.6,6.8,-2.9,0.19,-3.35,1.32,
37.383,446.488,79.494,-234.616,-124.607,-62.2823,-61.861,-11.7,1.7,4.2,0.4,1.52,-0.64,-6.4,6.5,-2.5,0.18,-3.37,1.31,
37.387,446.484,79.504,-234.634,-124.602,-62.2824,-61.865,-11.8,1.5,3.9,0.39,1.53,-0.65,-6.1,6.1,-2.4,0.17,-3.37,1.3,
37.391,446.485,79.512,-234.643,-124.593,-62.2833,-61.8723,-12.3,1.6,4.2,0.39,1.53,-0.66,-5.8,6.1,-2.4,0.17,-3.37,1.29,
37.395,446.485,79.522,-234.654,-124.588,-62.2852,-61.876,-12.4,1.6,4.3,0.39,1.53,-0.66,-5,6.1,-2.3,0.17,-3.37,1.3,
37.399,446.478,79.531,-234.676,-124.581,-62.2848,-61.8818,-12.5,1.6,4.4,0.39,1.53,-0.67,-4.5,6.1,-2.3,0.16,-3.38,1.31,
37.403,446.473,79.537,-234.685,-124.574,-62.2856,-61.8877,-12.1,1.7,4.4,0.38,1.52,-0.68,-3.7,6.1,-2,0.17,-3.4,1.32,
37.407,446.473,79.546,-234.696,-124.569,-62.2876,-61.8914,-12,1.5,4.4,0.38,1.51,-0.68,-3.1,6,-1.8,0.16,-3.42,1.32,
37.411,446.469,79.552,-234.702,-124.561,-62.2888,-61.8988,-12.1,1.4,4.3,0.37,1.52,-0.7,-2.3,5.8,-1.7,0.16,-3.45,1.33,
37.415,446.457,79.558,-234.724,-124.556,-62.2883,-61.9033,-12.5,1.5,4.2,0.37,1.52,-0.7,-1.9,5.8,-1.4,0.16,-3.48,1.32,
37.419,446.452,79.565,-234.733,-124.55,-62.2891,-61.9091,-12.9,1.4,4.6,0.36,1.51,-0.72,-2,5.7,-1.3,0.15,-3.51,1.32,
37.423,446.449,79.579,-234.743,-124.544,-62.291,-61.9125,-13.3,1.3,4.7,0.35,1.51,-0.73,-2.2,5.5,-1.3,0.15,-3.52,1.32,
37.427,446.445,79.586,-234.751,-124.538,-62.2919,-61.9184,-13.4,1.1,4.7,0.35,1.51,-0.74,-2.3,5.5,-1.3,0.15,-3.52,1.31,
37.431,446.433,79.592,-234.772,-124.533,-62.2915,-61.9229,-13,0.9,4.8,0.34,1.51,-0.77,-2.5,5.4,-1.3,0.15,-3.51,1.32,
37.435,446.428,79.598,-234.779,-124.525,-62.2926,-61.9301,-11.8,0.8,4.3,0.33,1.52,-0.77,-2.7,5.5,-1.5,0.15,-3.49,1.33,
37.439,446.423,79.604,-234.788,-124.519,-62.2935,-61.9361,-11.6,1,3.9,0.32,1.52,-0.77,-2.9,5.4,-1.9,0.15,-3.46,1.33,
37.443,446.421,79.619,-234.797,-124.513,-62.2954,-61.9395,-11.6,0.7,3.8,0.3,1.52,-0.79,-3,5.3,-2.4,0.15,-3.41,1.33,
37.447,446.414,79.626,-234.81,-124.505,-62.2957,-61.9471,-11.9,0.5,4,0.29,1.51,-0.81,-3.2,5.3,-2.9,0.16,-3.37,1.33,
37.451,446.412,79.64,-234.82,-124.498,-62.2962,-61.9526,-11.9,0.5,4.1,0.28,1.51,-0.82,-3.3,5.2,-3.2,0.16,-3.33,1.34,
37.455,446.403,79.646,-234.836,-124.494,-62.2966,-61.9569,-11.9,0.4,4.3,0.28,1.51,-0.84,-3.6,5.3,-3.7,0.16,-3.29,1.34,
37.459,446.4,79.661,-234.845,-124.487,-62.2971,-61.9624,-11.5,0.3,4,0.26,1.52,-0.85,-3.8,5.3,-3.9,0.17,-3.25,1.34,
37.463,446.392,79.667,-234.86,-124.48,-62.2971,-61.9683,-11.4,0.4,3.7,0.25,1.52,-0.87,-4.1,5.1,-4.2,0.17,-3.21,1.33,
37.467,446.39,79.683,-234.87,-124.475,-62.299,-61.9714,-11.5,0.2,3.5,0.23,1.53,-0.88,-4.4,5,-4.4,0.17,-3.18,1.31,
37.471,446.385,79.689,-234.879,-124.469,-62.2998,-61.9773,-11.7,-0.1,3.7,0.22,1.53,-0.91,-4.6,5,-4.5,0.17,-3.15,1.3,
37.475,446.381,79.697,-234.887,-124.462,-62.3006,-61.9829,-11.8,-0.2,3.8,0.21,1.53,-0.92,-4.7,4.9,-4.4,0.17,-3.14,1.3,
37.479,446.37,79.71,-234.9,-124.456,-62.3006,-61.9886,-11.6,-0.4,3.9,0.2,1.53,-0.95,-5,4.8,-4.6,0.17,-3.13,1.29,
37.483,446.366,79.716,-234.908,-124.449,-62.3014,-61.9945,-10.9,-0.5,3.8,0.18,1.54,-0.96,-5.3,4.7,-4.7,0.17,-3.12,1.29,
37.487,446.363,79.73,-234.918,-124.442,-62.3019,-62,-10.3,-0.4,3.5,0.17,1.54,-0.97,-5.4,4.7,-4.7,0.18,-3.13,1.29,
37.491,446.361,79.746,-234.928,-124.435,-62.3023,-62.0053,-9.9,-0.5,2.9,0.16,1.54,-0.99,-5.4,4.6,-4.6,0.18,-3.13,1.29,
37.495,446.353,79.751,-234.942,-124.429,-62.3024,-62.0115,-10.1,-0.6,2.8,0.14,1.55,-1,-5.5,4.5,-4.5,0.18,-3.15,1.29,
37.499,446.351,79.767,-234.952,-124.422,-62.3029,-62.0169,-10.4,-0.9,2.9,0.12,1.55,-1.04,-5.7,4.5,-4.3,0.18,-3.16,1.3,
37.503,446.341,79.77,-234.959,-124.416,-62.304,-62.0229,-10.3,-1.1,2.9,0.11,1.56,-1.05,-5.8,4.6,-4.2,0.18,-3.18,1.31,
37.507,446.339,79.785,-234.969,-124.409,-62.3044,-62.0284,-10.2,-1.4,3,0.09,1.55,-1.07,-5.7,4.6,-4,0.18,-3.2,1.32,
37.511,446.334,79.793,-234.977,-124.402,-62.3051,-62.0337,-9.6,-1.4,2.8,0.09,1.56,-1.09,-5.6,4.9,-3.9,0.18,-3.21,1.34,
37.515,446.324,79.806,-234.99,-124.396,-62.3051,-62.0396,-9.6,-1.8,2.6,0.06,1.57,-1.12,-5.6,5.1,-4,0.18,-3.22,1.36,
37.519,446.319,79.811,-234.999,-124.389,-62.3059,-62.0454,-9.5,-2.1,2.3,0.04,1.58,-1.14,-5.5,5.4,-4,0.19,-3.22,1.39,
37.523,446.312,79.824,-235.006,-124.383,-62.3067,-62.0511,-9.6,-2.2,2.5,0.03,1.58,-1.16,-5.4,5.6,-3.9,0.19,-3.21,1.42,
37.527,446.305,79.827,-235.007,-124.377,-62.3079,-62.057,-9.7,-2.3,2.4,0.02,1.58,-1.18,-5.6,5.9,-3.9,0.2,-3.21,1.44,
37.531,446.293,79.836,-235.012,-124.373,-62.3105,-62.0609,-9.6,-2.4,2.5,0.01,1.58,-1.2,-5.5,6,-3.9,0.2,-3.2,1.45,
37.535,446.275,79.84,-235.023,-124.369,-62.3107,-62.0655,-8.5,-2.5,2.3,0,1.59,-1.22,-5.7,6.2,-3.8,0.2,-3.18,1.47,
37.539,446.263,79.848,-235.028,-124.363,-62.3118,-62.0712,-7.8,-2.6,2,0,1.59,-1.23,-5.7,6.4,-3.7,0.21,-3.16,1.48,
37.543,446.25,79.858,-235.036,-124.359,-62.3125,-62.0753,-7.5,-2.7,1.8,-0.03,1.59,-1.25,-5.8,6.6,-3.8,0.21,-3.14,1.49,
37.547,446.23,79.856,-235.04,-124.356,-62.314,-62.0802,-7.3,-2.9,1.6,-0.04,1.58,-1.27,-5.9,6.7,-3.7,0.21,-3.12,1.5,
37.551,446.212,79.862,-235.044,-124.353,-62.3151,-62.0846,-7.6,-3.2,1.6,-0.05,1.58,-1.3,-5.8,7,-3.6,0.21,-3.1,1.51,
37.555,446.192,79.863,-235.048,-124.349,-62.3163,-62.0888,-7.4,-3.3,1.6,-0.07,1.59,-1.32,-5.7,7,-3.6,0.22,-3.09,1.52,
37.559,446.171,79.867,-235.047,-124.344,-62.3175,-62.0954,-6.8,-3.5,1.2,-0.07,1.59,-1.33,-5.5,7.1,-3.5,0.22,-3.09,1.53,
37.563,446.15,79.864,-235.051,-124.341,-62.319,-62.1003,-6.1,-3.8,1.3,-0.09,1.59,-1.35,-5.4,7.2,-3.4,0.22,-3.11,1.53,
37.567,446.128,79.87,-235.054,-124.338,-62.3202,-62.1043,-5.1,-3.7,0.9,-0.09,1.59,-1.36,-5.6,7.2,-3.3,0.22,-3.13,1.54,
37.571,446.108,79.868,-235.055,-124.334,-62.322,-62.1109,-4.6,-3.7,0.3,-0.1,1.6,-1.37,-5.7,7.3,-3,0.22,-3.18,1.54,
37.575,446.081,79.87,-235.052,-124.329,-62.3241,-62.1169,-4.3,-3.9,0,-0.1,1.62,-1.39,-5.9,7.2,-2.9,0.22,-3.24,1.54,
37.579,446.064,79.869,-235.05,-124.326,-62.3256,-62.1216,-4.4,-4.1,-0.1,-0.12,1.61,-1.4,-6,7.1,-2.7,0.21,-3.28,1.54,
37.583,446.042,79.877,-235.052,-124.322,-62.3268,-62.1255,-3.8,-4.2,-0.1,-0.12,1.61,-1.42,-6.1,7,-2.3,0.21,-3.34,1.54,
37.587,446.022,79.882,-235.054,-124.318,-62.3278,-62.1291,-2.7,-4.4,-0.5,-0.12,1.62,-1.42,-6,7.1,-2.1,0.21,-3.38,1.54,
37.591,445.995,79.886,-235.06,-124.314,-62.3282,-62.1325,-1.7,-4.5,-0.8,-0.13,1.62,-1.44,-6,7.1,-2,0.21,-3.42,1.54,
37.595,445.978,79.9,-235.054,-124.308,-62.3295,-62.137,-0.7,-4.8,-1.6,-0.14,1.64,-1.46,-5.9,7,-1.8,0.21,-3.45,1.55,
37.599,445.952,79.906,-235.056,-124.305,-62.3302,-62.1383,0,-4.9,-2.3,-0.16,1.65,-1.47,-5.9,6.9,-1.7,0.2,-3.47,1.55,
37.603,445.933,79.916,-235.058,-124.299,-62.331,-62.1411,-0.1,-5.1,-2.5,-0.16,1.66,-1.49,-5.7,6.9,-1.5,0.2,-3.49,1.56,
37.607,445.916,79.933,-235.051,-124.292,-62.3321,-62.1447,0.4,-5.3,-2.7,-0.18,1.67,-1.53,-5.6,6.8,-1.4,0.2,-3.5,1.56,
37.611,445.891,79.939,-235.051,-124.287,-62.3332,-62.1475,1.2,-5.4,-3.2,-0.18,1.69,-1.55,-5.6,6.8,-1.3,0.2,-3.5,1.56,
37.615,445.866,79.959,-235.046,-124.28,-62.3342,-62.1505,2.5,-5.6,-3.7,-0.2,1.7,-1.56,-5.6,6.7,-1.3,0.19,-3.49,1.56,
37.619,445.849,79.967,-235.045,-124.276,-62.3349,-62.1521,3.6,-5.8,-4.5,-0.21,1.73,-1.59,-5.7,6.6,-1.6,0.19,-3.47,1.56,
37.623,445.825,79.978,-235.046,-124.272,-62.3354,-62.1527,3.6,-6,-5,-0.23,1.75,-1.61,-5.7,6.6,-1.9,0.19,-3.45,1.55,
37.627,445.799,79.993,-235.044,-124.267,-62.3363,-62.1548,4.1,-6.1,-5.4,-0.23,1.76,-1.63,-5.6,6.5,-2,0.19,-3.43,1.55,
37.631,445.771,80.003,-235.051,-124.264,-62.3361,-62.1559,4.3,-6.3,-5.6,-0.25,1.79,-1.66,-5.4,6.2,-2.3,0.18,-3.41,1.54,
37.635,445.75,80.011,-235.043,-124.257,-62.3375,-62.1599,4.3,-6.6,-5.9,-0.27,1.8,-1.69,-5.1,6.1,-2.7,0.18,-3.4,1.53,
37.639,445.721,80.017,-235.042,-124.254,-62.3385,-62.1611,3.9,-6.5,-5.8,-0.27,1.82,-1.7,-4.9,5.9,-2.9,0.18,-3.39,1.51,
37.643,445.7,80.038,-235.043,-124.247,-62.3375,-62.1646,4.4,-6.6,-6,-0.28,1.84,-1.72,-4.6,5.4,-3.1,0.17,-3.4,1.49,
37.647,445.68,80.047,-235.034,-124.24,-62.339,-62.1688,4.9,-6.7,-6,-0.3,1.85,-1.73,-4.5,5.1,-3.5,0.16,-3.41,1.46,
37.651,445.651,80.052,-235.031,-124.235,-62.3403,-62.1717,4.8,-6.7,-6.4,-0.31,1.88,-1.75,-4.2,4.6,-3.5,0.15,-3.43,1.42,
37.655,445.627,80.062,-235.031,-124.23,-62.3413,-62.174,4.5,-7,-6.6,-0.32,1.9,-1.76,-3.9,4.1,-3.5,0.14,-3.46,1.39,
37.659,445.609,80.08,-235.026,-124.224,-62.342,-62.176,4.2,-7.1,-6.4,-0.34,1.91,-1.8,-3.7,3.7,-3.4,0.13,-3.5,1.35,
37.663,445.584,80.086,-235.026,-124.22,-62.3431,-62.179,4.1,-7.4,-6.4,-0.36,1.93,-1.81,-3.4,3.3,-3.2,0.11,-3.55,1.32,
37.667,445.56,80.093,-235.025,-124.215,-62.3442,-62.1819,4,-7.4,-6.3,-0.36,1.94,-1.83,-3.3,3.2,-3,0.11,-3.57,1.3,
37.671,445.538,80.1,-235.022,-124.208,-62.3451,-62.1867,4.6,-7.6,-6.6,-0.38,1.96,-1.85,-3.4,2.9,-3.2,0.1,-3.59,1.28,
37.675,445.512,80.107,-235.024,-124.206,-62.3458,-62.1878,4.6,-7.6,-6.9,-0.39,1.99,-1.86,-3.6,2.8,-3.5,0.09,-3.6,1.27,
37.679,445.488,80.113,-235.023,-124.201,-62.347,-62.1909,4.2,-7.6,-6.8,-0.39,2,-1.88,-3.8,2.5,-3.8,0.08,-3.59,1.27,
37.683,445.467,80.12,-235.017,-124.196,-62.3482,-62.1938,4.2,-7.8,-6.8,-0.41,2.01,-1.9,-3.9,2.5,-4.2,0.08,-3.58,1.26,
37.687,445.448,80.13,-235.02,-124.191,-62.3489,-62.1964,3.8,-7.8,-6.6,-0.42,2.03,-1.92,-4.1,2.7,-4.7,0.08,-3.57,1.26,
37.691,445.423,80.134,-235.021,-124.188,-62.3498,-62.1983,4,-8,-6.6,-0.43,2.04,-1.94,-4.4,2.8,-5,0.08,-3.56,1.26,
37.695,445.402,80.141,-235.014,-124.182,-62.3514,-62.2027,4.1,-7.9,-6.7,-0.44,2.06,-1.94,-4.8,2.8,-5.5,0.07,-3.55,1.27,
37.699,445.383,80.15,-235.016,-124.176,-62.3522,-62.2054,4.7,-8.1,-6.9,-0.44,2.07,-1.97,-5.4,2.9,-5.9,0.07,-3.53,1.27,
37.703,445.362,80.155,-235.01,-124.172,-62.3536,-62.209,4.5,-8.2,-7,-0.46,2.09,-1.98,-5.9,3.1,-6.4,0.08,-3.5,1.28,
37.707,445.343,80.165,-235.012,-124.167,-62.3543,-62.2115,4.4,-8.4,-7.2,-0.47,2.11,-2,-6.2,3.4,-6.7,0.08,-3.49,1.3,
37.711,445.32,80.164,-235.013,-124.162,-62.3556,-62.2152,3.9,-8.7,-6.9,-0.48,2.12,-2.02,-6.6,3.6,-7.1,0.08,-3.49,1.31,
37.715,445.304,80.171,-235.008,-124.156,-62.357,-62.2199,3.4,-8.8,-6.8,-0.49,2.13,-2.03,-6.8,3.9,-7.2,0.08,-3.49,1.32,
37.719,445.284,80.178,-235.012,-124.153,-62.3576,-62.2216,3.7,-8.9,-6.7,-0.49,2.14,-2.05,-6.9,4,-7.2,0.08,-3.5,1.32,
37.723,445.262,80.185,-235.02,-124.148,-62.3577,-62.2249,3.7,-9,-7,-0.49,2.17,-2.06,-6.8,4.2,-7,0.08,-3.52,1.32,
37.727,445.251,80.193,-235.018,-124.141,-62.3588,-62.2298,3.9,-8.9,-7.1,-0.5,2.18,-2.07,-6.7,4.2,-6.7,0.07,-3.55,1.32,
37.731,445.228,80.19,-235.018,-124.137,-62.3603,-62.2341,3.8,-8.8,-7.3,-0.51,2.2,-2.07,-6.6,4.3,-6.3,0.07,-3.59,1.33,
37.735,445.218,80.2,-235.015,-124.129,-62.3614,-62.2387,3.3,-8.9,-7.2,-0.53,2.2,-2.08,-6.4,4.3,-6.1,0.07,-3.64,1.33,
37.739,445.2,80.197,-235.02,-124.126,-62.3625,-62.2429,3,-8.9,-6.9,-0.53,2.21,-2.09,-6.3,4.5,-5.5,0.06,-3.69,1.32,
37.743,445.18,80.201,-235.022,-124.121,-62.3636,-62.2465,2.9,-9.1,-6.9,-0.53,2.23,-2.11,-6,4.6,-5.2,0.06,-3.74,1.32,
37.747,445.173,80.212,-235.022,-124.114,-62.3644,-62.2512,3.2,-9.2,-7.1,-0.54,2.24,-2.12,-5.7,4.7,-5,0.05,-3.78,1.32,
