time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
5.138,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,-0.7,0.5,2,0,-0.03,0,0,-0.2,0.2,0,0,0,
5.143,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,-1.6,0.1,1.5,0,-0.02,-0.01,0,-0.2,0.3,0,0,0,
5.146,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,0,0.4,-0.2,0,0,0,-0.1,-0.1,0.1,0,0,0,
5.151,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,1.7,0.3,-0.7,0,0,0,0,-0.2,0.3,0,0,0,
5.154,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,2.3,0.5,-0.7,0,0,0,0,-0.2,0.2,0,0,0,
5.158,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,2.2,0.6,0,0,0,0,0.1,-0.2,0.2,0,0,0,
5.162,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,0.7,0.3,1.1,0,-0.02,0,0,-0.2,0.2,0,0,0,
5.166,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,-0.6,0.4,1.6,0,-0.02,0,0,-0.2,0.1,0,0,0,
5.17,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,-2.3,0.1,2,0,-0.02,-0.01,0,-0.2,0.2,0,0,0,
5.174,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,-1.2,0.3,0.9,0,-0.02,0,0,-0.2,0.3,0,0,0,
5.178,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,0,0.6,-0.2,0,0,0,0,0,0.2,0,0,0,
5.182,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,1.7,0.4,-0.6,0,0,0,0,-0.2,0.2,0,0,0,
5.186,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,2.6,0.5,-0.6,0,0,0,0.1,-0.3,0.3,0,0,0,
5.19,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,2,0.2,0.2,0,-0.01,-0.01,0,-0.3,0.2,0,0,0,
5.194,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,0.3,0,1.1,0,-0.02,-0.01,0.1,-0.2,0.3,0,0,0,
5.198,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,-0.8,0.4,1.6,0,-0.02,0,0.1,-0.2,0.3,0,0,0,
5.202,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,-1.8,0,1.6,0,-0.02,-0.01,0,-0.2,0.4,0,0,0,
5.206,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,-0.5,0.3,0.3,0,0,0,0,-0.3,0.2,0,0,0,
5.21,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,1,0.4,-0.6,0,0,0,0.2,-0.2,0.3,0,0,0,
5.214,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,2.7,0.5,-1,0,0,0,0.2,-0.2,0.3,0,0,0,
5.218,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,3,0.4,-0.4,0,0,0,0.1,-0.1,0.2,0,0,0,
5.222,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,1.6,0.1,0.7,0,-0.01,-0.01,0,-0.1,0,0,0,0,
5.226,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,0.2,0.1,1.2,0,-0.02,-0.02,0,-0.2,0.1,0,0,0,
5.23,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,-1.6,0.2,1.7,0,-0.01,-0.01,0,-0.2,0.1,0,0,0,
5.234,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,-1.7,-0.2,1,0,-0.01,-0.01,0,-0.3,0.2,0,0,0,
5.238,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,-0.4,0,-0.3,-0.01,0,0,0.1,-0.1,0.3,0,0,0,
5.242,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,1.7,-0.1,-0.7,0,0,0,0.1,-0.1,0.3,0,0,0,
5.246,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,2.6,0,-0.9,0,0,0,0,-0.2,0.2,0,0,0,
5.25,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,2.2,0,0,0,0,0,0,-0.1,0.1,0,0,0,
5.254,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,0,-0.1,1.3,0,-0.02,-0.02,0,-0.2,0.2,0,0,0,
5.258,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,-0.9,0.2,1.7,0,-0.02,0,0,-0.2,0.2,0,0,0,
5.262,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,-2,-0.1,1.7,0,-0.02,-0.01,0,-0.1,0.1,0,0,0,
5.266,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,-0.8,0.4,0.2,0,0,0,0,-0.1,0.1,0,0,0,
5.27,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,0.8,0.3,-0.4,0,0,0,0,0,0.2,0,0,0,
5.274,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,2,0.3,-0.6,0,0,0,0,0,0.1,0,0,0,
5.278,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,2.6,0.4,-0.1,0,0,0,0.1,-0.1,0,0,0,0,
5.282,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,1.4,0,0.9,0,-0.02,-0.02,-0.1,-0.2,0,0,0,0,
5.286,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,-0.1,0,1.5,0,-0.02,-0.01,-0.1,-0.2,0,0,0,0,
5.29,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,-1.6,0.2,1.9,0,-0.02,-0.01,-0.1,-0.2,0.2,0,0,0,
5.294,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,-1.4,0.4,1,0,-0.01,0,0,-0.2,0.3,0,0,0,
5.298,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,-0.1,0.7,-0.1,0,0,0.01,0.1,-0.2,0.2,0,0,0,
5.302,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,1.4,0.6,-0.5,0,0,0.01,0.1,-0.1,0,0,0,0,
5.306,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,2.2,0.8,0,0,-0.01,0.01,0.1,-0.1,0,0,0,0,
5.31,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,1.6,0.7,0.4,0.01,-0.01,0.01,0,-0.1,0.1,0,0,0,
5.314,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,0.3,0.4,1.2,0,-0.02,0,0,-0.3,0.2,0,0,0,
5.318,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,-1.1,0.5,1.6,0,-0.02,0,0,-0.3,0.2,0,0,0,
5.322,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,-2.1,0,1.4,0,-0.02,-0.01,0,-0.2,0.2,0,0,0,
5.326,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,-0.8,0.5,0,0,0,0,0,-0.2,0.1,0,0,0,
5.33,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,0.8,0.4,-0.6,0,0,0,0,-0.2,0.2,0,0,0,
5.334,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,2.5,0.5,-0.8,0,0,0,0,-0.2,0.1,0,0,0,
5.338,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,2.1,0.7,0,0.01,0,0,0,-0.3,0.2,0,0,0,
5.342,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,1.1,0.5,0.9,0,-0.02,0,0.1,-0.2,0.2,0,0,0,
5.346,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,-0.3,0.4,1.6,0,-0.02,0,0,-0.1,0.1,0,0,0,
5.35,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,-2.2,0.5,1.9,0,-0.01,0,0,-0.1,0,0,0,0,
5.354,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,-1.7,0.5,1.1,0,-0.01,0,0,-0.2,0.1,0,0,0,
5.358,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,0,0.7,-0.2,0,0,0,0,-0.1,0.1,0,0,0,
5.362,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,1.5,0.6,-0.5,0,0,0,0,-0.3,0.2,0,0,0,
5.366,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,2.4,0.6,-0.2,0,0,0,0,-0.2,0.2,0,0,0,
5.37,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,2,0.3,0.4,0,-0.02,0,0,-0.1,0.1,0,0,0,
5.374,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,0.5,0,1.5,0,-0.02,-0.01,-0.1,-0.1,0.1,0,0,0,
5.378,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,-1.1,0.1,1.9,0,-0.02,-0.01,-0.1,-0.1,0.1,0,0,0,
5.382,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,-2.7,-0.2,2,-0.01,-0.02,-0.02,0,0,0.2,0,0,0,
5.386,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,-1.8,0.2,0.6,0,0,0,0,0,0.1,0,0,0,
5.39,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,0,0.2,-0.2,0,0,0,0,-0.2,0.2,0,0,0,
5.394,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,1.3,0.5,-0.5,0,0,0,0,-0.2,0.1,0,0,0,
5.398,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,1.9,0.5,-0.2,0,0,0,0,-0.3,0.2,0,0,0,
5.402,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,0.9,0.5,0.8,0,-0.01,0,0,-0.2,0.1,0,0,0,
5.406,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,-0.4,0.5,1.4,0,-0.02,0,0,-0.2,0,0,0,0,
5.41,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,-2,0.7,1.9,0.01,-0.02,0,0,-0.1,0,0,0,0,
5.414,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,-2.7,0.2,1.4,0,-0.01,-0.01,0,-0.1,0.1,0,0,0,
5.418,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,-1,0.6,-0.1,0,0.01,0.01,0,-0.2,0.2,0,0,0,
5.422,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,0.8,0.5,-0.8,0,0.01,0.01,0.1,-0.2,0.3,0,0,0,
5.426,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,2.1,0.5,-0.8,0,0,0,0,-0.3,0.2,0,0,0,
5.43,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,2.7,0.5,-0.2,0,0,0,0.1,-0.1,0.3,0,0,0,
5.434,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,0.7,0.2,1,0,-0.02,0,0.1,-0.1,0.3,0,0,0,
5.438,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,-0.7,0.2,1.5,0,-0.02,0,0.1,-0.2,0.3,0,0,0,
5.442,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,-2.1,0.1,2,0,-0.01,-0.01,0.1,-0.1,0.2,0,0,0,
5.446,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,-1.7,0.1,0.9,0,0,0,0,-0.1,0.1,0,0,0,
5.45,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,-0.2,0.3,-0.2,0,0,0,0,-0.2,0,0,0,0,
5.454,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,2,0.4,-0.3,0,0,0,0,-0.2,0,0,0,0,
5.458,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,2.3,0.5,0,0,0,0,0.1,-0.1,0,0,0,0,
5.463,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,1.1,0.3,1.1,0,-0.02,-0.01,0,0,0.1,0,0,0,
5.466,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,0.1,0.3,1.5,0,-0.03,0,0,-0.1,0.2,0,0,0,
5.47,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,-1.3,0.5,2.1,0,-0.03,0,-0.1,-0.2,0,0,0,0,
5.474,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,-2.5,0.2,2.1,0,-0.03,-0.01,-0.1,-0.2,0,0,0,0,
5.478,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,-1.2,0.5,0.6,0,0,0.01,0,-0.1,0.1,0,0,0,
5.482,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,0.7,0.4,-0.1,0,0,0,0,-0.1,0,0,0,0,
5.486,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,2,0.6,-0.5,0,0,0,0,0,0.1,0,0,0,
5.49,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,2.5,0.6,0,0,0,0,0.1,-0.2,0.2,0,0,0,
5.494,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,1.6,0.1,0.9,0,-0.02,-0.01,0.1,-0.3,0.1,0,0,0,
5.498,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,-0.1,0.1,1.5,0,-0.02,-0.01,0.1,-0.3,0.1,0,0,0,
5.502,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,-1.6,0.4,2.1,0,-0.03,0,0,-0.2,0.1,0,0,0,
5.506,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,-1.6,0.2,1.3,0,-0.02,0,0,-0.2,0.1,0,0,0,
5.51,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,-0.2,0.6,-0.1,0,0,0,0.1,-0.2,0.2,0,0,0,
5.515,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,2,0.6,-0.5,0,0,0,0,0,0.2,0,0,0,
5.518,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,2.3,0.6,-0.3,0,0,0,0,0,0.2,0,0,0,
5.522,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,1.9,0.3,0.5,0,-0.01,0,0,-0.1,0.3,0,0,0,
5.526,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,0.5,0,1.3,0,-0.02,-0.01,0.1,-0.1,0.2,0,0,0,
5.53,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,-0.8,0.2,1.9,0,-0.02,-0.01,0.1,-0.1,0.2,0,0,0,
5.534,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,-1.9,0,1.9,0,-0.02,-0.01,0,0,0.1,0,0,0,
5.538,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,-0.7,0.5,0.5,0,0,0.01,0,-0.1,0,0,0,0,
5.542,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,0.9,0.5,-0.1,0,0,0,0.1,0,0.1,0,0,0,
5.546,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,2,0.6,0,0,-0.01,0.01,0,-0.2,0.2,0,0,0,
5.55,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,2.3,0.7,0.4,0,-0.02,0,0,-0.2,0.1,0,0,0,
5.554,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,1.2,0.3,1.5,0,-0.04,-0.01,0.1,-0.3,0.1,0,0,0,
5.558,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,-0.2,0.2,2.1,0,-0.04,-0.01,0,-0.2,0.1,0,0,0,
5.562,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,-1.7,0.2,2.3,0,-0.04,-0.01,0,-0.3,0,0,0,0,
5.566,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,-1.6,0,1.5,-0.01,-0.02,-0.02,0,-0.2,0.1,0,0,0,
5.57,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,-0.5,0.4,0.3,0,0,0,0,-0.3,0.2,0,0,0,
5.574,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,1.1,0.2,0,0,0,0,0,-0.2,0.1,0,0,0,
5.578,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,2,0.5,0,0,0,0,0,-0.2,0.1,0,0,0,
5.582,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,1.8,0.3,0.8,0,-0.02,-0.01,0,-0.2,0.3,0,0,0,
5.586,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,0.2,0,1.7,0,-0.03,-0.02,0,-0.2,0.1,0,0,0,
5.59,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,-1.4,0.3,2.2,0,-0.04,-0.01,0,-0.1,0.1,0,0,0,
5.594,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,-2.8,0,2.2,-0.01,-0.02,-0.02,0,-0.1,0,0,0,0,
5.598,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,-1.5,0.4,0.8,0,0,0,0,-0.1,0.1,0,0,0,
5.602,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,0.1,0.5,0,0,0,0,0,-0.2,0.2,0,0,0,
5.606,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,1.8,0.7,-0.5,0,0,0,0.1,-0.1,0.1,0,0,0,
5.61,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,2.4,0.7,0,0,0,0,0.1,-0.1,0.1,0,0,0,
5.614,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,1.5,0.5,0.8,0.01,-0.02,-0.01,0,-0.2,0,0,0,0,
5.618,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,0,0.5,1.4,0,-0.02,0,0,-0.2,0.3,0,0,0,
5.622,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,-1.5,0.7,1.9,0,-0.02,0,0,-0.2,0.3,0,0,0,
5.626,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,-1.9,0.3,1.2,0,-0.01,-0.01,0.1,-0.1,0.3,0,0,0,
5.63,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,-0.5,0.9,-0.1,0,0.01,0.01,0.1,-0.2,0.2,0,0,0,
5.634,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,1.3,0.7,-0.5,0,0,0,0,-0.1,0.1,0,0,0,
5.638,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,2.4,0.9,-0.4,0,0,0.01,0,-0.1,0,0,0,0,
5.642,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,2.2,0.8,0.3,0.01,-0.01,0.01,0,-0.2,0.2,0,0,0,
5.646,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,0.7,0.6,1.4,0.01,-0.02,0,0,-0.2,0.2,0,0,0,
5.65,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,-0.8,0.8,2,0,-0.03,0,0,-0.2,0.2,0,0,0,
5.654,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,-1.9,0.4,1.9,0,-0.02,0,0,-0.2,0.1,0,0,0,
5.658,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,-0.8,0.6,0.6,0,0,0,0,-0.2,0.1,0,0,0,
5.662,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,0.8,0.7,-0.2,0,0,0.01,0,-0.2,0.3,0,0,0,
5.666,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,2.2,0.9,-0.3,0,0,0.01,0,-0.2,0.2,0,0,0,
5.67,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,2.8,0.9,-0.1,0,-0.01,0.01,0,-0.2,0.3,0,0,0,
5.674,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,2,0.8,0.8,0.01,-0.02,0,0,-0.2,0.2,0,0,0,
5.678,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,0.5,0.5,1.9,0,-0.03,0,0,-0.2,0.2,0,0,0,
5.682,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,-1.4,0.9,2.3,0,-0.03,0,0,-0.1,0.1,0,0,0,
5.686,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,-1.6,0.4,1.7,0,-0.02,0,0.2,-0.2,0.2,0,0,0,
5.69,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,-0.2,0.9,0.1,0,0,0.01,0.2,-0.1,0.2,0,0,0,
5.694,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,1.4,0.7,-0.2,0,0,0,0,-0.2,0.2,0,0,0,
5.698,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,2.6,0.8,0,0,-0.01,0.01,0,-0.2,0.2,0,0,0,
5.702,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,2.6,1,0.6,0.01,-0.02,0.01,0.1,-0.2,0.2,0,0,0,
5.706,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,1.1,0.6,1.7,0.01,-0.04,0,0,-0.2,0.1,0,0,0,
5.71,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,-0.3,0.6,2.2,0,-0.04,0,0,-0.2,0.1,0,0,0,
5.714,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,-1.8,0.5,2.5,0,-0.03,0,0,-0.2,0.1,0,0,0,
5.718,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,-1.6,0.6,1.7,0,-0.02,0,0,-0.2,0.2,0,0,0,
5.722,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,-0.2,1,0.6,0,-0.01,0.01,0,-0.2,0.2,0,0,0,
5.726,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,1.6,0.9,0.2,0,-0.02,0.02,0.1,-0.1,0.3,0,0,0,
5.73,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,2.5,1,0.1,0,-0.02,0.02,0,-0.1,0,0,0,0,
5.734,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,2.1,0.7,0.9,0,-0.03,0,0,-0.2,0,0,0,0,
5.738,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,0.6,0.5,1.8,0,-0.04,0,0,-0.1,0.1,0,0,0,
5.742,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,-1.2,0.7,2.3,0,-0.04,0,0,-0.2,0.1,0,0,0,
5.746,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,-2.1,0.2,2,0,-0.02,-0.01,0,-0.2,0.3,0,0,0,
5.75,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,-0.6,0.7,0.5,0,0,0.01,0,0,0.1,0,0,0,
5.754,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,1,0.7,-0.2,0,0,0.01,0,-0.1,0.1,0,0,0,
5.758,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,2.6,0.9,-0.5,0,0,0.02,0,-0.2,0.1,0,0,0,
5.762,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,3.3,0.9,-0.1,0,-0.02,0.02,0,-0.2,0.1,0,0,0,
5.766,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,1.3,0.6,1.1,0,-0.02,0,0,-0.1,0,0,0,0,
5.771,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,-0.2,0.6,1.6,0,-0.02,0,0,-0.1,0.1,0,0,0,
5.775,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,-2.2,0.4,2,0,-0.02,0,0,0,0.2,0,0,0,
5.778,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,-1.8,0.2,1.5,0,-0.02,0,0,-0.1,0.1,0,0,0,
5.782,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,-0.2,0.7,0,0,0,0.01,0,-0.1,0.1,0,0,0,
5.786,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,1.4,0.4,-0.3,0,0,0,0,0,0.2,0,0,0,
5.79,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,2.3,0.6,-0.2,0,0,0,0,-0.1,0.1,0,0,0,
5.794,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,1.7,0.6,0.5,0,-0.01,0,0,-0.1,0.1,0,0,0,
5.798,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,0.5,0.4,1.4,0,-0.02,0,0,-0.2,0.2,0,0,0,
5.802,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,-1.2,0.6,1.9,0,-0.02,0,0,-0.2,0.2,0,0,0,
5.806,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,-2.1,0.1,1.7,0,-0.01,-0.01,0,-0.2,0.2,0,0,0,
5.81,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,-0.6,0.4,0.2,0,0,0,0,-0.2,0.3,0,0,0,
5.814,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,1.3,0.2,-0.5,0,0,0,0,-0.2,0.2,0,0,0,
5.818,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,2.8,0.4,-0.6,0,0,0,0,-0.2,0.2,0,0,0,
5.822,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,2.7,0.4,0,0,0,0,0,-0.2,0.2,0,0,0,
5.826,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,0.6,0.4,1.2,0,-0.02,0,0,-0.1,0.1,0,0,0,
5.83,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,-0.1,0.6,1.5,0,-0.02,0,0,-0.2,0.1,0,0,0,
5.834,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,-1.2,0.3,1.4,0,-0.02,0,0,-0.2,0.2,0,0,0,
5.838,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,-0.1,0.9,0.1,0,0,0.01,0,-0.2,0,0,0,0,
5.842,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,1.4,0.8,-0.3,0,0,0.01,0,-0.1,0.1,0,0,0,
5.846,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,2.9,0.9,-0.7,0,0,0.01,0,-0.2,0.1,0,0,0,
5.85,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,2.9,0.8,-0.2,0,-0.01,0.01,0,-0.2,0.3,0,0,0,
5.854,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,1.5,0.6,0.9,0,-0.02,0,0,-0.1,0.1,0,0,0,
5.858,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,0.1,0.5,1.6,0,-0.03,0,0,-0.1,0.2,0,0,0,
5.862,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,-1.4,0.7,1.9,0,-0.02,0,0,-0.2,0.2,0,0,0,
5.874,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,1.6,0.4,-0.7,0,0,0,0,-0.3,0.2,0,0,0,
5.878,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,3.1,0.4,-0.7,0,0,0,0,-0.2,0.3,0,0,0,
5.882,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,2.8,0.5,0,0,-0.01,0,0,-0.2,0.1,0,0,0,
5.886,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,1.3,0.4,1.2,0,-0.03,0,0,-0.2,0.1,0,0,0,
5.89,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,0,0.4,1.6,0,-0.03,0,0,-0.2,0.3,0,0,0,
5.894,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,-1.6,0.1,1.8,0,-0.02,-0.01,0,-0.2,0.2,0,0,0,
5.898,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,-0.8,0.4,0.7,-0.01,-0.01,0,0,-0.2,0.2,0,0,0,
5.902,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,0.2,0.5,0,-0.01,0,0.01,0.1,-0.2,0.2,0,0,0,
5.906,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,1.8,0.3,-0.3,0,0,0.01,0,-0.1,0,0,0,0,
5.91,399.263,87.012,-176.678,-135.521,-60.7956,-52.495,2.6,0.6,-0.1,0,0,0,0,-0.1,0.1,0,0,0,
