time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
38.768,399.41,86.784,-176.588,-135.525,-60.7925,-52.4968,1.5,-1.4,0.6,-0.02,-0.04,-0.04,0,-0.1,0.5,0,0,0,
38.772,399.412,86.779,-176.591,-135.526,-60.7919,-52.4958,2.4,-1.7,0.7,-0.02,-0.05,-0.05,0.1,0,0.5,0,0,0,
38.776,399.42,86.781,-176.586,-135.524,-60.7924,-52.4969,2.8,-1.8,0.6,-0.01,-0.06,-0.06,0.1,-0.1,0.4,0,0,0,
38.78,399.424,86.783,-176.59,-135.525,-60.7916,-52.4954,2.8,-1.5,0.5,-0.01,-0.05,-0.05,0.1,-0.3,0.4,0,0,0,
38.784,399.427,86.778,-176.591,-135.524,-60.7916,-52.4957,3.1,-1.4,0.2,-0.01,-0.04,-0.04,0.1,-0.2,0.3,0,0,0,
38.788,399.435,86.78,-176.586,-135.522,-60.792,-52.4968,3,-1.3,0.2,0,-0.04,-0.04,0.1,-0.2,0.3,0,0,0,
38.792,399.435,86.78,-176.588,-135.523,-60.7915,-52.4957,2.6,-1.2,0.3,0,-0.04,-0.04,0.1,-0.1,0.3,0,0,0,
38.796,399.436,86.774,-176.589,-135.523,-60.7915,-52.496,2.3,-1.5,0.6,-0.01,-0.04,-0.04,0.2,-0.1,0.3,0,0,0,
38.8,399.444,86.777,-176.587,-135.523,-60.7912,-52.4957,2,-1.8,1,-0.01,-0.06,-0.06,0,-0.1,0.2,0,0,0,
38.804,399.449,86.779,-176.589,-135.522,-60.791,-52.4954,1.8,-1.9,1.2,-0.01,-0.07,-0.06,0,0,0.2,0,0,0,
38.809,399.45,86.773,-176.592,-135.523,-60.7905,-52.4945,1.9,-1.9,1.2,-0.01,-0.07,-0.06,0.1,-0.1,0.3,0,0,0,
38.812,399.459,86.775,-176.587,-135.521,-60.7909,-52.4956,1.5,-1.8,1.3,-0.01,-0.06,-0.06,0.1,-0.1,0.4,0,0,0,
38.816,399.458,86.776,-176.589,-135.522,-60.7903,-52.4944,1.1,-1.7,1.3,-0.01,-0.06,-0.06,0.1,-0.1,0.4,0,0,0,
38.82,399.464,86.778,-176.591,-135.522,-60.7901,-52.494,0.6,-1.5,1.4,-0.01,-0.05,-0.05,0.1,-0.3,0.4,0,0,0,
38.824,399.468,86.773,-176.587,-135.521,-60.7902,-52.4946,1.4,-1.7,1.2,-0.01,-0.06,-0.06,0.1,-0.2,0.3,0,0,0,
38.828,399.474,86.775,-176.589,-135.521,-60.79,-52.4943,1.9,-1.8,1.1,-0.01,-0.06,-0.06,0,-0.1,0.4,0,0,0,
38.832,399.474,86.775,-176.589,-135.521,-60.79,-52.4943,2.6,-1.6,0.8,-0.01,-0.06,-0.06,0.1,-0.2,0.4,0,0,0,
38.836,399.478,86.77,-176.585,-135.52,-60.79,-52.4948,2.6,-1.6,0.7,-0.01,-0.05,-0.05,0.1,-0.2,0.3,0,0,0,
38.84,399.484,86.772,-176.587,-135.519,-60.7898,-52.4945,2.2,-1.5,0.6,-0.01,-0.05,-0.05,0.2,-0.1,0.3,0,0,0,
38.844,399.488,86.774,-176.591,-135.52,-60.789,-52.4929,2.2,-1.5,0.5,-0.02,-0.05,-0.05,0.1,-0.1,0.3,0,0,0,
38.848,399.488,86.766,-176.584,-135.519,-60.7898,-52.4948,1.8,-1.6,0.6,-0.02,-0.05,-0.05,0.1,-0.1,0.3,0,0,0,
38.852,399.493,86.768,-176.586,-135.519,-60.7896,-52.4945,1.7,-2,0.9,-0.02,-0.05,-0.06,0.1,-0.2,0.3,0,0,0,
38.856,399.498,86.77,-176.59,-135.519,-60.7888,-52.4931,1.7,-2,1.1,-0.02,-0.07,-0.06,0.1,-0.2,0.3,0,0,0,
38.86,399.503,86.765,-176.584,-135.518,-60.7895,-52.4948,1.2,-1.9,1.5,-0.02,-0.07,-0.07,0.1,-0.1,0.3,0,0,0,
38.864,399.502,86.765,-176.586,-135.519,-60.7889,-52.4936,1,-2,1.7,-0.02,-0.07,-0.07,0.1,-0.1,0.3,0,0,0,
38.868,399.507,86.767,-176.588,-135.518,-60.7887,-52.4933,0.7,-2,1.8,-0.02,-0.07,-0.07,0.1,-0.1,0.3,0,0,0,
38.872,399.513,86.769,-176.59,-135.518,-60.7885,-52.493,0.6,-1.9,1.8,-0.02,-0.07,-0.07,0.1,-0.2,0.3,0,0,0,
38.876,399.512,86.762,-176.584,-135.518,-60.7887,-52.4938,0.2,-1.8,1.8,-0.01,-0.07,-0.06,0.1,-0.2,0.3,0,0,0,
38.88,399.518,86.764,-176.586,-135.517,-60.7885,-52.4934,0.7,-2,1.7,-0.02,-0.07,-0.07,0.1,-0.1,0.3,0,0,0,
38.884,399.522,86.766,-176.59,-135.518,-60.7878,-52.492,0.7,-1.8,1.5,-0.02,-0.07,-0.06,0,-0.1,0.2,0,0,0,
38.888,399.522,86.759,-176.582,-135.517,-60.7886,-52.494,0.5,-1.9,1.5,-0.02,-0.07,-0.06,0.1,-0.1,0.3,0,0,0,
38.892,399.528,86.761,-176.584,-135.516,-60.7884,-52.4937,0.4,-1.9,1.4,-0.02,-0.07,-0.06,0.2,0,0.3,0,0,0,
38.896,399.532,86.763,-176.588,-135.517,-60.7876,-52.4921,0.3,-1.9,1.2,-0.03,-0.06,-0.07,0.1,-0.1,0.3,0,0,0,
38.9,399.535,86.763,-176.582,-135.515,-60.7882,-52.4934,0.7,-2,0.9,-0.02,-0.05,-0.06,0.1,-0.1,0.2,0,0,0,
38.904,399.536,86.758,-176.585,-135.516,-60.7876,-52.4925,1,-1.8,0.5,-0.02,-0.04,-0.05,0.1,-0.2,0.3,0,0,0,
38.908,399.542,86.76,-176.587,-135.516,-60.7874,-52.4922,1,-1.8,0.7,-0.02,-0.05,-0.06,0.1,-0.2,0.3,0,0,0,
38.912,399.545,86.76,-176.58,-135.514,-60.788,-52.4936,0.9,-2.1,1.1,-0.03,-0.06,-0.07,0,-0.2,0.5,0,0,0,
38.916,399.549,86.762,-176.584,-135.515,-60.7872,-52.492,0.7,-2.2,1.5,-0.03,-0.07,-0.07,0.2,-0.1,0.6,0,0,0,
38.92,399.546,86.755,-176.583,-135.515,-60.7874,-52.4927,0.6,-2,1.9,-0.02,-0.08,-0.08,0.2,-0.2,0.5,0,0,0,
38.924,399.554,86.757,-176.58,-135.514,-60.7873,-52.4927,0.4,-2,1.9,-0.02,-0.07,-0.07,0.1,-0.2,0.4,0,0,0,
38.928,399.559,86.759,-176.582,-135.514,-60.7871,-52.4924,0,-1.9,2,-0.02,-0.07,-0.07,0.1,-0.1,0.5,0,0,0,
38.932,399.556,86.751,-176.581,-135.514,-60.7874,-52.493,0.5,-1.9,1.7,-0.02,-0.07,-0.07,0.1,-0.1,0.5,0,0,0,
38.936,399.564,86.754,-176.578,-135.513,-60.7872,-52.4929,0.9,-1.9,1.5,-0.02,-0.07,-0.07,0.1,-0.1,0.4,0,0,0,
38.94,399.564,86.754,-176.578,-135.513,-60.7872,-52.4929,0.6,-2,1.7,-0.03,-0.08,-0.07,0.1,-0.3,0.4,0,0,0,
38.944,399.569,86.756,-176.583,-135.514,-60.7863,-52.4913,0.4,-1.9,1.7,-0.03,-0.07,-0.07,0.1,-0.2,0.3,0,0,0,
38.948,399.569,86.749,-176.575,-135.513,-60.7871,-52.4931,0.3,-1.9,1.4,-0.03,-0.07,-0.07,0.1,0,0.4,0,0,0,
38.952,399.574,86.751,-176.577,-135.512,-60.7869,-52.4928,0.6,-2,1.1,-0.03,-0.07,-0.07,0.2,0,0.3,0,0,0,
38.956,399.573,86.751,-176.579,-135.514,-60.7864,-52.4917,0.7,-1.9,0.9,-0.02,-0.07,-0.06,0.1,-0.2,0.4,0,0,0,
38.96,399.578,86.746,-176.573,-135.512,-60.787,-52.4935,1.2,-1.8,0.6,-0.02,-0.06,-0.05,0,-0.1,0.5,0,0,0,
38.964,399.577,86.743,-176.576,-135.514,-60.7866,-52.4926,1.7,-1.7,0.3,-0.02,-0.05,-0.05,0,-0.2,0.5,0,0,0,
38.968,399.586,86.745,-176.571,-135.512,-60.787,-52.4937,1.8,-1.8,0.3,-0.02,-0.05,-0.05,0.1,-0.1,0.4,0,0,0,
38.972,399.583,86.738,-176.57,-135.512,-60.7872,-52.4943,1.7,-1.8,0.7,-0.02,-0.06,-0.05,0.1,0,0.5,0,0,0,
38.976,399.587,86.74,-176.574,-135.513,-60.7864,-52.4928,1.4,-1.9,1.1,-0.02,-0.07,-0.06,0.1,-0.1,0.3,0,0,0,
38.98,399.59,86.74,-176.567,-135.511,-60.7871,-52.4942,1.7,-1.8,0.7,-0.02,-0.06,-0.05,0.1,0,0.4,0,0,0,
38.984,399.586,86.733,-176.568,-135.513,-60.7867,-52.4937,1.9,-1.8,0.3,-0.02,-0.04,-0.05,0.2,-0.1,0.3,0,0,0,
38.988,399.592,86.735,-176.57,-135.512,-60.7865,-52.4934,2.2,-1.7,0,-0.02,-0.04,-0.06,0.1,-0.2,0.3,0,0,0,
38.992,399.594,86.735,-176.565,-135.512,-60.7865,-52.4936,2.5,-1.9,-0.1,-0.02,-0.04,-0.06,0.1,-0.2,0.3,0,0,0,
38.996,399.597,86.73,-176.566,-135.512,-60.7866,-52.4938,2.2,-2,0,-0.02,-0.04,-0.06,0,-0.1,0.4,0,0,0,
39,399.597,86.73,-176.566,-135.512,-60.7866,-52.4938,1.4,-1.9,0.4,-0.02,-0.04,-0.06,0.1,-0.1,0.3,0,0,0,
39.004,399.599,86.73,-176.562,-135.511,-60.7865,-52.4938,1.2,-1.9,0.5,-0.02,-0.05,-0.06,0.2,0,0.3,0,0,0,
39.008,399.601,86.725,-176.563,-135.511,-60.7865,-52.4942,0.7,-2.1,0.4,-0.03,-0.04,-0.07,0.2,0,0.3,0,0,0,
39.012,399.6,86.725,-176.565,-135.513,-60.7859,-52.4929,0.6,-2.1,0.3,-0.02,-0.04,-0.06,0.2,0,0.4,0,0,0,
39.016,399.603,86.725,-176.558,-135.511,-60.7865,-52.4944,0.5,-2.2,0.2,-0.02,-0.03,-0.07,0.2,0,0.4,0,0,0,
39.02,399.605,86.72,-176.561,-135.512,-60.786,-52.4936,0.6,-2.1,0,-0.02,-0.03,-0.07,0.2,-0.2,0.4,0,0,0,
39.024,399.605,86.72,-176.561,-135.512,-60.786,-52.4936,1,-1.9,0,-0.03,-0.03,-0.05,0.2,-0.1,0.3,0,0,0,
39.028,399.607,86.72,-176.556,-135.512,-60.786,-52.4937,1.3,-1.8,-0.2,-0.03,-0.04,-0.04,0.2,-0.1,0.4,0,0,0,
39.032,399.609,86.714,-176.557,-135.512,-60.7861,-52.494,1.6,-1.7,-0.3,-0.02,-0.03,-0.04,0.2,-0.1,0.4,0,0,0,
39.036,399.609,86.714,-176.557,-135.512,-60.7861,-52.494,1.8,-1.5,-0.7,-0.02,-0.02,-0.03,0.1,-0.1,0.5,0,0,0,
39.04,399.609,86.708,-176.552,-135.512,-60.7863,-52.4948,2.3,-1.4,-1,-0.02,-0.02,-0.02,0.2,-0.2,0.4,0,0,0,
39.044,399.615,86.71,-176.554,-135.511,-60.7861,-52.4944,2.4,-1.3,-1.1,-0.02,-0.02,-0.02,0.1,-0.2,0.3,0,0,0,
39.048,399.614,86.71,-176.556,-135.512,-60.7855,-52.4933,2.4,-1.5,-0.9,-0.01,-0.01,-0.03,0,-0.1,0.4,0,0,0,
39.052,399.614,86.702,-176.549,-135.511,-60.7863,-52.4952,2.8,-1.6,-0.9,-0.01,-0.02,-0.04,0.1,-0.1,0.3,0,0,0,
39.056,399.613,86.703,-176.551,-135.512,-60.7857,-52.494,2,-1.7,-0.6,-0.02,-0.02,-0.05,0.1,-0.1,0.3,0,0,0,
39.06,399.615,86.697,-176.552,-135.512,-60.7858,-52.4943,1.8,-1.8,-0.4,-0.02,-0.02,-0.05,0,-0.1,0.4,0,0,0,
39.064,399.618,86.697,-176.545,-135.511,-60.7864,-52.4958,1.6,-1.7,-0.2,-0.02,-0.02,-0.05,0.1,-0.2,0.4,0,0,0,
39.068,399.617,86.697,-176.547,-135.512,-60.7858,-52.4945,1.4,-1.8,-0.2,-0.03,-0.02,-0.04,0.1,-0.1,0.4,0,0,0,
39.076,399.622,86.692,-176.543,-135.511,-60.7859,-52.4951,1.3,-1.5,0.1,-0.02,-0.04,-0.05,0.2,-0.1,0.4,0,0,0,
39.08,399.622,86.692,-176.543,-135.511,-60.7859,-52.4951,1.3,-1.7,0.6,-0.02,-0.04,-0.05,0.2,0,0.4,0,0,0,
39.084,399.619,86.684,-176.542,-135.512,-60.7861,-52.4958,1.5,-1.7,0.4,-0.02,-0.04,-0.05,0.1,-0.1,0.4,0,0,0,
39.088,399.626,86.686,-176.541,-135.513,-60.7861,-52.4938,1.6,-1.6,0.4,-0.02,-0.04,-0.05,0.2,0,0.4,0,0,0,
39.092,399.626,86.679,-176.533,-135.511,-60.787,-52.4958,1.7,-1.3,0.2,-0.02,-0.04,-0.04,0.1,0,0.5,0,0,0,
39.096,399.625,86.68,-176.535,-135.513,-60.7864,-52.4946,1.9,-1.2,0,-0.01,-0.04,-0.03,0.1,-0.1,0.3,0,0,0,
39.1,399.63,86.681,-176.537,-135.512,-60.7862,-52.4943,2.2,-1.2,-0.3,-0.01,-0.03,-0.03,0.1,-0.1,0.4,0,0,0,
39.104,399.63,86.674,-176.53,-135.511,-60.787,-52.4962,2.3,-1,-0.4,-0.01,-0.02,-0.03,0,-0.1,0.4,0,0,0,
39.108,399.629,86.674,-176.532,-135.512,-60.7863,-52.4949,2.3,-1.1,-0.5,-0.01,-0.02,-0.03,0.2,-0.1,0.3,0,0,0,
39.112,399.626,86.666,-176.531,-135.513,-60.7866,-52.4956,2.2,-1.2,-0.4,-0.01,-0.02,-0.03,0.1,-0.1,0.4,0,0,0,
39.116,399.635,86.669,-176.526,-135.511,-60.787,-52.4967,1.6,-1.4,-0.2,-0.01,-0.02,-0.03,0.1,-0.3,0.5,0,0,0,
39.12,399.631,86.661,-176.527,-135.512,-60.7867,-52.4962,1.7,-1.3,-0.1,-0.01,-0.02,-0.03,0.1,-0.1,0.4,0,0,0,
39.124,399.631,86.661,-176.527,-135.512,-60.7867,-52.4962,2.1,-1.2,-0.1,-0.01,-0.03,-0.03,0.1,-0.1,0.4,0,0,0,
39.129,399.636,86.663,-176.529,-135.512,-60.7865,-52.4959,2.3,-1,0,-0.01,-0.03,-0.03,0.3,-0.1,0.4,0,0,0,
39.136,399.636,86.657,-176.523,-135.512,-60.7867,-52.4966,2.2,-0.8,0.2,-0.01,-0.03,-0.03,0.3,-0.2,0.4,0,0,0,
39.14,399.638,86.651,-176.524,-135.511,-60.7868,-52.4969,1.9,-1,0.5,0,-0.03,-0.03,0.1,-0.3,0.4,0,0,0,
39.144,399.637,86.651,-176.526,-135.513,-60.7861,-52.4957,2.3,-1,0.1,-0.01,-0.03,-0.03,0.1,-0.1,0.5,0,0,0,
39.148,399.645,86.651,-176.522,-135.511,-60.7867,-52.4971,2.5,-0.9,0,-0.01,-0.03,-0.03,0.1,-0.3,0.4,0,0,0,
39.152,399.642,86.643,-176.521,-135.511,-60.787,-52.4977,3.1,-1,-0.2,-0.01,-0.03,-0.03,0,-0.1,0.4,0,0,0,
39.156,399.642,86.643,-176.521,-135.511,-60.787,-52.4977,3.3,-0.9,-0.3,-0.01,-0.02,-0.02,0,-0.2,0.3,0,0,0,
39.16,399.644,86.638,-176.524,-135.512,-60.7864,-52.4969,3.6,-0.9,-0.6,-0.01,-0.02,-0.02,0.1,-0.1,0.3,0,0,0,
39.164,399.647,86.638,-176.517,-135.511,-60.787,-52.4982,3.6,-1,-0.6,-0.01,-0.02,-0.02,0.2,-0.2,0.4,0,0,0,
39.168,399.652,86.64,-176.519,-135.51,-60.7868,-52.4979,3.3,-1.1,-0.4,-0.01,-0.03,-0.03,0.1,-0.3,0.4,0,0,0,
39.172,399.65,86.633,-176.518,-135.511,-60.787,-52.4984,3.6,-1.2,-0.4,-0.01,-0.03,-0.03,0.1,-0.2,0.3,0,0,0,
39.176,399.654,86.635,-176.522,-135.512,-60.7862,-52.4969,3.8,-1.3,-0.6,-0.01,-0.03,-0.04,0.1,-0.2,0.3,0,0,0,
39.18,399.654,86.628,-176.514,-135.51,-60.7871,-52.499,3.9,-1.6,-0.5,-0.02,-0.04,-0.04,0.2,-0.3,0.4,0,0,0,
39.184,399.659,86.63,-176.516,-135.51,-60.7869,-52.4986,4.1,-1.4,-0.4,-0.02,-0.04,-0.04,0.2,-0.1,0.4,0,0,0,
39.188,399.659,86.63,-176.519,-135.511,-60.7863,-52.4974,4.4,-1.4,-0.3,-0.02,-0.04,-0.04,0.2,-0.3,0.4,0,0,0,
39.192,399.661,86.625,-176.52,-135.511,-60.7863,-52.4977,4.7,-1.3,-0.3,-0.02,-0.04,-0.04,0.2,-0.3,0.4,0,0,0,
39.196,399.664,86.625,-176.513,-135.509,-60.7869,-52.4991,4.4,-1.2,-0.1,0,-0.04,-0.04,0.3,-0.3,0.3,0,0,0,
39.2,399.669,86.626,-176.514,-135.509,-60.7867,-52.4988,4.2,-1.3,0,0,-0.04,-0.04,0.2,-0.1,0.4,0,0,0,
39.204,399.666,86.619,-176.513,-135.509,-60.787,-52.4994,4.1,-1.2,-0.1,-0.01,-0.04,-0.03,0.2,-0.1,0.3,0,0,0,
39.208,399.671,86.621,-176.517,-135.51,-60.7862,-52.498,3.8,-1.2,-0.3,-0.01,-0.04,-0.03,0.2,-0.1,0.3,0,0,0,
39.212,399.674,86.616,-176.518,-135.51,-60.7862,-52.4983,4.1,-1.2,-0.5,-0.01,-0.04,-0.03,0.1,-0.1,0.3,0,0,0,
39.216,399.674,86.616,-176.518,-135.51,-60.7862,-52.4983,4,-1.1,-0.5,-0.01,-0.04,-0.03,0.1,-0.1,0.3,0,0,0,
39.22,399.682,86.618,-176.513,-135.507,-60.7867,-52.4994,3.3,-1.2,-0.1,-0.01,-0.04,-0.03,0.1,-0.3,0.4,0,0,0,
39.224,399.678,86.611,-176.515,-135.509,-60.7863,-52.4988,2.8,-1.3,0.2,-0.02,-0.04,-0.04,0.2,-0.3,0.4,0,0,0,
39.228,399.683,86.613,-176.516,-135.509,-60.7861,-52.4984,2,-1.2,0.4,-0.02,-0.04,-0.04,0.2,-0.3,0.4,0,0,0,
39.232,399.689,86.615,-176.518,-135.508,-60.7859,-52.4981,2.6,-1.3,0.2,-0.02,-0.04,-0.04,0.2,-0.2,0.4,0,0,0,
39.236,399.689,86.615,-176.518,-135.508,-60.7859,-52.4981,2.9,-1.5,0,-0.02,-0.04,-0.05,0.1,-0.1,0.3,0,0,0,
39.24,399.69,86.61,-176.522,-135.509,-60.7853,-52.4972,3.1,-1.6,0.1,-0.02,-0.05,-0.05,0.2,-0.1,0.3,0,0,0,
39.244,399.698,86.612,-176.516,-135.507,-60.7857,-52.4983,3.3,-1.5,0.1,-0.02,-0.05,-0.05,0.1,-0.1,0.3,0,0,0,
39.248,399.698,86.612,-176.516,-135.507,-60.7857,-52.4983,3.7,-1.5,0.2,-0.02,-0.05,-0.05,0.1,-0.2,0.3,0,0,0,
39.252,399.701,86.606,-176.517,-135.507,-60.7858,-52.4986,4,-1.2,0,-0.02,-0.04,-0.04,0.2,-0.3,0.4,0,0,0,
39.256,399.703,86.605,-176.512,-135.507,-60.7866,-52.4982,3.9,-1.1,0.1,0,-0.04,-0.04,0.2,-0.3,0.4,0,0,0,
39.26,399.708,86.608,-176.516,-135.508,-60.7858,-52.4967,4,-1.1,0,-0.01,-0.04,-0.03,0.2,-0.1,0.4,0,0,0,
39.264,399.71,86.602,-176.517,-135.507,-60.7859,-52.497,3.8,-1.1,-0.1,-0.01,-0.04,-0.03,0.1,-0.3,0.4,0,0,0,
39.268,399.712,86.602,-176.511,-135.506,-60.7864,-52.4983,3.2,-1.6,0.3,-0.02,-0.05,-0.05,0.1,-0.3,0.4,0,0,0,
39.272,399.718,86.604,-176.512,-135.505,-60.7862,-52.498,2.7,-2,0.9,-0.01,-0.07,-0.06,0.1,-0.3,0.4,0,0,0,
39.276,399.717,86.602,-176.515,-135.507,-60.7859,-52.4972,2.3,-2.1,1.2,-0.02,-0.07,-0.07,0.1,-0.1,0.3,0,0,0,
39.28,399.72,86.597,-176.516,-135.507,-60.7859,-52.4975,1.8,-2,1.5,-0.02,-0.07,-0.07,0,-0.1,0.4,0,0,0,
39.284,399.725,86.599,-176.518,-135.506,-60.7857,-52.4971,1.4,-2,1.5,-0.02,-0.07,-0.07,0.1,-0.1,0.4,0,0,0,
39.288,399.728,86.599,-176.511,-135.505,-60.7863,-52.4986,1.6,-2,1.4,-0.02,-0.07,-0.07,0.2,-0.2,0.3,0,0,0,
39.292,399.732,86.601,-176.515,-135.506,-60.7855,-52.497,1.7,-2.1,1.2,-0.02,-0.07,-0.08,0.1,-0.3,0.4,0,0,0,
39.296,399.732,86.601,-176.515,-135.506,-60.7855,-52.497,2,-2.2,1,-0.02,-0.07,-0.08,0.1,-0.3,0.4,0,0,0,
39.3,399.735,86.596,-176.516,-135.505,-60.7855,-52.4973,2.3,-2.1,0.8,-0.02,-0.06,-0.07,0.1,-0.2,0.4,0,0,0,
39.304,399.743,86.598,-176.511,-135.503,-60.7859,-52.4984,2.5,-2,0.9,-0.02,-0.06,-0.07,0.1,0,0.4,0,0,0,
39.308,399.742,86.598,-176.513,-135.504,-60.7853,-52.4972,2.8,-1.8,0.8,-0.01,-0.07,-0.06,0.1,0,0.5,0,0,0,
39.312,399.75,86.599,-176.509,-135.504,-60.786,-52.4965,2.1,-1.8,0.9,-0.02,-0.07,-0.06,0.2,-0.1,0.3,0,0,0,
39.316,399.747,86.592,-176.508,-135.504,-60.7863,-52.4972,1.7,-1.9,1,-0.02,-0.07,-0.06,0.1,0,0.4,0,0,0,
39.32,399.754,86.594,-176.505,-135.503,-60.7861,-52.4972,1.6,-1.7,0.9,-0.01,-0.06,-0.06,0,-0.1,0.2,0,0,0,
39.324,399.76,86.596,-176.507,-135.503,-60.7859,-52.4968,1.6,-1.7,1,-0.01,-0.05,-0.06,0.1,-0.1,0.3,0,0,0,
39.328,399.76,86.596,-176.507,-135.503,-60.7859,-52.4968,1.5,-1.9,1.3,-0.02,-0.06,-0.07,0.2,-0.1,0.4,0,0,0,
39.332,399.761,86.59,-176.51,-135.504,-60.7854,-52.4959,1.2,-2.1,1.7,-0.02,-0.07,-0.08,0.2,-0.3,0.4,0,0,0,
39.336,399.764,86.59,-176.504,-135.503,-60.7859,-52.4972,1,-2.1,2,-0.02,-0.08,-0.08,0,-0.3,0.3,0,0,0,
39.34,399.771,86.589,-176.501,-135.503,-60.7867,-52.4969,1.1,-2.3,2.1,-0.02,-0.09,-0.08,0.1,-0.3,0.3,0,0,0,
39.344,399.775,86.592,-176.505,-135.503,-60.7858,-52.4954,0.8,-2.4,2.2,-0.02,-0.09,-0.08,0.2,-0.3,0.4,0,0,0,
39.348,399.775,86.592,-176.505,-135.503,-60.7858,-52.4954,0.9,-2.2,1.9,-0.02,-0.07,-0.08,0.1,-0.1,0.3,0,0,0,
39.352,399.781,86.587,-176.499,-135.501,-60.7865,-52.497,1.3,-2.3,1.5,-0.02,-0.07,-0.08,0.1,0,0.4,0,0,0,
39.356,399.788,86.588,-176.498,-135.503,-60.7865,-52.4951,1.5,-2.2,1.5,-0.02,-0.07,-0.08,0.1,0,0.4,0,0,0,
39.36,399.788,86.588,-176.498,-135.503,-60.7865,-52.4951,1.3,-2.1,1.5,-0.03,-0.07,-0.07,0.1,-0.1,0.4,0,0,0,
39.364,399.795,86.591,-176.495,-135.501,-60.7864,-52.4951,1,-2.1,1.5,-0.03,-0.07,-0.07,0.2,-0.1,0.4,0,0,0,
39.368,399.798,86.585,-176.496,-135.501,-60.7864,-52.4954,0.6,-2.4,1.3,-0.03,-0.06,-0.08,0.2,-0.1,0.6,0,0,0,
39.372,399.8,86.585,-176.49,-135.501,-60.7873,-52.4951,0.4,-2.4,1.1,-0.03,-0.06,-0.08,0,-0.2,0.6,0,0,0,
39.376,399.807,86.587,-176.487,-135.501,-60.7871,-52.495,0.6,-2.3,1,-0.03,-0.06,-0.08,0.1,-0.2,0.4,0,0,0,
39.38,399.813,86.589,-176.489,-135.5,-60.7869,-52.4946,0.6,-2.4,1.2,-0.03,-0.06,-0.08,0.1,-0.1,0.3,0,0,0,
39.384,399.809,86.579,-176.491,-135.502,-60.7867,-52.4944,0.3,-2.6,1.5,-0.03,-0.06,-0.09,0.1,-0.1,0.2,0,0,0,
39.388,399.819,86.581,-176.481,-135.5,-60.7878,-52.495,0,-2.6,1.9,-0.04,-0.07,-0.09,0,-0.2,0.2,0,0,0,
39.392,399.823,86.583,-176.485,-135.501,-60.7871,-52.4936,0,-2.6,2.1,-0.04,-0.07,-0.09,0.1,-0.2,0.3,0,0,0,
39.396,399.828,86.585,-176.487,-135.5,-60.7869,-52.4933,-0.1,-2.7,2.2,-0.04,-0.08,-0.1,0,-0.2,0.5,0,0,0,
39.4,399.831,86.576,-176.474,-135.499,-60.7886,-52.495,-0.5,-2.4,2.3,-0.03,-0.07,-0.08,0.1,-0.3,0.4,0,0,0,
39.404,399.835,86.579,-176.478,-135.5,-60.7878,-52.4934,-0.8,-2.2,2.3,-0.03,-0.07,-0.08,0.1,-0.1,0.5,0,0,0,
39.408,399.844,86.581,-176.473,-135.498,-60.7882,-52.4945,-0.6,-2.1,2.1,-0.03,-0.07,-0.07,0.1,-0.1,0.3,0,0,0,
39.412,399.843,86.579,-176.475,-135.5,-60.7878,-52.4936,-0.9,-2,2,-0.03,-0.07,-0.07,0.1,-0.1,0.3,0,0,0,
39.416,399.847,86.573,-176.47,-135.5,-60.7887,-52.4935,-1.1,-2.1,2,-0.03,-0.07,-0.07,0.1,-0.1,0.5,0,0,0,
39.42,399.855,86.573,-176.468,-135.499,-60.7887,-52.4939,-0.9,-2.1,2.1,-0.03,-0.07,-0.07,0.1,-0.2,0.4,0,0,0,
39.424,399.86,86.573,-176.47,-135.499,-60.7887,-52.4939,-1,-2.2,1.9,-0.03,-0.07,-0.07,0.1,-0.3,0.4,0,0,0,
39.428,399.859,86.563,-176.464,-135.5,-60.7891,-52.4951,-0.8,-2.1,1.5,-0.03,-0.06,-0.07,0.1,-0.2,0.3,0,0,0,
39.432,399.866,86.562,-176.461,-135.5,-60.79,-52.4948,-0.8,-2.1,1.1,-0.03,-0.05,-0.06,0.1,-0.1,0.3,0,0,0,
39.436,399.87,86.56,-176.465,-135.502,-60.7895,-52.4939,-0.7,-2.1,0.9,-0.03,-0.04,-0.05,0.1,0,0.5,0,0,0,
39.44,399.869,86.547,-176.458,-135.502,-60.7906,-52.4965,-0.3,-2.2,1.1,-0.03,-0.04,-0.06,0.2,0,0.4,0,0,0,
39.444,399.873,86.543,-176.463,-135.504,-60.7903,-52.496,-0.1,-2.5,1.4,-0.03,-0.07,-0.07,0.2,-0.1,0.3,0,0,0,
39.449,399.881,86.54,-176.458,-135.503,-60.7911,-52.4978,-0.2,-2.5,1.8,-0.03,-0.07,-0.08,0.1,-0.1,0.5,0,0,0,
39.456,399.883,86.522,-176.457,-135.507,-60.7923,-52.4985,0.7,-2.1,1,-0.02,-0.05,-0.06,0.1,-0.3,0.4,0,0,0,
39.46,399.885,86.518,-176.453,-135.507,-60.7926,-52.4994,1.2,-2,0.7,-0.02,-0.05,-0.06,0.1,-0.2,0.3,0,0,0,
