time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
0.632, 399.352, 86.97, -176.661, -135.507, -60.7978, -52.5063, 1, -0.5, -0.5, -0.01, 0.04, -0.06, 0, -0.1, 0.3, 0, 0, 0
0.636, 399.358, 86.973, -176.663, -135.506, -60.7976, -52.506, 0, -0.6, 0.2, -0.02, 0.04, -0.06, 0, -0.1, 0.5, 0, 0, 0
0.64, 399.363, 86.975, -176.665, -135.506, -60.7974, -52.5057, 0.2, -0.4, -0.2, -0.01, 0.04, -0.06, 0.1, -0.1, 0.3, 0, 0, 0
0.644, 399.371, 86.976, -176.66, -135.504, -60.7978, -52.5068, 1, -0.6, -1, -0.01, 0.06, -0.06, 0.1, 0, 0.5, 0, 0, 0
0.648, 399.377, 86.978, -176.662, -135.503, -60.7976, -52.5065, 0.4, -0.7, -0.6, -0.02, 0.06, -0.07, 0.1, -0.1, 0.3, 0, 0, 0
0.652, 399.376, 86.979, -176.664, -135.504, -60.797, -52.5053, 0.3, -0.7, -0.7, -0.02, 0.06, -0.07, 0, -0.1, 0.2, 0, 0, 0
0.656, 399.373, 86.972, -176.663, -135.505, -60.7972, -52.5058, 0.1, -0.6, -0.7, -0.02, 0.05, -0.06, 0.2, -0.1, 0.3, 0, 0, 0
0.66, 399.379, 86.974, -176.665, -135.504, -60.797, -52.5055, 0.3, -0.8, -1.1, -0.02, 0.07, -0.06, 0.2, -0.2, 0.4, 0, 0, 0
0.664, 399.381, 86.968, -176.666, -135.504, -60.7971, -52.5058, 0.8, -0.4, -0.7, -0.01, 0.06, -0.06, 0.1, -0.2, 0.4, 0, 0, 0
0.668, 399.386, 86.968, -176.668, -135.504, -60.7971, -52.5058, 0.9, -0.7, -0.7, -0.02, 0.04, -0.07, 0.1, -0.1, 0.3, 0, 0, 0
0.672, 399.385, 86.968, -176.671, -135.505, -60.7964, -52.5046, 1.1, -0.8, -1.1, -0.02, 0.05, -0.06, 0.1, -0.1, 0.4, 0, 0, 0
0.676, 399.39, 86.97, -176.672, -135.505, -60.7962, -52.5043, 1, -0.7, -0.6, -0.02, 0.04, -0.06, 0.1, -0.1, 0.3, 0, 0, 0
0.68, 399.39, 86.971, -176.675, -135.506, -60.7956, -52.503, 1.1, -0.7, -0.8, -0.02, 0.05, -0.06, 0.1, -0.1, 0.4, 0, 0, 0
0.684, 399.395, 86.973, -176.677, -135.505, -60.7954, -52.5027, 1.1, -0.5, -0.8, -0.02, 0.05, -0.06, 0.1, -0.1, 0.3, 0, 0, 0
0.688, 399.394, 86.973, -176.679, -135.506, -60.7949, -52.5016, 0.1, -0.8, -0.5, -0.02, 0.05, -0.06, 0.2, -0.1, 0.4, 0, 0, 0
0.692, 399.397, 86.973, -176.672, -135.505, -60.7955, -52.503, 0, -0.6, -0.6, -0.02, 0.05, -0.06, 0.1, -0.1, 0.4, 0, 0, 0
0.696, 399.397, 86.973, -176.674, -135.506, -60.7949, -52.5018, 1.1, -0.5, -0.9, -0.02, 0.05, -0.06, 0.1, -0.2, 0.4, 0, 0, 0
0.7, 399.402, 86.975, -176.676, -135.506, -60.7947, -52.5015, 1.3, -0.4, -0.8, -0.02, 0.05, -0.06, 0.1, -0.2, 0.4, 0, 0, 0
0.704, 399.401, 86.975, -176.678, -135.507, -60.7941, -52.5003, 0.8, -0.4, -0.1, -0.02, 0.04, -0.06, 0.1, -0.1, 0.3, 0, 0, 0
0.708, 399.4, 86.973, -176.678, -135.507, -60.7943, -52.5006, 0.7, -0.4, -0.2, -0.02, 0.04, -0.06, 0.2, -0.1, 0.4, 0, 0, 0
0.712, 399.4, 86.973, -176.68, -135.509, -60.7937, -52.4995, 1, -0.3, -0.2, -0.01, 0.03, -0.06, 0.2, -0.1, 0.4, 0, 0, 0
0.716, 399.397, 86.966, -176.679, -135.509, -60.7939, -52.5002, 0.7, -0.4, -0.2, -0.01, 0.03, -0.06, 0.2, -0.1, 0.3, 0, 0, 0
0.72, 399.402, 86.968, -176.681, -135.509, -60.7937, -52.4998, 1, -0.5, -0.5, -0.02, 0.04, -0.06, 0.1, -0.1, 0.4, 0, 0, 0
0.724, 399.401, 86.968, -176.683, -135.51, -60.7931, -52.4986, 0.9, -0.4, -0.7, -0.01, 0.04, -0.06, 0.1, -0.1, 0.2, 0, 0, 0
0.728, 399.398, 86.96, -176.683, -135.51, -60.7934, -52.4992, 1.1, -0.4, -0.3, -0.02, 0.04, -0.06, 0.1, -0.1, 0.3, 0, 0, 0
0.732, 399.398, 86.961, -176.685, -135.512, -60.7928, -52.498, 0.3, -0.4, -0.2, -0.01, 0.04, -0.06, 0.2, -0.2, 0.3, 0, 0, 0
0.736, 399.397, 86.958, -176.685, -135.512, -60.7929, -52.4984, 0.3, -0.5, -0.2, -0.01, 0.04, -0.06, 0.1, 0, 0.2, 0, 0, 0
0.74, 399.397, 86.951, -176.678, -135.511, -60.7937, -52.5002, 0.6, -0.6, -0.5, -0.02, 0.05, -0.06, 0.1, -0.1, 0.3, 0, 0, 0
0.744, 399.402, 86.954, -176.682, -135.512, -60.793, -52.4988, 0.4, -0.8, -0.5, -0.02, 0.04, -0.07, 0.1, -0.1, 0.3, 0, 0, 0
0.748, 399.402, 86.951, -176.682, -135.512, -60.7931, -52.4991, 1.3, -0.7, -1.1, -0.02, 0.06, -0.07, 0, 0, 0.3, 0, 0, 0
0.752, 399.401, 86.949, -176.684, -135.514, -60.7927, -52.4982, 1.4, -0.6, -0.8, -0.02, 0.05, -0.06, 0.1, -0.1, 0.3, 0, 0, 0
0.756, 399.401, 86.947, -176.685, -135.515, -60.7929, -52.4986, 1.3, -0.5, -0.5, -0.02, 0.05, -0.06, 0.1, -0.1, 0.3, 0, 0, 0
0.76, 399.405, 86.947, -176.687, -135.515, -60.7928, -52.4986, 0.1, -0.7, -0.1, -0.02, 0.04, -0.07, 0.1, -0.1, 0.4, 0, 0, 0
0.764, 399.405, 86.944, -176.687, -135.515, -60.793, -52.499, -0.1, -0.7, -0.2, -0.02, 0.05, -0.06, 0, -0.1, 0.5, 0, 0, 0
0.768, 399.404, 86.942, -176.689, -135.517, -60.7926, -52.4981, 0.1, -0.7, -0.3, -0.02, 0.05, -0.06, 0.1, -0.1, 0.3, 0, 0, 0
0.772, 399.404, 86.94, -176.689, -135.517, -60.7928, -52.4985, 0.2, -0.6, -0.6, -0.02, 0.05, -0.06, 0.1, -0.1, 0.3, 0, 0, 0
0.776, 399.403, 86.935, -176.69, -135.518, -60.7931, -52.4992, 0.6, -0.6, -0.8, -0.01, 0.06, -0.06, 0.2, -0.1, 0.3, 0, 0, 0
0.78, 399.403, 86.933, -176.69, -135.519, -60.7933, -52.4995, 0.8, -0.6, -0.7, -0.02, 0.05, -0.06, 0.2, -0.1, 0.3, 0, 0, 0
0.784, 399.403, 86.93, -176.69, -135.519, -60.7935, -52.4999, 1, -0.6, -0.8, -0.02, 0.05, -0.06, 0.1, -0.2, 0.3, 0, 0, 0
0.788, 399.408, 86.93, -176.692, -135.519, -60.7934, -52.4999, 0.9, -0.6, -0.5, -0.02, 0.05, -0.06, 0.1, -0.1, 0.3, 0, 0, 0
0.792, 399.408, 86.928, -176.693, -135.52, -60.7936, -52.5003, 0.4, -0.6, -0.2, -0.02, 0.04, -0.07, 0.1, -0.2, 0.4, 0, 0, 0
0.796, 399.408, 86.925, -176.693, -135.521, -60.7938, -52.5006, 0, -0.7, 0, -0.02, 0.04, -0.07, 0, -0.1, 0.4, 0, 0, 0
0.8, 399.407, 86.923, -176.693, -135.521, -60.794, -52.501, 0.1, -0.7, -0.1, -0.02, 0.04, -0.07, 0.1, -0.1, 0.4, 0, 0, 0
0.804, 399.406, 86.921, -176.695, -135.523, -60.7935, -52.5001, 0.1, -1, -0.3, -0.02, 0.04, -0.08, 0.1, -0.1, 0.3, 0, 0, 0
0.808, 399.406, 86.919, -176.696, -135.523, -60.7937, -52.5004, 0.1, -0.8, -0.3, -0.02, 0.04, -0.07, 0.1, 0, 0.5, 0, 0, 0
0.812, 399.406, 86.916, -176.696, -135.524, -60.7939, -52.5008, -0.1, -1, -0.3, -0.03, 0.05, -0.08, 0, -0.1, 0.5, 0, 0, 0
0.816, 399.414, 86.918, -176.691, -135.522, -60.7943, -52.5019, 0.2, -0.9, -0.6, -0.03, 0.05, -0.07, 0.1, -0.1, 0.4, 0, 0, 0
0.82, 399.414, 86.916, -176.691, -135.522, -60.7945, -52.5022, 0.4, -0.9, -0.5, -0.03, 0.05, -0.07, 0.2, -0.1, 0.3, 0, 0, 0
0.824, 399.414, 86.914, -176.691, -135.523, -60.7946, -52.5026, 0.4, -0.9, 0, -0.02, 0.04, -0.08, 0.2, -0.2, 0.4, 0, 0, 0
0.828, 399.414, 86.911, -176.691, -135.523, -60.7948, -52.5029, 0.3, -1.1, -0.4, -0.02, 0.04, -0.08, 0.1, -0.1, 0.3, 0, 0, 0
0.832, 399.419, 86.914, -176.693, -135.523, -60.7946, -52.5026, 0.3, -0.8, -0.7, -0.02, 0.06, -0.07, 0, -0.1, 0.2, 0, 0, 0
0.836, 399.419, 86.911, -176.693, -135.523, -60.7948, -52.503, 1.8, -0.7, -0.9, -0.02, 0.05, -0.06, 0.2, 0, 0.4, 0, 0, 0
0.84, 399.416, 86.904, -176.692, -135.524, -60.795, -52.5036, 1.2, -0.6, -0.6, -0.02, 0.05, -0.06, 0.1, -0.1, 0.4, 0, 0, 0
0.844, 399.415, 86.904, -176.694, -135.525, -60.7945, -52.5025, 0.8, -0.7, -0.5, -0.02, 0.05, -0.06, 0.2, -0.1, 0.3, 0, 0, 0
0.848, 399.42, 86.906, -176.696, -135.524, -60.7943, -52.5022, 0.1, -0.7, -0.2, -0.02, 0.04, -0.07, 0.1, -0.1, 0.2, 0, 0, 0
0.852, 399.417, 86.898, -176.695, -135.525, -60.7945, -52.5028, 0.1, -0.5, -0.3, -0.01, 0.04, -0.06, 0.1, 0, 0.2, 0, 0, 0
0.856, 399.422, 86.898, -176.697, -135.525, -60.7945, -52.5029, 0, -0.5, 0, -0.02, 0.03, -0.07, 0.1, -0.1, 0.3, 0, 0, 0
0.86, 399.428, 86.9, -176.699, -135.524, -60.7943, -52.5025, 0.1, -0.8, -0.2, -0.02, 0.04, -0.08, 0.1, -0.3, 0.2, 0, 0, 0
0.864, 399.433, 86.902, -176.701, -135.524, -60.7941, -52.5023, 0.8, -0.5, -1, -0.01, 0.06, -0.06, 0.2, -0.2, 0.3, 0, 0, 0
0.868, 399.432, 86.899, -176.701, -135.524, -60.7943, -52.5026, 1.3, -0.6, -1.1, -0.02, 0.05, -0.06, 0.1, -0.1, 0.3, 0, 0, 0
0.872, 399.435, 86.899, -176.694, -135.523, -60.7949, -52.504, 1, -0.5, -0.6, -0.02, 0.05, -0.06, 0.1, -0.1, 0.2, 0, 0, 0
0.876, 399.432, 86.892, -176.693, -135.523, -60.7952, -52.5047, 0.5, -0.5, -0.6, -0.02, 0.05, -0.06, 0.2, -0.1, 0.3, 0, 0, 0
0.88, 399.438, 86.894, -176.695, -135.522, -60.795, -52.5043, 0.9, -0.7, -0.8, -0.02, 0.05, -0.06, 0, -0.1, 0.4, 0, 0, 0
0.884, 399.435, 86.887, -176.694, -135.523, -60.7952, -52.5049, 1.5, -0.5, -0.8, -0.01, 0.05, -0.05, 0.2, -0.2, 0.3, 0, 0, 0
0.888, 399.434, 86.887, -176.697, -135.524, -60.7946, -52.5037, 1.6, -0.5, -0.7, -0.01, 0.04, -0.06, 0.1, -0.1, 0.3, 0, 0, 0
0.892, 399.434, 86.885, -176.697, -135.524, -60.7947, -52.504, 0.7, -0.4, -0.7, -0.01, 0.04, -0.06, 0.2, -0.1, 0.4, 0, 0, 0
0.896, 399.44, 86.887, -176.699, -135.524, -60.7945, -52.5037, 0, -0.5, -0.5, -0.02, 0.05, -0.06, 0.1, -0.1, 0.4, 0, 0, 0
0.9, 399.439, 86.884, -176.699, -135.524, -60.7947, -52.504, 0.8, -0.8, -0.2, -0.02, 0.03, -0.07, 0.1, -0.1, 0.3, 0, 0, 0
0.904, 399.444, 86.886, -176.701, -135.524, -60.7945, -52.5037, 0.7, -0.4, -0.2, -0.02, 0.04, -0.06, 0.2, -0.1, 0.4, 0, 0, 0
0.908, 399.444, 86.884, -176.701, -135.524, -60.7947, -52.5041, 1, -0.3, -0.3, -0.01, 0.04, -0.06, 0, -0.3, 0.3, 0, 0, 0
0.912, 399.444, 86.882, -176.701, -135.525, -60.7949, -52.5044, 0.2, -0.5, -0.4, -0.01, 0.04, -0.06, 0.1, -0.1, 0.2, 0, 0, 0
0.916, 399.449, 86.884, -176.703, -135.524, -60.7947, -52.5041, 1, -0.4, -0.6, -0.01, 0.04, -0.06, 0.1, -0.1, 0.4, 0, 0, 0
0.92, 399.446, 86.876, -176.702, -135.525, -60.7949, -52.5047, 1.1, -0.2, -0.5, -0.01, 0.04, -0.06, 0.2, -0.1, 0.4, 0, 0, 0
0.924, 399.446, 86.874, -176.702, -135.525, -60.7951, -52.5051, -0.2, -0.3, 0.3, -0.02, 0.04, -0.06, 0.2, -0.1, 0.4, 0, 0, 0
0.928, 399.449, 86.874, -176.695, -135.524, -60.7957, -52.5065, -0.5, -0.5, -0.1, -0.02, 0.05, -0.06, 0.1, -0.1, 0.4, 0, 0, 0
0.932, 399.449, 86.871, -176.696, -135.524, -60.7959, -52.5069, -0.1, -0.4, -0.1, -0.02, 0.05, -0.06, 0.1, -0.1, 0.4, 0, 0, 0
0.936, 399.446, 86.864, -176.695, -135.525, -60.7961, -52.5075, 0.1, -0.5, -0.2, -0.02, 0.05, -0.06, 0.1, -0.1, 0.3, 0, 0, 0
0.94, 399.451, 86.866, -176.697, -135.524, -60.7959, -52.5072, 0.4, -0.6, -0.3, -0.02, 0.04, -0.07, 0.1, -0.1, 0.3, 0, 0, 0
0.944, 399.451, 86.864, -176.697, -135.524, -60.7961, -52.5075, 0.8, -0.7, -0.5, -0.02, 0.04, -0.07, 0.1, -0.1, 0.3, 0, 0, 0
0.948, 399.454, 86.864, -176.69, -135.523, -60.7966, -52.5088, 0.1, -0.5, 0, -0.01, 0.04, -0.07, 0.2, -0.2, 0.3, 0, 0, 0
0.952, 399.454, 86.861, -176.691, -135.524, -60.7968, -52.5091, -0.1, -0.5, 0.2, -0.01, 0.04, -0.08, 0.1, -0.1, 0.3, 0, 0, 0
0.956, 399.459, 86.863, -176.693, -135.523, -60.7966, -52.5088, 0.4, -0.7, -0.4, -0.02, 0.04, -0.07, 0.2, -0.1, 0.3, 0, 0, 0
0.96, 399.459, 86.861, -176.693, -135.524, -60.7968, -52.5092, 0.5, -0.8, -0.5, -0.02, 0.04, -0.07, 0.1, 0, 0.2, 0, 0, 0
0.964, 399.459, 86.859, -176.693, -135.524, -60.797, -52.5095, 0.9, -0.7, -0.6, -0.02, 0.04, -0.07, 0, 0, 0.2, 0, 0, 0
0.968, 399.463, 86.858, -176.695, -135.524, -60.797, -52.5096, 0.9, -0.7, -0.1, -0.02, 0.03, -0.07, 0.1, 0, 0.3, 0, 0, 0
0.972, 399.463, 86.856, -176.695, -135.525, -60.7971, -52.5099, 1.1, -0.5, -0.6, -0.02, 0.04, -0.07, 0.1, 0, 0.2, 0, 0, 0
0.976, 399.472, 86.858, -176.69, -135.522, -60.7975, -52.511, 1.5, -0.4, -0.8, -0.01, 0.04, -0.06, 0, 0, 0.2, 0, 0, 0
0.98, 399.471, 86.855, -176.69, -135.523, -60.7977, -52.5114, 1.3, -0.3, -0.6, -0.01, 0.04, -0.06, 0.1, -0.1, 0.3, 0, 0, 0
0.984, 399.471, 86.856, -176.693, -135.524, -60.7971, -52.5102, 0.9, -0.4, -0.3, -0.02, 0.04, -0.06, 0.1, -0.1, 0.4, 0, 0, 0
0.988, 399.47, 86.854, -176.693, -135.525, -60.7973, -52.5105, -0.2, -0.7, -0.1, -0.02, 0.04, -0.07, 0.2, -0.2, 0.3, 0, 0, 0
0.992, 399.476, 86.856, -176.695, -135.524, -60.7971, -52.5102, -0.1, -0.7, -0.3, -0.02, 0.04, -0.07, 0, 0, 0.2, 0, 0, 0
0.996, 399.476, 86.853, -176.695, -135.525, -60.7973, -52.5105, 0.9, -0.7, -0.5, -0.02, 0.04, -0.07, 0, -0.2, 0.4, 0, 0, 0
1.0, 399.48, 86.855, -176.697, -135.524, -60.7971, -52.5103, 0.4, -0.6, -0.6, -0.02, 0.04, -0.07, 0.2, -0.1, 0.3, 0, 0, 0
1.004, 399.48, 86.853, -176.697, -135.525, -60.7973, -52.5106, 1, -0.7, -1.1, -0.02, 0.06, -0.07, 0.1, -0.1, 0.4, 0, 0, 0
1.008, 399.483, 86.853, -176.69, -135.523, -60.7979, -52.512, 1.9, -0.7, -1.3, -0.01, 0.06, -0.06, 0.2, -0.1, 0.3, 0, 0, 0
1.012, 399.489, 86.852, -176.692, -135.523, -60.7978, -52.512, 0.9, -0.7, -1, -0.02, 0.06, -0.07, 0.1, -0.2, 0.4, 0, 0, 0
1.016, 399.488, 86.853, -176.694, -135.524, -60.7973, -52.5109, 0.9, -0.5, -0.6, -0.03, 0.04, -0.06, 0.1, 0, 0.2, 0, 0, 0
1.02, 399.488, 86.85, -176.694, -135.525, -60.7975, -52.5113, 1.9, -0.5, -0.7, -0.02, 0.04, -0.06, 0.1, 0, 0.3, 0, 0, 0
1.024, 399.493, 86.852, -176.696, -135.524, -60.7973, -52.511, 1.7, -0.5, -0.5, -0.01, 0.03, -0.06, 0, 0, 0.2, 0, 0, 0
1.028, 399.498, 86.854, -176.698, -135.524, -60.7971, -52.5107, 1.4, -0.5, -0.3, -0.01, 0.03, -0.06, 0.2, -0.1, 0.3, 0, 0, 0
1.032, 399.498, 86.852, -176.698, -135.524, -60.7973, -52.5111, 0.4, -0.8, 0, -0.02, 0.03, -0.07, 0, -0.2, 0.2, 0, 0, 0
1.036, 399.501, 86.852, -176.691, -135.523, -60.7979, -52.5125, 0.2, -0.6, -0.7, -0.03, 0.06, -0.07, 0.2, -0.1, 0.4, 0, 0, 0
1.04, 399.505, 86.854, -176.695, -135.523, -60.797, -52.5109, 0.3, -0.6, -0.8, -0.03, 0.06, -0.07, 0.2, -0.1, 0.3, 0, 0, 0
1.044, 399.505, 86.852, -176.695, -135.524, -60.7972, -52.5113, -0.4, -0.5, -0.1, -0.02, 0.05, -0.06, 0.2, -0.1, 0.4, 0, 0, 0
1.048, 399.514, 86.854, -176.69, -135.522, -60.7976, -52.5124, -0.1, -0.4, -0.3, -0.01, 0.06, -0.06, 0.1, -0.1, 0.3, 0, 0, 0
1.052, 399.513, 86.852, -176.691, -135.522, -60.7978, -52.5127, 0.8, -0.6, -0.4, -0.02, 0.04, -0.06, 0.2, -0.1, 0.3, 0, 0, 0
1.056, 399.519, 86.854, -176.693, -135.522, -60.7976, -52.5124, 0.7, -0.4, -0.3, -0.01, 0.04, -0.06, 0.2, -0.1, 0.4, 0, 0, 0
1.06, 399.524, 86.853, -176.694, -135.522, -60.7976, -52.5125, -0.8, -0.5, 0.1, -0.03, 0.04, -0.06, 0.2, -0.1, 0.4, 0, 0, 0
1.064, 399.523, 86.853, -176.697, -135.523, -60.797, -52.5112, -0.5, -0.4, 0.1, -0.02, 0.04, -0.06, 0.2, -0.2, 0.4, 0, 0, 0
1.068, 399.531, 86.853, -176.693, -135.521, -60.7975, -52.5125, -0.5, -0.3, -0.2, -0.01, 0.05, -0.05, 0.2, -0.2, 0.4, 0, 0, 0
1.072, 399.536, 86.855, -176.695, -135.521, -60.7973, -52.5122, -0.6, -0.3, 0.3, -0.01, 0.04, -0.05, 0.1, -0.2, 0.3, 0, 0, 0
1.076, 399.536, 86.853, -176.695, -135.521, -60.7975, -52.5125, -0.7, -0.3, 0.2, -0.01, 0.04, -0.06, 0.1, -0.1, 0.3, 0, 0, 0
1.08, 399.541, 86.852, -176.697, -135.521, -60.7975, -52.5126, -0.4, -0.2, 0, -0.01, 0.04, -0.05, 0.2, 0, 0.4, 0, 0, 0
1.084, 399.54, 86.852, -176.699, -135.523, -60.7969, -52.5115, 0.6, -0.1, -0.7, -0.01, 0.05, -0.05, 0.2, -0.1, 0.4, 0, 0, 0
1.088, 399.54, 86.85, -176.699, -135.523, -60.7971, -52.5119, 0.7, -0.1, -0.8, -0.01, 0.05, -0.05, 0.2, -0.1, 0.3, 0, 0, 0
1.092, 399.545, 86.852, -176.701, -135.523, -60.7969, -52.5116, 0.5, -0.1, -0.7, -0.01, 0.06, -0.04, 0.1, -0.1, 0.2, 0, 0, 0
1.096, 399.548, 86.852, -176.694, -135.521, -60.7975, -52.513, 0.6, -0.1, -0.5, -0.01, 0.05, -0.05, 0, -0.3, 0.3, 0, 0, 0
1.1, 399.548, 86.85, -176.694, -135.521, -60.7977, -52.5133, 0.3, -0.2, -0.3, -0.01, 0.05, -0.05, 0.1, -0.1, 0.3, 0, 0, 0
1.104, 399.553, 86.852, -176.696, -135.521, -60.7975, -52.513, 0.1, -0.3, -0.2, -0.01, 0.05, -0.05, 0.1, -0.1, 0.2, 0, 0, 0
1.108, 399.553, 86.85, -176.696, -135.521, -60.7976, -52.5134, 0, -0.3, -0.3, -0.01, 0.05, -0.05, 0.1, -0.1, 0.3, 0, 0, 0
1.112, 399.552, 86.85, -176.698, -135.523, -60.797, -52.5121, -0.4, -0.5, -0.1, -0.01, 0.04, -0.06, 0.2, -0.1, 0.3, 0, 0, 0
1.116, 399.552, 86.847, -176.699, -135.523, -60.7972, -52.5125, -0.1, -0.3, -0.3, -0.01, 0.04, -0.06, 0.2, -0.2, 0.4, 0, 0, 0
1.12, 399.557, 86.847, -176.701, -135.523, -60.7972, -52.5125, -0.3, -0.5, 0, -0.01, 0.04, -0.06, 0.1, -0.1, 0.3, 0, 0, 0
1.124, 399.554, 86.839, -176.7, -135.524, -60.7974, -52.5131, -0.4, -0.7, -0.2, -0.02, 0.04, -0.07, 0, -0.1, 0.2, 0, 0, 0
1.128, 399.553, 86.838, -176.702, -135.525, -60.797, -52.5122, -0.2, -0.6, -0.4, -0.02, 0.05, -0.06, 0.1, -0.2, 0.4, 0, 0, 0
1.132, 399.553, 86.835, -176.702, -135.526, -60.7972, -52.5126, -0.5, -0.5, -0.4, -0.02, 0.05, -0.06, 0.2, -0.1, 0.2, 0, 0, 0
1.136, 399.549, 86.828, -176.704, -135.528, -60.7968, -52.512, 0.1, -0.6, -0.4, -0.02, 0.04, -0.07, 0, 0, 0.2, 0, 0, 0
1.14, 399.554, 86.83, -176.705, -135.527, -60.7966, -52.5117, 1.1, -0.5, -0.6, -0.02, 0.04, -0.07, 0, -0.1, 0.2, 0, 0, 0
1.144, 399.554, 86.827, -176.706, -135.528, -60.7968, -52.512, 0.7, -0.4, -0.3, -0.01, 0.04, -0.06, 0.1, -0.1, 0.2, 0, 0, 0
1.148, 399.553, 86.828, -176.708, -135.529, -60.7962, -52.5109, 0.7, -0.5, -0.3, -0.01, 0.04, -0.06, 0, 0, 0.2, 0, 0, 0
1.152, 399.556, 86.828, -176.701, -135.527, -60.7969, -52.5124, 1.3, -0.7, -0.7, -0.02, 0.05, -0.06, 0.1, -0.1, 0.4, 0, 0, 0
1.156, 399.555, 86.826, -176.703, -135.529, -60.7964, -52.5115, 0.9, -0.4, -0.2, -0.01, 0.03, -0.06, 0.2, -0.2, 0.4, 0, 0, 0
1.16, 399.561, 86.828, -176.705, -135.528, -60.7962, -52.5111, 1, -0.5, -0.7, -0.01, 0.04, -0.06, 0, 0, 0.5, 0, 0, 0
1.164, 399.56, 86.828, -176.707, -135.53, -60.7956, -52.5099, 1, -0.4, -0.7, -0.03, 0.05, -0.04, 0, -0.2, 0.7, 0, -0.01, -0.01
1.168, 399.557, 86.821, -176.707, -135.53, -60.7958, -52.5104, 0.9, -0.2, -0.5, -0.02, 0.05, -0.05, 0, -0.3, 0.8, 0, -0.01, -0.01
1.172, 399.563, 86.823, -176.708, -135.53, -60.7956, -52.5101, 0.8, -0.2, -0.3, -0.01, 0.04, -0.04, 0.1, -0.3, 0.7, 0, -0.01, -0.01
1.176, 399.562, 86.821, -176.709, -135.53, -60.7958, -52.5105, 0.1, -0.3, -0.4, -0.01, 0.05, -0.05, 0, -0.1, 0.7, 0, -0.01, 0
1.18, 399.565, 86.821, -176.702, -135.528, -60.7964, -52.5119, 0.4, -0.3, -0.5, -0.01, 0.05, -0.05, 0, -0.2, 0.7, 0, -0.01, -0.01
1.184, 399.568, 86.821, -176.695, -135.527, -60.7969, -52.5132, 0.1, -0.4, 0, -0.01, 0.04, -0.05, 0, -0.3, 0.7, 0, -0.02, 0
1.188, 399.573, 86.823, -176.697, -135.527, -60.7968, -52.5129, 0.1, -0.5, 0, -0.01, 0.03, -0.06, -0.1, -0.4, 0.9, 0, -0.02, 0
1.192, 399.579, 86.825, -176.699, -135.526, -60.7966, -52.5126, 0.8, -0.7, -0.7, -0.02, 0.05, -0.06, 0, -0.2, 0.9, 0, -0.03, -0.01
1.196, 399.584, 86.827, -176.701, -135.525, -60.7964, -52.5123, 0.2, -0.7, -0.1, -0.02, 0.04, -0.07, 0, -0.2, 0.7, 0, -0.02, -0.01
1.2, 399.589, 86.829, -176.703, -135.525, -60.7962, -52.512, 0.6, -0.4, 0, -0.02, 0.03, -0.07, 0.1, -0.4, 0.2, 0, 0.01, -0.01
1.204, 399.597, 86.828, -176.698, -135.523, -60.7968, -52.5134, 1.4, -0.5, -1.2, -0.02, 0.06, -0.05, 0, -0.4, 0.1, 0, 0.01, -0.02
1.208, 399.603, 86.83, -176.7, -135.523, -60.7966, -52.5131, 0.4, -0.7, -0.7, -0.03, 0.06, -0.07, 0, -0.5, 0.3, -0.01, 0, -0.03
1.212, 399.608, 86.832, -176.702, -135.522, -60.7964, -52.5128, 1.1, -0.8, -0.8, -0.02, 0.04, -0.07, 0.2, -0.4, 0.3, -0.01, 0, -0.03
1.216, 399.607, 86.832, -176.704, -135.523, -60.7958, -52.5117, 1.7, -0.6, -0.9, -0.01, 0.04, -0.06, 0.3, -0.5, 0.2, -0.01, 0, -0.04
1.22, 399.607, 86.83, -176.704, -135.524, -60.796, -52.5121, 1.3, -0.5, -0.5, -0.02, 0.04, -0.06, 0.3, -0.4, 0.2, -0.01, 0, -0.03
1.224, 399.604, 86.822, -176.703, -135.524, -60.7962, -52.5127, 0.5, -0.7, -0.1, -0.02, 0.04, -0.07, 0.4, -0.4, 0.3, -0.01, -0.01, -0.04
1.228, 399.609, 86.824, -176.705, -135.524, -60.7961, -52.5124, 0.3, -0.6, -0.3, -0.02, 0.04, -0.07, 0.4, -0.4, 0.3, -0.01, -0.01, -0.04
1.232, 399.606, 86.817, -176.704, -135.524, -60.7963, -52.513, 0.9, -0.5, -0.8, -0.02, 0.05, -0.06, 0.4, -0.5, 0.2, -0.01, 0, -0.04
1.236, 399.612, 86.819, -176.706, -135.523, -60.7961, -52.5127, 1, -0.5, -0.7, -0.01, 0.04, -0.06, 0.5, -0.5, 0.2, -0.01, 0, -0.04
1.24, 399.611, 86.809, -176.698, -135.523, -60.7971, -52.515, 0.9, -0.2, -0.5, -0.01, 0.05, -0.05, 0.5, -0.5, 0.2, -0.01, -0.01, -0.04
1.244, 399.617, 86.811, -176.7, -135.522, -60.7969, -52.5147, 1.4, -0.8, -0.3, -0.02, 0.04, -0.06, 0.7, -0.4, 0.1, -0.01, -0.02, -0.04
1.248, 399.617, 86.809, -176.7, -135.523, -60.7971, -52.5151, 0.7, -0.7, -0.1, -0.02, 0.03, -0.07, 0.7, -0.6, 0.1, -0.02, -0.02, -0.04
