time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
18.98, 447.401, 82.822, -230.021, -129.592, -62.0841, -57.8116, -3.6, 1, 23.6, 0.33, -4.9, 0.19, -11.7, -0.5, -30.7, 0, 1.62, -0.19
18.984, 447.387, 82.822, -230.052, -129.589, -62.0841, -57.8144, -3.4, 1, 23.4, 0.33, -4.94, 0.19, -11.5, -0.4, -30.5, 0, 1.6, -0.19
18.988, 447.376, 82.815, -230.073, -129.587, -62.0862, -57.817, -3.7, 1, 23.8, 0.33, -5, 0.19, -11.3, -0.4, -30.4, 0, 1.59, -0.19
18.992, 447.367, 82.815, -230.096, -129.583, -62.0867, -57.8215, -3.2, 1.1, 24.3, 0.34, -5.06, 0.19, -11.1, -0.6, -30.2, 0, 1.59, -0.19
18.996, 447.354, 82.816, -230.127, -129.58, -62.0867, -57.8243, -2.3, 1.3, 24, 0.34, -5.11, 0.2, -11, -0.7, -30.2, -0.01, 1.58, -0.19
19.0, 447.341, 82.807, -230.148, -129.576, -62.0875, -57.8291, -1.9, 1.3, 24.1, 0.34, -5.16, 0.2, -11, -0.6, -30.3, 0, 1.58, -0.19
19.004, 447.328, 82.808, -230.178, -129.573, -62.0875, -57.8321, -2.1, 1.3, 24, 0.35, -5.21, 0.2, -11, -0.6, -30.3, -0.01, 1.58, -0.19
19.008, 447.315, 82.805, -230.197, -129.567, -62.0887, -57.8382, -1.6, 1.3, 24, 0.35, -5.26, 0.21, -10.8, -0.5, -30.4, -0.01, 1.59, -0.19
19.012, 447.306, 82.805, -230.22, -129.565, -62.0905, -57.8403, -1.9, 1.4, 24.4, 0.35, -5.31, 0.21, -10.9, -0.5, -30.5, 0, 1.59, -0.19
19.016, 447.288, 82.794, -230.239, -129.561, -62.0916, -57.8453, -2.2, 1.4, 24.9, 0.35, -5.37, 0.22, -10.6, -0.5, -30.6, 0, 1.6, -0.18
19.02, 447.279, 82.794, -230.262, -129.557, -62.0921, -57.8498, -1.4, 1.7, 24.9, 0.36, -5.42, 0.22, -10.3, -0.5, -30.7, -0.01, 1.6, -0.19
19.024, 447.261, 82.791, -230.287, -129.553, -62.0928, -57.8544, -1.8, 1.8, 25, 0.36, -5.45, 0.24, -10.1, -0.5, -30.6, 0, 1.59, -0.19
19.028, 447.247, 82.788, -230.308, -129.549, -62.0936, -57.859, -2.3, 1.7, 25.5, 0.36, -5.51, 0.24, -9.7, -0.5, -30.7, 0, 1.59, -0.19
19.032, 447.233, 82.786, -230.326, -129.543, -62.0948, -57.8651, -1.9, 1.8, 25.8, 0.37, -5.55, 0.25, -8.9, -0.6, -30.8, 0, 1.58, -0.18
19.036, 447.202, 82.78, -230.372, -129.538, -62.0976, -57.8719, -1.2, 1.8, 26.1, 0.38, -5.65, 0.27, -8.1, -0.4, -30.6, 0, 1.56, -0.17
19.04, 447.188, 82.777, -230.391, -129.532, -62.0988, -57.878, -1.3, 2.1, 26.3, 0.38, -5.68, 0.28, -7.7, -0.4, -30.4, 0, 1.55, -0.17
19.044, 447.174, 82.774, -230.409, -129.527, -62.1, -57.8843, -1.3, 2.2, 26.3, 0.38, -5.73, 0.29, -7.4, -0.3, -30.5, 0, 1.54, -0.16
19.048, 447.157, 82.771, -230.433, -129.521, -62.1011, -57.8903, -1.7, 2.3, 26.7, 0.39, -5.77, 0.3, -7.2, -0.5, -30.5, 0, 1.54, -0.16
19.052, 447.144, 82.768, -230.451, -129.516, -62.1023, -57.8966, -1.4, 2.3, 27, 0.4, -5.8, 0.31, -6.9, -0.4, -30.5, 0, 1.53, -0.17
19.056, 447.13, 82.765, -230.469, -129.51, -62.1035, -57.9026, -0.5, 2.2, 26.8, 0.4, -5.84, 0.31, -6.8, -0.5, -30.5, 0, 1.53, -0.17
19.06, 447.117, 82.765, -230.487, -129.504, -62.1046, -57.9085, -0.4, 2.4, 26.9, 0.4, -5.88, 0.33, -6.6, -0.5, -30.6, -0.01, 1.53, -0.18
19.064, 447.103, 82.762, -230.506, -129.501, -62.1071, -57.9123, 0, 2.5, 26.7, 0.4, -5.91, 0.34, -6.5, -0.7, -30.5, -0.01, 1.53, -0.18
19.068, 447.086, 82.759, -230.531, -129.497, -62.1078, -57.9169, -0.5, 2.5, 26.9, 0.41, -5.93, 0.34, -6.3, -0.7, -30.5, -0.01, 1.52, -0.18
19.072, 447.072, 82.756, -230.55, -129.491, -62.109, -57.9231, -0.5, 2.6, 27.5, 0.42, -5.98, 0.35, -6.1, -0.8, -30.5, -0.01, 1.52, -0.19
19.076, 447.058, 82.753, -230.568, -129.486, -62.1102, -57.9292, 0, 2.6, 27.4, 0.42, -6.01, 0.36, -5.9, -0.8, -30.3, -0.01, 1.51, -0.18
19.08, 447.044, 82.75, -230.587, -129.48, -62.1113, -57.9353, 0, 2.7, 27.3, 0.44, -6.04, 0.37, -5.7, -0.8, -30.3, -0.01, 1.49, -0.18
19.084, 447.031, 82.747, -230.605, -129.475, -62.1126, -57.9416, -0.3, 2.9, 28, 0.45, -6.08, 0.39, -5.3, -0.7, -30.2, -0.01, 1.48, -0.18
19.088, 447.013, 82.744, -230.63, -129.471, -62.1133, -57.9462, -0.1, 3, 28.3, 0.45, -6.11, 0.4, -5, -0.7, -30.1, -0.01, 1.47, -0.17
19.092, 447, 82.741, -230.646, -129.464, -62.1149, -57.9539, 0, 2.8, 28.2, 0.46, -6.13, 0.4, -4.4, -0.7, -30.2, -0.01, 1.47, -0.17
19.096, 446.986, 82.738, -230.665, -129.458, -62.116, -57.9599, -0.2, 2.8, 28.5, 0.47, -6.17, 0.4, -3.9, -0.5, -30.3, -0.01, 1.47, -0.15
19.1, 446.973, 82.735, -230.681, -129.451, -62.1176, -57.9676, 0.8, 2.8, 28.2, 0.47, -6.2, 0.42, -3.5, -0.4, -30.3, 0, 1.47, -0.15
19.104, 446.961, 82.734, -230.697, -129.443, -62.1191, -57.9749, 0.9, 3, 28, 0.48, -6.21, 0.43, -3, -0.2, -30.3, -0.01, 1.46, -0.14
19.108, 446.947, 82.731, -230.714, -129.438, -62.1204, -57.9813, 0.6, 3, 28.4, 0.48, -6.24, 0.44, -2.8, -0.3, -30.3, 0, 1.47, -0.14
19.112, 446.934, 82.728, -230.731, -129.432, -62.1233, -57.9867, 1.4, 3.1, 28.3, 0.5, -6.26, 0.45, -2.7, -0.2, -30.4, 0, 1.47, -0.13
19.116, 446.921, 82.725, -230.747, -129.425, -62.1249, -57.9944, 1.4, 3.3, 28.1, 0.5, -6.28, 0.46, -2.4, -0.4, -30.5, 0, 1.48, -0.13
19.12, 446.907, 82.722, -230.765, -129.42, -62.1261, -58.0005, 2.8, 3.2, 27.6, 0.5, -6.29, 0.47, -2.1, -0.3, -30.6, 0, 1.5, -0.13
19.124, 446.894, 82.718, -230.781, -129.413, -62.1277, -58.0082, 2.4, 3.4, 27.7, 0.5, -6.31, 0.48, -1.9, -0.3, -30.7, 0, 1.51, -0.13
19.128, 446.876, 82.713, -230.798, -129.408, -62.1291, -58.0144, 2.3, 3.2, 27.9, 0.5, -6.32, 0.49, -1.9, -0.3, -30.9, 0, 1.51, -0.13
19.132, 446.863, 82.71, -230.813, -129.4, -62.1308, -58.0223, 2.7, 3.4, 28, 0.51, -6.35, 0.5, -1.8, -0.3, -30.9, 0, 1.52, -0.13
19.136, 446.85, 82.706, -230.829, -129.393, -62.1324, -58.03, 3.3, 3.4, 28, 0.52, -6.36, 0.51, -1.6, -0.1, -31, 0, 1.53, -0.13
19.14, 446.837, 82.703, -230.846, -129.386, -62.134, -58.0377, 3.7, 3.6, 27.7, 0.52, -6.37, 0.53, -1.4, -0.2, -31.1, 0, 1.53, -0.12
19.144, 446.824, 82.702, -230.861, -129.379, -62.1355, -58.045, 3.3, 3.8, 27.8, 0.54, -6.39, 0.54, -1.3, -0.1, -31, 0, 1.53, -0.13
19.148, 446.815, 82.699, -230.87, -129.369, -62.1376, -58.0544, 3.1, 3.6, 27.8, 0.54, -6.39, 0.55, -1.1, -0.2, -31.1, 0, 1.54, -0.12
19.152, 446.802, 82.696, -230.886, -129.362, -62.1392, -58.0621, 2.8, 3.7, 28, 0.54, -6.4, 0.56, -1, -0.1, -31.1, 0, 1.54, -0.12
19.156, 446.789, 82.693, -230.902, -129.355, -62.1408, -58.0698, 3, 3.8, 28.1, 0.55, -6.42, 0.57, -0.7, -0.1, -31, 0, 1.54, -0.12
19.16, 446.776, 82.689, -230.917, -129.348, -62.1425, -58.0777, 3.4, 3.9, 27.7, 0.56, -6.42, 0.58, -0.5, -0.1, -31.1, 0, 1.54, -0.12
19.164, 446.763, 82.686, -230.933, -129.341, -62.1441, -58.0854, 2.9, 4, 27.8, 0.56, -6.42, 0.59, -0.2, -0.1, -31, 0, 1.54, -0.12
19.168, 446.755, 82.685, -230.94, -129.332, -62.1478, -58.0935, 3.3, 4.2, 27.9, 0.57, -6.43, 0.6, 0, -0.2, -31, 0, 1.54, -0.11
19.172, 446.737, 82.685, -230.952, -129.324, -62.1493, -58.1002, 3.7, 4.4, 27.6, 0.58, -6.43, 0.62, 0, 0, -31.1, 0, 1.55, -0.12
19.176, 446.73, 82.691, -230.957, -129.311, -62.1512, -58.1096, 3.9, 4.2, 27.5, 0.58, -6.43, 0.62, 0.2, -0.1, -31.2, 0, 1.56, -0.12
19.18, 446.718, 82.7, -230.972, -129.302, -62.1521, -58.1153, 4.3, 4.2, 27.1, 0.58, -6.42, 0.62, 0.3, -0.1, -31.3, 0, 1.57, -0.12
19.184, 446.707, 82.708, -230.985, -129.29, -62.1534, -58.1228, 4.5, 4.3, 26.9, 0.57, -6.4, 0.62, 0.3, -0.1, -31.4, 0, 1.57, -0.11
19.188, 446.699, 82.713, -230.99, -129.278, -62.1554, -58.1322, 4.3, 4.2, 26.6, 0.56, -6.38, 0.62, 0.4, 0, -31.4, 0, 1.57, -0.12
19.192, 446.688, 82.721, -231.003, -129.267, -62.1567, -58.1394, 4.3, 4.2, 26.8, 0.56, -6.38, 0.6, 0.5, 0, -31.3, 0, 1.57, -0.12
19.196, 446.675, 82.726, -231.005, -129.254, -62.1588, -58.1486, 5, 4, 26.7, 0.55, -6.37, 0.58, 0.5, -0.2, -31.2, 0, 1.56, -0.11
19.2, 446.664, 82.732, -231.018, -129.243, -62.1602, -58.1563, 5.1, 3.8, 26.1, 0.54, -6.34, 0.56, 0.5, -0.2, -31.1, 0, 1.56, -0.11
19.204, 446.656, 82.738, -231.023, -129.231, -62.1622, -58.1656, 4.5, 3.8, 26.2, 0.53, -6.31, 0.54, 0.7, -0.2, -31, 0, 1.55, -0.11
19.208, 446.64, 82.741, -231.036, -129.222, -62.1635, -58.1719, 4.4, 3.6, 26, 0.52, -6.29, 0.52, 0.7, -0.1, -30.9, 0, 1.54, -0.11
19.212, 446.632, 82.749, -231.041, -129.209, -62.1653, -58.1809, 3.9, 3.5, 26.2, 0.5, -6.27, 0.5, 0.8, 0, -30.9, 0, 1.54, -0.1
19.216, 446.616, 82.752, -231.05, -129.201, -62.1685, -58.1866, 4.7, 3.3, 25.8, 0.49, -6.24, 0.48, 1.1, 0, -31, 0, 1.55, -0.1
19.22, 446.608, 82.758, -231.056, -129.188, -62.1704, -58.1958, 5.1, 3.2, 25.2, 0.47, -6.2, 0.46, 1.3, 0, -31.1, 0, 1.56, -0.09
19.224, 446.595, 82.76, -231.059, -129.177, -62.1726, -58.2053, 4.7, 3.1, 25.2, 0.45, -6.18, 0.43, 1.4, 0, -31.3, 0.01, 1.58, -0.09
19.228, 446.584, 82.766, -231.071, -129.166, -62.1741, -58.2132, 5.7, 2.8, 24.6, 0.45, -6.14, 0.4, 1.5, 0, -31.4, 0.01, 1.59, -0.09
19.232, 446.572, 82.769, -231.073, -129.154, -62.1764, -58.2228, 6, 2.7, 24.6, 0.43, -6.11, 0.37, 1.6, 0, -31.4, 0.01, 1.6, -0.1
19.236, 446.56, 82.769, -231.075, -129.141, -62.1791, -58.234, 5.6, 2.4, 24.3, 0.42, -6.07, 0.35, 1.7, 0.1, -31.6, 0.01, 1.61, -0.1
19.24, 446.547, 82.77, -231.078, -129.129, -62.1816, -58.244, 6.3, 2.2, 23.8, 0.4, -6.02, 0.32, 1.8, 0.1, -31.6, 0.01, 1.61, -0.1
19.244, 446.539, 82.775, -231.083, -129.119, -62.1849, -58.2511, 7, 2.1, 23.3, 0.39, -5.97, 0.31, 1.7, 0.1, -31.6, 0.01, 1.62, -0.1
19.248, 446.527, 82.776, -231.084, -129.106, -62.1877, -58.2625, 6.5, 2.1, 23.1, 0.37, -5.93, 0.28, 1.7, 0.1, -31.6, 0.01, 1.61, -0.1
19.252, 446.514, 82.776, -231.087, -129.094, -62.1901, -58.2725, 7, 1.8, 22.9, 0.36, -5.9, 0.26, 1.8, 0, -31.5, 0.01, 1.61, -0.1
19.256, 446.507, 82.78, -231.092, -129.082, -62.1922, -58.2823, 7.7, 1.6, 22.4, 0.35, -5.85, 0.24, 1.8, 0, -31.4, 0.01, 1.61, -0.1
19.26, 446.494, 82.78, -231.095, -129.071, -62.1945, -58.2921, 7.5, 1.4, 22, 0.33, -5.79, 0.21, 1.9, -0.1, -31.4, 0.01, 1.61, -0.09
19.264, 446.481, 82.778, -231.096, -129.058, -62.1975, -58.3041, 7.7, 1.2, 21.8, 0.32, -5.75, 0.2, 2, 0, -31.3, 0.01, 1.6, -0.09
19.268, 446.473, 82.781, -231.102, -129.048, -62.2009, -58.3114, 7.5, 1.1, 21.4, 0.31, -5.69, 0.19, 2, 0.1, -31.3, 0.01, 1.61, -0.08
19.272, 446.461, 82.779, -231.105, -129.037, -62.2035, -58.3218, 7.9, 1.3, 21.3, 0.31, -5.65, 0.18, 2, 0.1, -31.4, 0.01, 1.61, -0.08
19.276, 446.453, 82.78, -231.108, -129.024, -62.2061, -58.3335, 8.7, 1, 20.5, 0.3, -5.6, 0.16, 2, 0.1, -31.4, 0.01, 1.62, -0.08
19.28, 446.445, 82.781, -231.114, -129.012, -62.2084, -58.3436, 9.2, 0.7, 20.1, 0.28, -5.55, 0.14, 2, 0.2, -31.6, 0.01, 1.63, -0.08
19.284, 446.438, 82.785, -231.119, -129, -62.2105, -58.3534, 9.7, 0.8, 19.4, 0.28, -5.49, 0.14, 2.1, 0.3, -31.7, 0.02, 1.64, -0.07
19.288, 446.424, 82.781, -231.123, -128.992, -62.2145, -58.3618, 9.2, 0.7, 19.4, 0.28, -5.43, 0.13, 2.1, 0.2, -31.7, 0.02, 1.64, -0.07
19.292, 446.416, 82.782, -231.128, -128.98, -62.2167, -58.3719, 9.5, 0.5, 19.1, 0.26, -5.38, 0.11, 2, 0.3, -31.7, 0.02, 1.65, -0.07
19.296, 446.412, 82.783, -231.127, -128.967, -62.2194, -58.3835, 9.1, 0.3, 19, 0.26, -5.33, 0.09, 1.9, 0.1, -31.6, 0.02, 1.66, -0.07
19.3, 446.402, 82.783, -231.134, -128.952, -62.2224, -58.3967, 9.6, 0.4, 18.4, 0.26, -5.27, 0.09, 1.9, 0.3, -31.6, 0.02, 1.66, -0.07
19.304, 446.395, 82.783, -231.138, -128.946, -62.2255, -58.4018, 9.8, 0.3, 17.9, 0.25, -5.21, 0.09, 1.9, 0.3, -31.7, 0.02, 1.66, -0.06
19.308, 446.392, 82.783, -231.134, -128.931, -62.2286, -58.4151, 9.5, 0.1, 17.7, 0.25, -5.15, 0.07, 2, 0.3, -31.5, 0.02, 1.66, -0.06
19.312, 446.384, 82.782, -231.14, -128.92, -62.231, -58.4257, 9.9, 0, 17.6, 0.25, -5.11, 0.07, 2, 0.3, -31.5, 0.02, 1.66, -0.06
19.316, 446.376, 82.783, -231.143, -128.909, -62.235, -58.435, 10.5, 0, 16.9, 0.24, -5.04, 0.07, 2, 0.4, -31.5, 0.02, 1.66, -0.05
19.32, 446.372, 82.781, -231.142, -128.896, -62.2379, -58.4471, 9.7, 0, 16.8, 0.25, -4.99, 0.07, 2, 0.4, -31.5, 0.02, 1.67, -0.05
19.324, 446.364, 82.78, -231.147, -128.885, -62.2402, -58.4577, 9.8, 0, 16.6, 0.25, -4.93, 0.06, 2.1, 0.5, -31.6, 0.03, 1.67, -0.05
19.328, 446.359, 82.779, -231.146, -128.874, -62.2445, -58.4674, 10.1, 0, 16.1, 0.24, -4.87, 0.06, 2.2, 0.5, -31.6, 0.03, 1.68, -0.04
19.332, 446.351, 82.778, -231.151, -128.863, -62.2468, -58.478, 9.7, 0.1, 15.9, 0.24, -4.81, 0.07, 2.2, 0.4, -31.7, 0.03, 1.69, -0.04
19.336, 446.343, 82.776, -231.155, -128.851, -62.2496, -58.49, 9.7, 0, 15.8, 0.25, -4.75, 0.06, 2.1, 0.4, -31.7, 0.03, 1.7, -0.04
19.34, 446.339, 82.775, -231.153, -128.839, -62.2538, -58.4999, 10.4, 0, 15.1, 0.25, -4.7, 0.07, 2.1, 0.4, -32, 0.03, 1.72, -0.03
19.344, 446.329, 82.772, -231.158, -128.824, -62.2574, -58.5153, 10, 0, 14.6, 0.25, -4.63, 0.07, 2.1, 0.3, -32.1, 0.03, 1.74, -0.03
19.348, 446.326, 82.77, -231.156, -128.816, -62.261, -58.5222, 9.7, 0, 14.7, 0.26, -4.58, 0.07, 2, 0.4, -32.3, 0.04, 1.75, -0.04
19.352, 446.319, 82.768, -231.159, -128.804, -62.2638, -58.5344, 9.7, -0.1, 14.6, 0.25, -4.53, 0.07, 2, 0.4, -32.4, 0.04, 1.75, -0.04
19.356, 446.315, 82.764, -231.156, -128.792, -62.2686, -58.546, 9.6, -0.1, 14.6, 0.26, -4.48, 0.07, 2, 0.3, -32.4, 0.04, 1.76, -0.04
19.36, 446.309, 82.763, -231.165, -128.777, -62.2715, -58.5599, 10, -0.2, 14, 0.26, -4.41, 0.08, 1.9, 0.2, -32.5, 0.03, 1.77, -0.04
19.364, 446.308, 82.76, -231.16, -128.768, -62.2756, -58.5686, 9.7, -0.1, 13.7, 0.27, -4.35, 0.09, 1.8, 0.2, -32.5, 0.04, 1.77, -0.04
19.368, 446.3, 82.756, -231.164, -128.756, -62.2785, -58.5813, 9.3, -0.2, 13.7, 0.27, -4.29, 0.1, 1.8, 0.2, -32.5, 0.03, 1.77, -0.04
19.372, 446.295, 82.752, -231.163, -128.746, -62.2828, -58.5912, 9.5, -0.3, 13.3, 0.29, -4.22, 0.1, 1.7, 0.2, -32.4, 0.04, 1.76, -0.04
19.376, 446.287, 82.748, -231.167, -128.733, -62.2858, -58.6039, 9.7, -0.4, 13.2, 0.3, -4.17, 0.11, 1.9, 0.4, -32.3, 0.04, 1.75, -0.03
19.38, 446.282, 82.745, -231.165, -128.723, -62.2901, -58.6142, 9.9, -0.2, 12.7, 0.3, -4.1, 0.13, 2, 0.5, -32.2, 0.04, 1.74, -0.03
19.384, 446.278, 82.741, -231.161, -128.709, -62.2936, -58.6283, 10.1, -0.2, 12.5, 0.31, -4.04, 0.14, 2.1, 0.5, -32, 0.04, 1.74, -0.01
19.388, 446.269, 82.737, -231.168, -128.701, -62.2974, -58.6367, 9.9, 0, 12.1, 0.31, -3.98, 0.16, 2.3, 0.6, -32.1, 0.04, 1.74, -0.01
19.392, 446.27, 82.736, -231.166, -128.686, -62.3006, -58.6507, 9.3, 0, 12.2, 0.32, -3.92, 0.18, 2.5, 0.6, -32, 0.04, 1.74, 0
19.396, 446.262, 82.732, -231.172, -128.677, -62.3044, -58.6594, 9.7, 0, 12.1, 0.34, -3.87, 0.19, 2.6, 0.8, -32.2, 0.05, 1.74, 0
19.4, 446.257, 82.729, -231.171, -128.667, -62.3088, -58.6698, 9.8, 0.2, 11.4, 0.34, -3.79, 0.21, 2.7, 0.7, -32.2, 0.05, 1.75, 0
19.404, 446.254, 82.728, -231.179, -128.655, -62.311, -58.6804, 9.2, 0.2, 11.3, 0.36, -3.73, 0.22, 2.6, 0.8, -32.3, 0.05, 1.76, 0
19.408, 446.249, 82.725, -231.178, -128.645, -62.3153, -58.6906, 9.3, 0.3, 11.3, 0.37, -3.68, 0.23, 2.4, 0.6, -32.4, 0.05, 1.77, 0
19.412, 446.245, 82.724, -231.187, -128.634, -62.3175, -58.7015, 8.6, 0.2, 11.4, 0.38, -3.63, 0.24, 2.1, 0.6, -32.4, 0.05, 1.78, 0
19.416, 446.25, 82.726, -231.192, -128.624, -62.3209, -58.7097, 8.9, 0.4, 11.3, 0.39, -3.57, 0.25, 1.8, 0.6, -32.4, 0.05, 1.79, 0
19.42, 446.246, 82.726, -231.2, -128.612, -62.3231, -58.7206, 9, 0.4, 10.9, 0.4, -3.52, 0.26, 1.6, 0.6, -32.6, 0.05, 1.8, -0.01
19.424, 446.252, 82.728, -231.203, -128.601, -62.3269, -58.7304, 9.1, 0.4, 10.6, 0.4, -3.45, 0.27, 1.5, 0.6, -32.7, 0.05, 1.81, -0.01
19.428, 446.258, 82.733, -231.216, -128.59, -62.3298, -58.7386, 8.6, 0.6, 10.3, 0.41, -3.4, 0.28, 1.5, 0.5, -32.8, 0.05, 1.82, -0.01
19.432, 446.267, 82.739, -231.225, -128.577, -62.3315, -58.749, 7.8, 0.6, 10.3, 0.42, -3.35, 0.29, 1.6, 0.5, -32.8, 0.05, 1.82, -0.01
19.436, 446.274, 82.744, -231.238, -128.567, -62.3344, -58.7572, 7.8, 0.7, 10.1, 0.42, -3.3, 0.3, 1.7, 0.5, -32.9, 0.05, 1.83, -0.01
19.44, 446.285, 82.749, -231.243, -128.554, -62.3379, -58.7667, 7.5, 0.8, 10, 0.42, -3.25, 0.31, 1.7, 0.4, -32.9, 0.05, 1.84, -0.01
19.444, 446.295, 82.757, -231.261, -128.543, -62.3388, -58.7754, 7.4, 0.8, 9.8, 0.42, -3.19, 0.31, 2, 0.5, -32.9, 0.05, 1.83, 0
19.448, 446.301, 82.763, -231.276, -128.534, -62.3414, -58.7822, 6.4, 1, 9.7, 0.42, -3.15, 0.31, 2.2, 0.5, -32.8, 0.05, 1.83, 0
19.452, 446.316, 82.771, -231.286, -128.522, -62.3441, -58.7902, 5.8, 0.9, 10.1, 0.42, -3.11, 0.3, 2.2, 0.5, -32.6, 0.05, 1.82, -0.01
19.456, 446.327, 82.779, -231.301, -128.511, -62.3467, -58.7981, 6.1, 1, 9.9, 0.43, -3.08, 0.31, 2.3, 0.5, -32.6, 0.05, 1.82, -0.01
19.46, 446.342, 82.788, -231.312, -128.498, -62.348, -58.8083, 5.3, 1, 9.7, 0.42, -3.03, 0.3, 2.2, 0.5, -32.7, 0.05, 1.82, -0.01
19.464, 446.359, 82.798, -231.327, -128.484, -62.3508, -58.8178, 4.1, 1.1, 10.2, 0.42, -3, 0.3, 2.2, 0.3, -32.8, 0.05, 1.82, -0.01
19.468, 446.372, 82.807, -231.342, -128.476, -62.3527, -58.8224, 4.2, 1.1, 10.4, 0.42, -2.98, 0.29, 2.1, 0.3, -32.9, 0.05, 1.83, -0.01
19.472, 446.383, 82.816, -231.36, -128.464, -62.3536, -58.8311, 3.7, 1.1, 10.1, 0.41, -2.94, 0.28, 2.1, 0.3, -32.9, 0.05, 1.84, -0.01
19.476, 446.399, 82.824, -231.367, -128.451, -62.3567, -58.8408, 2.9, 0.8, 10.4, 0.41, -2.91, 0.27, 1.9, 0.4, -33, 0.05, 1.85, -0.01
19.48, 446.414, 82.835, -231.388, -128.441, -62.3586, -58.8469, 2.7, 0.8, 10.5, 0.4, -2.88, 0.26, 1.8, 0.4, -32.9, 0.05, 1.86, -0.01
19.484, 446.425, 82.843, -231.403, -128.429, -62.3612, -58.855, 2.2, 0.7, 10.5, 0.39, -2.84, 0.24, 1.8, 0.4, -33.1, 0.05, 1.86, -0.01
19.488, 446.445, 82.855, -231.416, -128.415, -62.3623, -58.8652, 1.1, 0.4, 10.8, 0.38, -2.81, 0.23, 1.8, 0.4, -33.1, 0.05, 1.87, -0.01
19.492, 446.461, 82.866, -231.436, -128.405, -62.3643, -58.8713, 0.6, 0.5, 11.3, 0.38, -2.8, 0.21, 1.8, 0.3, -33.1, 0.05, 1.87, -0.01
19.496, 446.477, 82.875, -231.456, -128.395, -62.3663, -58.878, 0.3, 0.4, 11.4, 0.37, -2.78, 0.2, 1.8, 0.3, -33.1, 0.05, 1.87, 0
19.5, 446.496, 82.886, -231.468, -128.383, -62.3687, -58.8859, -0.1, 0.4, 11.5, 0.36, -2.76, 0.18, 1.8, 0.2, -33.1, 0.05, 1.87, 0
19.504, 446.512, 82.898, -231.488, -128.373, -62.3706, -58.8921, 0, 0.4, 11.5, 0.35, -2.74, 0.17, 2, 0.5, -33, 0.05, 1.86, 0
19.508, 446.528, 82.909, -231.508, -128.36, -62.3712, -58.9007, -1.2, 0.4, 11.8, 0.34, -2.72, 0.15, 2.1, 0.5, -32.9, 0.05, 1.86, 0
19.512, 446.547, 82.92, -231.522, -128.348, -62.3736, -58.9083, -1.5, 0.2, 12.3, 0.33, -2.71, 0.11, 2.3, 0.6, -33, 0.05, 1.86, 0
19.516, 446.567, 82.935, -231.546, -128.339, -62.3748, -58.9128, -1.8, 0, 12.5, 0.31, -2.7, 0.08, 2.4, 0.6, -33.1, 0.05, 1.86, 0.01
19.52, 446.58, 82.937, -231.565, -128.329, -62.377, -58.9195, -1.2, -0.3, 12.4, 0.27, -2.69, 0.04, 2.4, 0.6, -33.1, 0.05, 1.86, 0.01
19.524, 446.601, 82.952, -231.587, -128.318, -62.3786, -58.9256, -1.6, -0.4, 12.5, 0.25, -2.68, 0, 2.6, 0.6, -33, 0.05, 1.86, 0.01
19.528, 446.62, 82.961, -231.6, -128.304, -62.3798, -58.9362, -1.9, -0.4, 12.6, 0.22, -2.67, -0.01, 2.7, 0.5, -33.1, 0.05, 1.85, 0.01
19.532, 446.64, 82.975, -231.624, -128.295, -62.3811, -58.9407, -2.8, -0.8, 12.8, 0.19, -2.66, -0.06, 2.6, 0.4, -33.2, 0.05, 1.85, 0
19.536, 446.656, 82.987, -231.647, -128.286, -62.3825, -58.9454, -3.3, -1.1, 13.2, 0.17, -2.66, -0.11, 2.6, 0.4, -33, 0.05, 1.85, 0
19.54, 446.676, 83.001, -231.669, -128.275, -62.3841, -58.9515, -2.9, -1.3, 13.1, 0.14, -2.66, -0.14, 2.4, 0.4, -33.1, 0.05, 1.85, 0
19.544, 446.696, 83.016, -231.693, -128.266, -62.3853, -58.9559, -3.2, -1.4, 13.2, 0.11, -2.65, -0.19, 2.4, 0.4, -33.2, 0.05, 1.86, 0
19.548, 446.711, 83.027, -231.716, -128.255, -62.3854, -58.9629, -4, -1.3, 13.5, 0.08, -2.65, -0.21, 2.2, 0.3, -33.3, 0.05, 1.88, -0.01
19.552, 446.73, 83.034, -231.737, -128.245, -62.3867, -58.9697, -4.1, -1.6, 13.7, 0.07, -2.64, -0.26, 2, 0.3, -33.4, 0.05, 1.89, -0.01
19.556, 446.747, 83.038, -231.761, -128.237, -62.3884, -58.9749, -4.4, -1.8, 13.6, 0.04, -2.64, -0.3, 2, 0.4, -33.6, 0.05, 1.9, -0.02
19.56, 446.762, 83.05, -231.783, -128.228, -62.3899, -58.9798, -4.5, -2, 13.7, 0.01, -2.65, -0.34, 1.9, 0.3, -33.8, 0.05, 1.91, -0.03
19.564, 446.778, 83.056, -231.809, -128.218, -62.3897, -58.9854, -4, -2.3, 13.5, 0, -2.65, -0.38, 1.6, 0.3, -34, 0.05, 1.93, -0.03
19.568, 446.79, 83.058, -231.829, -128.21, -62.3915, -58.9907, -3.9, -2.4, 13.3, -0.03, -2.65, -0.42, 1.3, 0.3, -34, 0.05, 1.93, -0.04
