time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
0.624, 399.275, 86.909, -175.721, -135.504, -60.8038, -52.5377, 0.7, -0.8, 4.4, 0, -0.07, -0.09, 0.2, -0.2, 0.3, 0, 0, 0
0.628, 399.275, 86.907, -175.715, -135.503, -60.8036, -52.5378, 0.3, -1, 4.6, -0.01, -0.07, -0.09, 0.1, -0.3, 0.2, 0, 0, 0
0.632, 399.278, 86.912, -175.71, -135.502, -60.8033, -52.5373, 0.6, -0.7, 4.5, -0.01, -0.08, -0.08, 0.2, -0.2, 0.3, 0, 0, 0
0.636, 399.281, 86.917, -175.704, -135.5, -60.803, -52.5369, 0.6, -0.6, 4.9, 0, -0.08, -0.08, 0.2, -0.2, 0.3, 0, 0, 0
0.64, 399.278, 86.92, -175.698, -135.5, -60.8028, -52.5365, 1, -0.6, 4.5, 0, -0.08, -0.08, 0.2, -0.3, 0.2, 0, 0, 0
0.644, 399.28, 86.925, -175.693, -135.499, -60.8024, -52.536, 1.2, -0.7, 4.5, 0, -0.08, -0.08, 0.2, -0.2, 0.2, 0, 0, 0
0.648, 399.283, 86.927, -175.688, -135.498, -60.8023, -52.536, 1.4, -0.5, 4.1, 0, -0.07, -0.07, 0.2, -0.2, 0.2, 0, 0, 0
0.652, 399.28, 86.93, -175.681, -135.497, -60.8021, -52.5358, 1.1, -0.5, 4.3, 0, -0.07, -0.08, 0.3, -0.3, 0.2, 0, 0, 0
0.656, 399.282, 86.933, -175.677, -135.496, -60.8019, -52.5355, 1.3, -0.7, 4.3, 0, -0.07, -0.08, 0.2, -0.2, 0.2, 0, 0, 0
0.66, 399.285, 86.935, -175.672, -135.495, -60.8017, -52.5353, 1.5, -0.5, 4.2, 0, -0.07, -0.07, 0.3, -0.2, 0.2, 0, 0, 0
0.664, 399.283, 86.938, -175.665, -135.494, -60.8016, -52.5352, 1.8, -0.6, 3.9, 0, -0.07, -0.07, 0.3, -0.1, 0.3, 0, 0, 0
0.668, 399.286, 86.938, -175.658, -135.493, -60.8022, -52.5366, 1, -0.6, 4.4, 0, -0.08, -0.08, 0.2, -0.1, 0.3, 0, 0, 0
0.672, 399.288, 86.941, -175.654, -135.492, -60.802, -52.5363, 1.1, -0.7, 4.4, 0, -0.08, -0.08, 0.2, -0.1, 0.2, 0, 0, 0
0.676, 399.285, 86.942, -175.647, -135.492, -60.802, -52.5365, 1, -0.6, 4.3, 0, -0.07, -0.08, 0.2, -0.1, 0.2, 0, 0, 0
0.68, 399.287, 86.942, -175.642, -135.492, -60.802, -52.5368, 0.8, -0.5, 4.6, 0, -0.07, -0.08, 0.2, -0.2, 0.1, 0, 0, 0
0.684, 399.289, 86.942, -175.637, -135.491, -60.802, -52.537, 1.3, -0.3, 4.3, 0, -0.07, -0.08, 0.2, -0.2, 0.1, 0, 0, 0
0.688, 399.286, 86.943, -175.63, -135.491, -60.802, -52.5372, 0.4, -0.5, 4.4, 0, -0.07, -0.07, 0.2, -0.2, 0.1, 0, 0, 0
0.692, 399.288, 86.943, -175.626, -135.491, -60.802, -52.5372, 0.8, -0.3, 4.4, 0, -0.07, -0.07, 0.2, -0.2, 0.3, 0, 0, 0
0.696, 399.291, 86.943, -175.621, -135.49, -60.802, -52.5375, 1.1, -0.3, 4, 0, -0.06, -0.06, 0.1, -0.3, 0.2, 0, 0, 0
0.7, 399.287, 86.941, -175.615, -135.491, -60.8022, -52.538, 0.3, -0.6, 4.2, -0.01, -0.07, -0.07, 0.2, -0.2, 0.3, 0, 0, 0
0.704, 399.289, 86.942, -175.612, -135.492, -60.8017, -52.5371, 1, -0.5, 3.8, 0, -0.05, -0.07, 0.2, -0.3, 0.2, 0, 0, 0
0.708, 399.285, 86.935, -175.614, -135.493, -60.8013, -52.5364, 0.8, -0.6, 3.8, 0, -0.06, -0.06, 0.2, -0.3, 0.1, 0, 0, 0
0.712, 399.283, 86.934, -175.608, -135.494, -60.8014, -52.5368, 0, -0.7, 4.4, -0.01, -0.07, -0.07, 0.2, -0.3, 0.2, 0, 0, 0
0.716, 399.285, 86.934, -175.603, -135.493, -60.8014, -52.5371, 0.5, -0.6, 4.3, -0.01, -0.07, -0.07, 0.2, -0.2, 0.3, 0, 0, 0
0.72, 399.287, 86.934, -175.598, -135.493, -60.8014, -52.5373, 0.9, -0.5, 4.6, 0, -0.08, -0.08, 0.1, -0.3, 0.2, 0, 0, 0
0.724, 399.281, 86.925, -175.591, -135.494, -60.8019, -52.5384, 0.9, -0.6, 4.3, -0.01, -0.07, -0.07, 0.1, -0.3, 0.2, 0, 0, 0
0.728, 399.283, 86.925, -175.587, -135.493, -60.8018, -52.5384, 0.3, -0.5, 4.7, -0.01, -0.08, -0.08, 0.2, -0.3, 0.2, 0, 0, 0
0.732, 399.285, 86.925, -175.582, -135.493, -60.8018, -52.5388, 0.9, -0.6, 4.5, 0, -0.08, -0.08, 0.3, -0.1, 0.3, 0, 0, 0
0.736, 399.282, 86.924, -175.575, -135.493, -60.802, -52.5393, 1.3, -0.5, 4.2, -0.01, -0.07, -0.07, 0.2, -0.1, 0.3, 0, 0, 0
0.74, 399.284, 86.924, -175.57, -135.493, -60.802, -52.5394, 0.8, -0.4, 4, -0.01, -0.07, -0.07, 0.2, -0.1, 0.1, 0, 0, 0
0.744, 399.287, 86.924, -175.565, -135.493, -60.8021, -52.5398, 0.4, -0.5, 4.4, -0.01, -0.07, -0.07, 0.2, -0.2, 0.2, 0, 0, 0
0.748, 399.284, 86.923, -175.56, -135.493, -60.8022, -52.5401, 0, -0.5, 4.5, -0.01, -0.07, -0.07, 0.4, -0.2, 0.2, 0, 0, 0
0.752, 399.28, 86.915, -175.561, -135.495, -60.8018, -52.5395, 0.4, -0.7, 4.4, 0, -0.07, -0.08, 0.2, -0.2, 0.1, 0, 0, 0
0.756, 399.282, 86.916, -175.556, -135.494, -60.8019, -52.5398, 0.3, -0.6, 4.1, -0.01, -0.06, -0.07, 0.2, -0.2, 0.1, 0, 0, 0
0.76, 399.278, 86.914, -175.552, -135.496, -60.8015, -52.5391, 0, -0.6, 4.6, 0, -0.07, -0.08, 0.2, -0.1, 0.1, 0, 0, 0
0.764, 399.28, 86.914, -175.547, -135.495, -60.8014, -52.5393, 0.5, -0.5, 4.4, 0, -0.07, -0.08, 0.3, -0.1, 0.3, 0, 0, 0
0.768, 399.282, 86.915, -175.543, -135.495, -60.8014, -52.5394, 0.3, -0.5, 4.2, -0.01, -0.07, -0.07, 0.2, -0.3, 0.2, 0, 0, 0
0.772, 399.285, 86.915, -175.538, -135.495, -60.8014, -52.5396, 0.3, -0.4, 4.4, 0, -0.07, -0.07, 0.2, -0.3, 0.1, 0, 0, 0
0.776, 399.281, 86.913, -175.532, -135.495, -60.8016, -52.5401, 0.5, -0.6, 4.4, 0, -0.07, -0.08, 0.2, -0.3, 0.2, 0, 0, 0
0.78, 399.284, 86.913, -175.527, -135.495, -60.8017, -52.5405, 0.8, -0.7, 4.2, 0, -0.07, -0.08, 0.3, -0.2, 0.2, 0, 0, 0
0.784, 399.286, 86.914, -175.523, -135.495, -60.8016, -52.5405, 1.2, -0.6, 3.9, 0, -0.07, -0.08, 0.2, -0.2, 0.2, 0, 0, 0
0.788, 399.283, 86.912, -175.516, -135.495, -60.8018, -52.541, 1.4, -0.5, 3.7, 0, -0.06, -0.08, 0.3, -0.1, 0.3, 0, 0, 0
0.792, 399.285, 86.912, -175.511, -135.494, -60.8018, -52.5413, 0.7, -0.8, 4.2, 0, -0.07, -0.08, 0.3, -0.1, 0.2, 0, 0, 0
0.796, 399.287, 86.913, -175.507, -135.494, -60.8018, -52.5415, 1.3, -0.7, 4, 0, -0.07, -0.08, 0.3, -0.1, 0.2, 0, 0, 0
0.8, 399.289, 86.913, -175.505, -135.495, -60.8012, -52.5403, 1.5, -0.8, 4, 0, -0.07, -0.08, 0.3, -0.2, 0.2, 0, 0, 0
0.804, 399.285, 86.911, -175.498, -135.495, -60.8014, -52.5409, 1.2, -0.7, 4, 0, -0.07, -0.08, 0.4, -0.2, 0.1, 0, 0, 0
0.808, 399.288, 86.912, -175.493, -135.495, -60.8014, -52.5411, 0.4, -0.7, 4.5, 0, -0.07, -0.08, 0.3, -0.1, 0.1, 0, 0, 0
0.812, 399.29, 86.912, -175.489, -135.495, -60.8014, -52.5413, 0.7, -0.6, 4.3, 0, -0.07, -0.08, 0.3, -0.2, 0.2, 0, 0, 0
0.816, 399.287, 86.91, -175.482, -135.495, -60.8017, -52.5419, 0.2, -0.5, 4.3, 0, -0.07, -0.08, 0.2, -0.2, 0.2, 0, 0, 0
0.82, 399.289, 86.91, -175.478, -135.495, -60.8016, -52.542, 0.2, -0.8, 4.6, 0, -0.08, -0.08, 0.3, -0.2, 0.2, 0, 0, 0
0.824, 399.294, 86.913, -175.466, -135.493, -60.802, -52.5432, 0.5, -0.7, 4.2, 0, -0.07, -0.08, 0.3, -0.1, 0.2, 0, 0, 0
0.828, 399.297, 86.913, -175.461, -135.492, -60.8021, -52.5435, 0.4, -0.5, 4.4, -0.01, -0.07, -0.07, 0.3, -0.1, 0.2, 0, 0, 0
0.832, 399.293, 86.912, -175.455, -135.493, -60.8022, -52.5439, 0.3, -0.7, 4.5, 0, -0.08, -0.08, 0.1, -0.1, 0.2, 0, 0, 0
0.836, 399.295, 86.912, -175.45, -135.492, -60.8022, -52.5441, 0.5, -0.7, 4.2, -0.01, -0.07, -0.08, 0.2, -0.2, 0.3, 0, 0, 0
0.84, 399.294, 86.905, -175.447, -135.493, -60.8019, -52.5438, 0, -0.7, 4.3, -0.01, -0.07, -0.08, 0.2, -0.2, 0.2, 0, 0, 0
0.844, 399.296, 86.905, -175.442, -135.493, -60.8019, -52.544, 0.8, -0.6, 4.1, 0, -0.07, -0.08, 0.2, -0.2, 0.2, 0, 0, 0
0.848, 399.298, 86.905, -175.438, -135.493, -60.8018, -52.544, 0.5, -0.6, 3.9, 0, -0.07, -0.07, 0.1, -0.3, 0.2, 0, 0, 0
0.852, 399.295, 86.904, -175.431, -135.493, -60.802, -52.5446, 0, -0.9, 4.2, 0, -0.07, -0.08, 0.2, -0.3, 0.2, 0, 0, 0
0.856, 399.298, 86.904, -175.427, -135.493, -60.802, -52.5448, 0.4, -0.8, 4, 0, -0.06, -0.08, 0.2, -0.2, 0.2, 0, 0, 0
0.86, 399.297, 86.897, -175.421, -135.493, -60.8022, -52.5456, 0.5, -0.8, 4.1, 0, -0.07, -0.08, 0.1, -0.2, 0.2, 0, 0, 0
0.864, 399.293, 86.896, -175.417, -135.494, -60.8018, -52.5448, 0.3, -0.7, 3.8, 0, -0.06, -0.08, 0.2, -0.1, 0.3, 0, 0, 0
0.868, 399.295, 86.896, -175.412, -135.494, -60.8018, -52.545, -0.1, -0.6, 4.2, 0, -0.07, -0.08, 0.2, -0.2, 0.2, 0, 0, 0
0.872, 399.297, 86.896, -175.408, -135.494, -60.8018, -52.5452, 0, -0.4, 4.3, 0, -0.07, -0.08, 0.2, -0.2, 0.2, 0, 0, 0
0.876, 399.3, 86.897, -175.403, -135.494, -60.8018, -52.5455, -0.3, -0.4, 4.3, 0, -0.07, -0.07, 0.2, -0.2, 0.2, 0, 0, 0
0.88, 399.299, 86.895, -175.39, -135.492, -60.8026, -52.5473, 0, -0.4, 3.9, 0, -0.07, -0.07, 0.2, -0.2, 0.3, 0, 0, 0
0.884, 399.301, 86.895, -175.387, -135.493, -60.802, -52.5464, -0.8, -0.7, 4.2, 0, -0.07, -0.08, 0.1, -0.3, 0.2, 0, 0, 0
0.888, 399.303, 86.896, -175.383, -135.493, -60.802, -52.5466, -0.5, -0.7, 4.2, 0, -0.07, -0.08, 0.2, -0.2, 0.2, 0, 0, 0
0.892, 399.305, 86.896, -175.378, -135.493, -60.802, -52.5467, -0.9, -0.5, 4.2, -0.01, -0.06, -0.07, 0.2, -0.3, 0.2, 0, 0, 0
0.896, 399.302, 86.894, -175.372, -135.493, -60.8021, -52.5471, -0.5, -0.5, 3.7, -0.01, -0.05, -0.07, 0.2, -0.2, 0.2, 0, 0, 0
0.9, 399.307, 86.894, -175.362, -135.493, -60.8029, -52.5471, -0.5, -0.6, 3.8, 0, -0.05, -0.08, 0.2, -0.3, 0.2, 0, 0, 0
0.904, 399.309, 86.894, -175.358, -135.492, -60.8029, -52.5473, -0.2, -0.4, 3.7, 0, -0.05, -0.08, 0.2, -0.3, 0.2, 0, 0, 0
0.908, 399.311, 86.895, -175.353, -135.492, -60.8029, -52.5474, -0.2, -0.5, 3.6, -0.01, -0.05, -0.07, 0.2, -0.2, 0.2, 0, 0, 0
0.912, 399.308, 86.893, -175.347, -135.492, -60.8031, -52.548, -0.4, -0.6, 4, 0, -0.06, -0.08, 0.2, -0.2, 0.2, 0, 0, 0
0.916, 399.31, 86.893, -175.342, -135.492, -60.8031, -52.5481, 0, -0.6, 3.9, 0, -0.06, -0.08, 0.2, -0.2, 0.2, 0, 0, 0
0.92, 399.315, 86.893, -175.33, -135.49, -60.8037, -52.5497, -0.3, -0.4, 4.2, 0, -0.07, -0.07, 0.2, -0.2, 0.2, 0, 0, 0
0.924, 399.313, 86.886, -175.327, -135.492, -60.8033, -52.5493, 0, -0.4, 4, -0.01, -0.07, -0.07, 0.2, -0.2, 0.2, 0, 0, 0
0.928, 399.31, 86.885, -175.321, -135.492, -60.8035, -52.5498, 0, -0.5, 3.7, -0.01, -0.07, -0.07, 0.4, -0.1, 0.3, 0, 0, 0
0.932, 399.312, 86.885, -175.316, -135.492, -60.8035, -52.55, -0.3, -0.4, 4.1, -0.01, -0.07, -0.07, 0.4, -0.1, 0.3, 0, 0, 0
0.936, 399.315, 86.885, -175.311, -135.491, -60.8036, -52.5503, 0.5, -0.3, 3.9, 0, -0.06, -0.06, 0.2, -0.1, 0.4, 0, 0, 0
0.94, 399.312, 86.884, -175.305, -135.491, -60.8037, -52.5508, 0.5, -0.3, 3.7, 0, -0.06, -0.06, 0.2, -0.2, 0.3, 0, 0, 0
0.944, 399.314, 86.884, -175.301, -135.491, -60.8037, -52.5508, 0, -0.4, 4.1, 0, -0.07, -0.07, 0.1, -0.2, 0.2, 0, 0, 0
0.948, 399.316, 86.884, -175.296, -135.491, -60.8037, -52.5512, 0.1, -0.5, 4, 0, -0.07, -0.07, 0.2, -0.2, 0.1, 0, 0, 0
0.952, 399.318, 86.884, -175.291, -135.491, -60.8037, -52.5513, 0.3, -0.3, 3.8, 0, -0.05, -0.07, 0.3, -0.2, 0.2, 0, 0, 0
0.956, 399.315, 86.883, -175.285, -135.491, -60.8039, -52.5518, 0.7, -0.4, 3.4, 0, -0.05, -0.07, 0.2, -0.2, 0.2, 0, 0, 0
0.96, 399.314, 86.875, -175.279, -135.491, -60.8042, -52.5527, -0.2, -0.3, 3.8, 0, -0.05, -0.07, 0.2, -0.2, 0.2, 0, 0, 0
0.964, 399.32, 86.876, -175.268, -135.489, -60.8048, -52.5543, 0.2, -0.3, 3.9, 0, -0.05, -0.07, 0.3, -0.2, 0.2, 0, 0, 0
0.968, 399.319, 86.878, -175.27, -135.49, -60.804, -52.5527, 0, -0.4, 3.6, 0, -0.04, -0.07, 0.3, -0.4, 0.3, 0, 0, 0
0.972, 399.319, 86.877, -175.257, -135.489, -60.8047, -52.5544, -0.1, -0.6, 3.9, -0.01, -0.05, -0.07, 0.2, -0.2, 0.4, 0, 0, 0
0.976, 399.321, 86.877, -175.252, -135.488, -60.8047, -52.5548, -0.5, -0.5, 4.4, -0.01, -0.06, -0.07, 0.3, -0.2, 0.3, 0, 0, 0
0.98, 399.317, 86.869, -175.253, -135.49, -60.8044, -52.5542, -0.1, -0.7, 4.4, -0.01, -0.06, -0.07, 0.2, -0.2, 0.2, 0, 0, 0
0.984, 399.316, 86.868, -175.242, -135.49, -60.8046, -52.555, 0.4, -0.7, 4.5, 0, -0.07, -0.08, 0.2, -0.3, 0.2, 0, 0, 0
0.988, 399.318, 86.868, -175.237, -135.489, -60.8046, -52.5552, -0.1, -0.5, 4.8, 0, -0.07, -0.08, 0.2, -0.2, 0.2, 0, 0, 0
0.992, 399.315, 86.867, -175.231, -135.49, -60.8047, -52.5555, 0.3, -0.6, 4.2, 0, -0.07, -0.08, 0.2, -0.2, 0.3, 0, 0, 0
0.996, 399.318, 86.867, -175.226, -135.489, -60.8048, -52.5558, 0.4, -0.6, 4, 0, -0.06, -0.08, 0.1, -0.2, 0.3, 0, 0, 0
1.0, 399.32, 86.867, -175.222, -135.489, -60.8048, -52.556, 0.3, -0.4, 4.4, 0, -0.07, -0.07, 0.2, -0.2, 0.2, 0, 0, 0
1.004, 399.322, 86.87, -175.217, -135.488, -60.8046, -52.5559, 1, -0.4, 4.2, 0, -0.07, -0.07, 0.2, -0.2, 0.2, 0, 0, 0
1.008, 399.319, 86.868, -175.211, -135.489, -60.8047, -52.5562, 1.2, -0.3, 4.2, 0, -0.07, -0.07, 0.2, -0.2, 0.2, 0, 0, 0
1.012, 399.321, 86.868, -175.206, -135.488, -60.8048, -52.5565, 1.1, -0.3, 4.3, 0, -0.07, -0.07, 0.3, -0.2, 0.2, 0, 0, 0
1.016, 399.323, 86.868, -175.201, -135.488, -60.8048, -52.5567, 0.7, -0.5, 4.6, 0, -0.07, -0.08, 0.2, -0.2, 0.2, 0, 0, 0
1.02, 399.32, 86.867, -175.195, -135.488, -60.805, -52.5572, 0.1, -0.7, 4.8, 0, -0.08, -0.08, 0.2, -0.2, 0.2, 0, 0, 0
1.024, 399.322, 86.867, -175.19, -135.488, -60.805, -52.5574, 0.6, -0.8, 4.6, 0, -0.07, -0.09, 0.3, -0.3, 0.2, 0, 0, 0
1.028, 399.325, 86.87, -175.185, -135.487, -60.8048, -52.5572, 0.3, -0.7, 4.7, -0.01, -0.08, -0.08, 0.3, -0.4, 0.3, 0, 0, 0
1.032, 399.327, 86.87, -175.181, -135.487, -60.8048, -52.5574, 0.2, -0.7, 4.9, -0.01, -0.08, -0.08, 0.3, -0.1, 0.3, 0, 0, 0
1.036, 399.324, 86.868, -175.174, -135.487, -60.8049, -52.5579, 0, -0.7, 5.2, -0.01, -0.09, -0.09, 0.3, -0.1, 0.3, 0, 0, 0
1.04, 399.326, 86.868, -175.17, -135.487, -60.8049, -52.5581, 0.7, -0.8, 4.7, -0.01, -0.09, -0.09, 0.2, -0.2, 0.2, 0, 0, 0
1.044, 399.329, 86.871, -175.165, -135.486, -60.8047, -52.5579, 0.5, -0.7, 4.7, 0, -0.08, -0.08, 0.2, -0.2, 0.2, 0, 0, 0
1.048, 399.326, 86.869, -175.156, -135.485, -60.8056, -52.5596, 0.3, -0.6, 5, 0, -0.08, -0.08, 0.3, -0.2, 0.2, 0, 0, 0
1.052, 399.329, 86.869, -175.152, -135.485, -60.8055, -52.5598, 0.8, -0.5, 4.6, 0, -0.07, -0.08, 0.4, 0, 0.3, 0, 0, 0
1.056, 399.331, 86.872, -175.146, -135.484, -60.8054, -52.5598, 0.2, -0.4, 4.7, 0, -0.07, -0.08, 0.3, -0.1, 0.3, 0, 0, 0
1.06, 399.328, 86.87, -175.141, -135.484, -60.8055, -52.5602, 0.4, -0.4, 4.9, 0, -0.08, -0.08, 0.3, -0.2, 0.4, 0, 0, 0
1.064, 399.33, 86.873, -175.136, -135.483, -60.8054, -52.56, 0.8, -0.3, 4.8, 0, -0.07, -0.08, 0.4, -0.3, 0.3, 0, 0, 0
1.068, 399.333, 86.875, -175.131, -135.482, -60.8053, -52.56, 0, -0.4, 4.9, 0, -0.07, -0.08, 0.4, -0.2, 0.2, 0, 0, 0
1.072, 399.326, 86.866, -175.123, -135.483, -60.8057, -52.5611, 0.4, -0.3, 4.7, 0, -0.07, -0.08, 0.1, -0.2, 0.3, 0, 0, 0
1.076, 399.329, 86.869, -175.119, -135.482, -60.8054, -52.5608, 0.4, -0.5, 4.6, 0, -0.07, -0.08, 0.1, -0.2, 0.3, 0, 0, 0
1.08, 399.331, 86.871, -175.114, -135.482, -60.8053, -52.5606, 0.2, -0.6, 4.8, 0, -0.08, -0.08, 0.3, -0.4, 0.3, 0, 0, 0
1.084, 399.329, 86.872, -175.107, -135.481, -60.8053, -52.5609, 0.6, -0.5, 4.5, 0, -0.07, -0.08, 0.2, -0.2, 0.2, 0, 0, 0
1.088, 399.328, 86.865, -175.102, -135.481, -60.8055, -52.5616, 0.5, -0.3, 4.7, 0, -0.08, -0.07, 0.2, -0.2, 0.2, 0, 0, 0
1.092, 399.33, 86.868, -175.097, -135.48, -60.8053, -52.5613, 0.7, -0.3, 5, 0, -0.09, -0.08, 0.2, -0.2, 0.2, 0, 0, 0
1.096, 399.328, 86.869, -175.09, -135.48, -60.8054, -52.5616, 0, -0.4, 5.4, 0, -0.09, -0.08, 0.2, -0.2, 0.2, 0, 0, 0
1.1, 399.33, 86.871, -175.085, -135.479, -60.8052, -52.5614, 0.8, -0.3, 4.9, 0, -0.08, -0.07, 0.2, -0.2, 0.2, 0, 0, 0
1.104, 399.332, 86.874, -175.081, -135.478, -60.805, -52.5613, 0.7, -0.5, 4.8, 0, -0.09, -0.08, 0.3, -0.1, 0.1, 0, 0, 0
1.108, 399.329, 86.875, -175.074, -135.478, -60.805, -52.5614, 0.6, -0.5, 4.9, 0, -0.09, -0.08, 0.3, -0.2, 0.1, 0, 0, 0
1.112, 399.331, 86.875, -175.069, -135.478, -60.805, -52.5616, 0.5, -0.5, 5.1, 0, -0.09, -0.08, 0.2, -0.2, 0.2, 0, 0, 0
1.116, 399.329, 86.875, -175.063, -135.478, -60.805, -52.5617, 1.1, -0.6, 4.7, 0, -0.08, -0.09, 0.2, -0.2, 0.2, 0, 0, 0
1.12, 399.332, 86.878, -175.058, -135.477, -60.8048, -52.5616, 0.6, -0.5, 4.8, 0, -0.08, -0.09, 0.2, -0.2, 0.2, 0, 0, 0
1.124, 399.334, 86.878, -175.053, -135.476, -60.8049, -52.5619, 0.4, -0.7, 4.8, 0, -0.08, -0.09, 0.3, -0.2, 0.2, 0, 0, 0
1.128, 399.331, 86.879, -175.047, -135.476, -60.8048, -52.5619, 0.1, -0.7, 5, 0, -0.09, -0.09, 0.2, -0.3, 0.2, 0, 0, 0
1.132, 399.333, 86.879, -175.042, -135.476, -60.8048, -52.5621, 0.6, -0.6, 4.7, 0, -0.08, -0.09, 0.2, -0.3, 0.2, 0, 0, 0
1.136, 399.33, 86.88, -175.035, -135.476, -60.8049, -52.5624, 0, -0.5, 4.7, 0, -0.08, -0.08, 0.2, -0.3, 0.2, 0, 0, 0
1.14, 399.332, 86.88, -175.031, -135.475, -60.8049, -52.5626, 0, -0.5, 4.7, 0, -0.07, -0.08, 0.2, -0.1, 0.3, 0, 0, 0
1.144, 399.334, 86.883, -175.026, -135.475, -60.8046, -52.5622, 0.3, -0.2, 4.3, 0, -0.07, -0.07, 0.3, -0.1, 0.3, 0, 0, 0
1.148, 399.332, 86.881, -175.02, -135.475, -60.8049, -52.5629, -0.2, -0.3, 4.7, 0, -0.07, -0.07, 0.3, -0.1, 0.3, 0, 0, 0
1.152, 399.331, 86.874, -175.014, -135.475, -60.8051, -52.5637, -0.3, -0.1, 4.8, 0, -0.07, -0.06, 0.2, -0.2, 0.2, 0, 0, 0
1.156, 399.328, 86.872, -175.007, -135.475, -60.8053, -52.5642, -0.3, -0.2, 5, 0, -0.08, -0.07, 0.2, -0.2, 0.3, 0, 0, 0
1.16, 399.33, 86.875, -175.003, -135.474, -60.8051, -52.5639, 0, -0.3, 5, 0, -0.08, -0.07, 0.2, -0.2, 0.2, 0, 0, 0
1.164, 399.327, 86.873, -174.996, -135.475, -60.8053, -52.5645, 0.5, -0.3, 4.4, 0, -0.07, -0.08, 0.3, -0.1, 0.1, 0, 0, 0
1.168, 399.329, 86.873, -174.992, -135.474, -60.8053, -52.5647, 0.2, -0.3, 4.4, 0, -0.07, -0.07, 0.3, -0.3, 0.2, 0, 0, 0
1.172, 399.326, 86.871, -174.985, -135.475, -60.8055, -52.5652, 0.2, -0.3, 4.7, 0, -0.07, -0.08, 0.2, -0.3, 0.2, 0, 0, 0
1.176, 399.327, 86.872, -174.983, -135.476, -60.8049, -52.5641, 0.6, -0.3, 4.2, 0, -0.07, -0.07, 0.1, -0.1, 0.2, 0, 0, 0
1.18, 399.329, 86.872, -174.978, -135.475, -60.8049, -52.5643, -0.2, -0.4, 4.6, 0, -0.07, -0.07, 0.1, -0.1, 0.2, 0, 0, 0
1.184, 399.327, 86.871, -174.972, -135.475, -60.8051, -52.5649, 0, -0.6, 4.6, -0.01, -0.07, -0.07, 0.2, -0.2, 0.3, 0, 0, 0
1.188, 399.329, 86.871, -174.967, -135.475, -60.8051, -52.5651, -0.2, -0.6, 4.8, 0, -0.08, -0.08, 0.1, -0.3, 0.2, 0, 0, 0
1.192, 399.328, 86.869, -174.954, -135.474, -60.8058, -52.5669, 0, -0.6, 4.5, 0, -0.07, -0.08, 0.4, -0.2, 0.2, 0, 0, 0
1.196, 399.333, 86.869, -174.944, -135.474, -60.8067, -52.5667, 0.2, -0.6, 4.7, 0, -0.08, -0.08, 0.2, -0.2, 0.2, 0, 0, 0
1.2, 399.329, 86.867, -174.939, -135.475, -60.8063, -52.5662, 0.4, -0.5, 4.6, 0, -0.08, -0.08, 0.2, -0.2, 0.2, 0, 0, 0
1.204, 399.332, 86.867, -174.932, -135.474, -60.8069, -52.5676, 0.3, -0.3, 4.5, 0, -0.07, -0.08, 0.2, -0.2, 0.3, 0, 0, 0
1.208, 399.328, 86.866, -174.929, -135.475, -60.8065, -52.5668, 0, -0.2, 4.7, 0, -0.08, -0.07, 0.2, -0.2, 0.2, 0, 0, 0
1.212, 399.33, 86.866, -174.924, -135.475, -60.8065, -52.567, 0.6, 0, 4.3, 0, -0.07, -0.06, 0.3, -0.2, 0.2, 0, 0, 0
1.216, 399.327, 86.864, -174.917, -135.475, -60.8067, -52.5675, 0.2, 0, 4.4, 0, -0.07, -0.06, 0.2, -0.2, 0.1, 0, 0, 0
1.22, 399.329, 86.865, -174.913, -135.475, -60.8067, -52.5677, 1, 0, 4.3, 0, -0.07, -0.06, 0.2, -0.2, 0.2, 0, 0, 0
1.224, 399.322, 86.856, -174.908, -135.477, -60.8065, -52.5676, 1.2, 0, 4.1, 0, -0.06, -0.06, 0.2, -0.3, 0.2, 0, 0, 0
1.228, 399.324, 86.856, -174.903, -135.476, -60.8065, -52.5678, 0.5, -0.3, 4.2, 0, -0.07, -0.07, 0.1, -0.3, 0.2, 0, 0, 0
1.232, 399.322, 86.854, -174.896, -135.477, -60.8067, -52.5684, 0.6, -0.3, 4.3, 0, -0.07, -0.07, 0.1, -0.3, 0.2, 0, 0, 0
1.236, 399.327, 86.855, -174.885, -135.475, -60.8073, -52.57, 0.7, -0.2, 4.2, 0, -0.06, -0.06, 0.1, -0.2, 0.2, 0, 0, 0
1.24, 399.323, 86.853, -174.881, -135.476, -60.8069, -52.5693, 0.4, -0.3, 4.1, -0.01, -0.07, -0.07, 0.2, -0.2, 0.1, 0, 0, 0
1.244, 399.325, 86.853, -174.876, -135.476, -60.8069, -52.5694, 0, -0.4, 4.4, -0.01, -0.07, -0.07, 0.2, -0.3, 0.2, 0, 0, 0
1.248, 399.322, 86.852, -174.87, -135.476, -60.8071, -52.57, 0, -0.2, 4.6, 0, -0.07, -0.07, 0.2, -0.2, 0.2, 0, 0, 0
1.252, 399.321, 86.844, -174.864, -135.476, -60.8073, -52.5708, 0.4, -0.3, 4.2, 0, -0.07, -0.07, 0.2, -0.2, 0.3, 0, 0, 0
