time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
0.648, 399.474, 87.039, -176.457, -135.507, -60.7934, -52.4959, 0.9, 0.4, 0.1, 0, 0, 0, -0.1, -0.4, 0.6, 0, -0.03, 0
0.652, 399.473, 87.037, -176.457, -135.507, -60.7935, -52.4962, 0.2, 0.5, 0.5, 0, 0, 0, -0.1, -0.4, 0.7, 0, -0.03, -0.01
0.656, 399.473, 87.035, -176.458, -135.508, -60.7937, -52.4965, 0.7, 0.6, 0.7, 0, -0.01, 0, 0, -0.3, 0.7, 0, -0.03, -0.01
0.66, 399.473, 87.032, -176.458, -135.508, -60.7939, -52.4969, 0.7, 0.6, 0.8, 0, -0.02, 0, -0.1, -0.4, 0.6, 0, -0.03, -0.01
0.664, 399.472, 87.03, -176.46, -135.51, -60.7935, -52.496, 1, 0.5, 0.7, 0, -0.02, 0, -0.2, -0.4, 0.5, 0, -0.03, -0.01
0.668, 399.475, 87.028, -176.453, -135.509, -60.7942, -52.4978, 0.9, 0.5, 0.4, 0, -0.01, 0.01, -0.2, -0.4, 0.5, 0, -0.03, -0.01
0.672, 399.474, 87.023, -176.454, -135.51, -60.7946, -52.4985, 0.5, 0.6, 0.7, 0, -0.02, 0, -0.1, -0.4, 0.5, 0, -0.02, -0.01
0.676, 399.474, 87.019, -176.454, -135.511, -60.7949, -52.4992, 0.4, 0.7, 1.1, 0, -0.02, 0.01, -0.1, -0.6, 0.6, 0, -0.02, -0.01
0.68, 399.472, 87.014, -176.457, -135.513, -60.7947, -52.4988, 0.9, 0.7, 1, 0, -0.02, 0.01, -0.1, -0.5, 0.5, 0, -0.01, -0.01
0.684, 399.472, 87.007, -176.457, -135.515, -60.7953, -52.4999, 0.9, 0.8, 0.7, 0, -0.02, 0.02, -0.2, -0.6, 0.4, 0, -0.01, -0.01
0.688, 399.471, 87.003, -176.458, -135.516, -60.7956, -52.5006, 1.5, 0.8, 0.4, 0, -0.02, 0.02, -0.2, -0.5, 0.4, 0, 0, -0.01
0.692, 399.474, 86.996, -176.451, -135.516, -60.7967, -52.5031, 1.3, 0.7, 0.3, 0, -0.02, 0.02, -0.2, -0.5, 0.3, 0, 0, 0
0.696, 399.473, 86.991, -176.452, -135.517, -60.7971, -52.5038, 0.7, 0.6, 0.4, 0, -0.01, 0.01, -0.3, -0.4, 0.1, 0, 0, 0
0.7, 399.472, 86.984, -176.454, -135.52, -60.797, -52.5036, 0.4, 0.7, 0.8, 0, -0.02, 0.02, -0.3, -0.3, 0.1, 0, 0, 0
0.704, 399.471, 86.98, -176.455, -135.521, -60.7974, -52.5043, 0.7, 0.7, 1, 0, -0.02, 0.01, -0.4, -0.2, 0, 0, 0.01, 0
0.708, 399.471, 86.975, -176.455, -135.522, -60.7977, -52.505, 1.5, 0.6, 0.3, 0, -0.01, 0.01, -0.4, -0.1, -0.1, 0, 0.01, 0
0.712, 399.47, 86.973, -176.455, -135.523, -60.7979, -52.5053, 1.4, 0.8, 0.2, 0, -0.01, 0.01, -0.5, -0.1, 0, 0, 0.01, 0
0.716, 399.472, 86.968, -176.451, -135.523, -60.7982, -52.5063, 1.5, 0.8, 0, 0, -0.01, 0.01, -0.5, -0.2, 0, 0, 0.01, 0
0.72, 399.472, 86.966, -176.451, -135.524, -60.7984, -52.5066, 0.8, 0.6, 0.4, 0, -0.01, 0.01, -0.5, -0.2, 0, 0, 0.02, 0
0.724, 399.471, 86.961, -176.452, -135.525, -60.7988, -52.5073, 0.9, 0.6, 0.5, 0, -0.02, 0, -0.5, -0.1, -0.1, 0, 0.02, 0
0.728, 399.471, 86.959, -176.452, -135.525, -60.7989, -52.5077, 1.6, 0.6, 0.2, 0, 0, 0, -0.6, -0.1, 0, 0, 0.01, 0
0.732, 399.47, 86.957, -176.454, -135.527, -60.7986, -52.5069, 1.4, 0.5, 0.1, 0, 0, 0, -0.6, -0.2, 0, 0, 0.01, 0
0.736, 399.47, 86.954, -176.454, -135.528, -60.7987, -52.5073, 0.7, 0.5, 0.3, 0, 0, 0, -0.5, -0.2, 0.1, 0, 0.01, 0
0.74, 399.473, 86.954, -176.448, -135.526, -60.7993, -52.5085, 0.4, 0.6, 0.7, 0, -0.01, 0, -0.5, -0.4, 0, 0, 0.01, 0
0.744, 399.472, 86.955, -176.45, -135.528, -60.7987, -52.5073, 1.1, 0.7, 0.1, 0, 0, 0, -0.7, -0.2, 0, 0, 0.02, -0.01
0.748, 399.475, 86.952, -176.443, -135.527, -60.7995, -52.5091, 1.1, 0.5, 0.2, 0, 0, 0, -0.8, -0.5, -0.1, 0, 0.03, -0.02
0.752, 399.474, 86.953, -176.446, -135.528, -60.7988, -52.5079, 1.1, 0.8, 0, 0, 0, 0.01, -1, -0.6, -0.4, 0, 0.04, -0.03
0.756, 399.473, 86.953, -176.448, -135.529, -60.7983, -52.5068, 0.2, 0.7, 0.6, 0, -0.01, 0.01, -1, -0.5, -0.5, 0, 0.04, -0.03
0.76, 399.476, 86.953, -176.441, -135.527, -60.7989, -52.5082, 0.3, 0.4, 0.7, 0, -0.01, 0, -0.9, -0.5, -0.4, 0, 0.04, -0.02
0.764, 399.475, 86.953, -176.443, -135.529, -60.7983, -52.5069, 1.1, 0.7, 0.4, 0, -0.01, 0.01, -1.1, -0.6, -0.6, 0, 0.06, -0.02
0.768, 399.479, 86.953, -176.436, -135.527, -60.7989, -52.5084, 0.1, 0.5, 0.5, 0, 0, 0, -1.3, -0.8, -0.5, 0, 0.06, -0.03
0.772, 399.478, 86.953, -176.438, -135.528, -60.7983, -52.5071, 0.4, 0.3, 0.6, 0, -0.01, 0, -2.1, -0.9, -0.9, -0.01, 0.07, -0.04
0.776, 399.478, 86.953, -176.438, -135.531, -60.7995, -52.5046, 0.8, 0.2, 0.2, 0, 0, 0, -2.2, -0.9, -0.8, 0, 0.07, -0.04
0.78, 399.48, 86.953, -176.432, -135.529, -60.8, -52.5059, 1, 0.3, 0.9, 0, -0.02, 0, -2.2, -1.1, -0.7, -0.01, 0.05, -0.04
0.784, 399.481, 86.956, -176.432, -135.529, -60.7998, -52.5055, 1.2, 0.4, 0.6, 0, -0.02, 0, -2.1, -0.8, -0.5, 0, 0.03, -0.03
0.788, 399.48, 86.956, -176.434, -135.53, -60.7992, -52.5043, 0.7, 0.6, 0.9, 0.01, -0.02, 0, -2, -0.7, -0.4, 0, 0.03, -0.02
0.792, 399.479, 86.956, -176.436, -135.531, -60.7987, -52.5032, 0.2, 0.2, 0.7, 0, 0, 0, -0.1, -0.6, -0.3, 0, 0.02, 0.01
0.796, 399.479, 86.959, -176.436, -135.53, -60.7985, -52.5028, 1.1, 0.4, 0.2, 0, 0, 0, 5, -0.1, -4.6, -0.02, 0.08, -0.02
0.8, 399.484, 86.96, -176.438, -135.53, -60.7983, -52.5025, 0.8, 0.6, 0.4, 0, 0, 0, 7.8, 1.3, -5.8, 0, 0.12, 0.09
0.804, 399.484, 86.958, -176.438, -135.531, -60.7985, -52.5029, 0.3, 0.4, 0.7, 0, -0.01, 0, 7.9, 1.3, -5.7, 0, 0.12, 0.09
0.808, 399.489, 86.96, -176.44, -135.53, -60.7983, -52.5026, 0.9, 0.4, 0.7, 0, -0.01, 0, 8.1, 1.4, -6, 0, 0.14, 0.1
0.812, 399.495, 86.962, -176.442, -135.529, -60.7981, -52.5023, 0, 0.1, 1, 0, -0.02, 0, 8.3, 1.5, -6.1, 0, 0.14, 0.1
0.816, 399.5, 86.964, -176.444, -135.529, -60.7979, -52.502, 0.1, 0.2, 1, 0, -0.02, -0.01, 8.3, 1.5, -6.2, 0, 0.15, 0.1
0.82, 399.505, 86.966, -176.445, -135.528, -60.7977, -52.5017, 0.7, 0.3, 0.8, 0, -0.02, 0, 8.5, 1.5, -6.2, 0, 0.15, 0.1
0.824, 399.516, 86.97, -176.449, -135.527, -60.7973, -52.501, 1, 0.3, 0.6, 0, -0.02, 0, 8.4, 1.4, -6.3, 0, 0.15, 0.1
0.828, 399.521, 86.972, -176.451, -135.527, -60.7971, -52.5007, 1.1, 0.2, 0.6, 0, -0.01, -0.01, 8.3, 1.6, -6.3, 0, 0.15, 0.1
0.832, 399.532, 86.976, -176.455, -135.525, -60.7967, -52.5001, 0.7, 0.1, 0.5, 0, -0.01, -0.01, 8.4, 1.5, -6.2, 0, 0.15, 0.1
0.836, 399.542, 86.98, -176.459, -135.524, -60.7963, -52.4995, 0.6, 0.2, 0.8, 0, -0.01, -0.01, 8.3, 1.6, -6.3, 0, 0.16, 0.1
0.84, 399.553, 86.984, -176.462, -135.523, -60.796, -52.4989, 0.8, 0.2, 1, 0, -0.02, -0.01, 8.3, 1.6, -6.3, 0, 0.16, 0.1
0.844, 399.561, 86.988, -176.472, -135.524, -60.795, -52.4969, 1.4, 0.4, 0.7, 0, -0.02, 0, 8.3, 1.5, -6.4, 0, 0.16, 0.1
0.848, 399.571, 86.992, -176.476, -135.523, -60.7946, -52.4963, 1.4, 0.2, 0.6, 0, -0.01, -0.01, 8.4, 1.5, -6.3, 0, 0.17, 0.1
0.852, 399.582, 86.996, -176.48, -135.521, -60.7942, -52.4957, 1.5, 0.4, 0.2, 0, 0, 0, 8.6, 1.4, -6.4, 0, 0.17, 0.09
0.856, 399.593, 87, -176.484, -135.52, -60.7938, -52.4951, 1.8, 0.5, 0, 0, 0, 0, 8.7, 1.4, -6.4, 0, 0.17, 0.09
0.86, 399.603, 87.004, -176.487, -135.519, -60.7935, -52.4944, 1.2, 0.4, 0.3, 0, 0, 0, 8.7, 1.4, -6.6, 0, 0.17, 0.09
0.864, 399.619, 87.01, -176.493, -135.517, -60.7929, -52.4935, 1.1, 0.4, 0.5, 0, -0.01, 0, 8.8, 1.5, -6.5, 0, 0.18, 0.09
0.868, 399.63, 87.014, -176.497, -135.516, -60.7925, -52.4929, 1.2, 0.3, 0.6, 0, 0, 0, 8.8, 1.5, -6.5, 0, 0.18, 0.1
0.872, 399.641, 87.017, -176.498, -135.514, -60.7927, -52.4934, 1.6, 0.5, 0.2, 0, 0, 0, 8.8, 1.7, -6.6, 0, 0.18, 0.1
0.876, 399.652, 87.021, -176.502, -135.513, -60.7923, -52.4927, 1.4, 0.5, -0.1, 0, 0, 0, 8.7, 1.6, -6.6, 0, 0.18, 0.1
0.88, 399.662, 87.025, -176.506, -135.512, -60.7919, -52.4921, 0.8, 0.4, 0.3, 0, 0, 0, 8.8, 1.6, -6.6, 0, 0.19, 0.09
0.884, 399.671, 87.03, -176.515, -135.511, -60.7907, -52.4918, 1, 0.3, 0, 0, 0, 0, 8.8, 1.5, -6.7, 0, 0.19, 0.09
0.888, 399.681, 87.031, -176.519, -135.51, -60.7905, -52.4915, 1, 0.5, 0.2, 0, 0, 0, 8.8, 1.5, -6.6, 0, 0.19, 0.08
0.892, 399.691, 87.035, -176.522, -135.509, -60.7901, -52.4909, 1.4, 0.4, 0.1, 0, 0, 0, 9, 1.4, -6.8, 0, 0.19, 0.08
0.896, 399.702, 87.039, -176.526, -135.508, -60.7897, -52.4903, 2, 0.3, 0, 0, 0, 0, 9, 1.3, -6.7, 0, 0.19, 0.07
0.9, 399.713, 87.043, -176.53, -135.507, -60.7893, -52.4897, 1.9, 0.5, 0, 0, 0, 0, 9.1, 1.2, -6.8, 0, 0.18, 0.07
0.904, 399.72, 87.047, -176.541, -135.507, -60.7883, -52.4876, 1.7, 0.3, -0.2, 0, 0, 0, 9.1, 1.3, -6.8, 0, 0.18, 0.07
0.908, 399.731, 87.051, -176.544, -135.506, -60.7879, -52.487, 1.2, 0.1, 0, 0, 0, 0, 9.2, 1.3, -6.9, 0, 0.18, 0.06
0.912, 399.741, 87.055, -176.548, -135.505, -60.7876, -52.4864, 1.2, 0.2, 0.2, 0, 0, 0, 9.3, 1.1, -6.9, -0.01, 0.17, 0.06
0.916, 399.752, 87.059, -176.552, -135.504, -60.7872, -52.4857, 1.1, 0.2, 0.5, 0, -0.01, 0, 9.2, 1.1, -6.9, -0.01, 0.17, 0.05
0.92, 399.759, 87.063, -176.562, -135.504, -60.7862, -52.4837, 1.2, 0.2, 0.6, 0, -0.02, 0, 9.3, 1.1, -6.9, -0.01, 0.17, 0.05
0.924, 399.77, 87.065, -176.566, -135.504, -60.7859, -52.4834, 1.8, 0.3, 0, 0, -0.01, 0, 9.2, 1.1, -6.9, -0.01, 0.17, 0.05
0.928, 399.78, 87.069, -176.57, -135.502, -60.7856, -52.4828, 1.7, 0.3, -0.1, 0, 0, 0, 9.2, 1.2, -6.9, -0.01, 0.17, 0.04
0.932, 399.79, 87.079, -176.582, -135.503, -60.7843, -52.4802, 1.1, 0.2, 0.1, 0, 0, 0, 9.2, 1.1, -6.9, -0.01, 0.17, 0.04
0.936, 399.801, 87.081, -176.586, -135.502, -60.7841, -52.4799, 0.9, 0.4, 0.4, 0, 0, 0, 9.2, 1.2, -6.9, -0.01, 0.16, 0.04
0.94, 399.811, 87.08, -176.59, -135.502, -60.7841, -52.48, 1.2, 0.2, 0.3, 0, 0, 0, 9, 1, -7, -0.01, 0.16, 0.03
0.944, 399.821, 87.08, -176.594, -135.502, -60.784, -52.4801, 1.6, 0.2, 0.3, 0, -0.01, 0, 9.1, 0.9, -6.8, -0.02, 0.16, 0.03
0.948, 399.828, 87.079, -176.604, -135.503, -60.7835, -52.4789, 1.8, 0.3, 0.2, 0, 0, 0, 9.1, 0.9, -6.8, -0.02, 0.16, 0.03
0.952, 399.838, 87.073, -176.609, -135.504, -60.7838, -52.4797, 1.7, 0.3, 0.2, 0, 0, 0, 8.9, 1, -6.9, -0.02, 0.16, 0.03
0.956, 399.853, 87.07, -176.615, -135.505, -60.7839, -52.4801, 1.4, 0.3, 0.2, 0, -0.01, 0.01, 9, 1.1, -6.9, -0.01, 0.16, 0.03
0.96, 399.862, 87.063, -176.62, -135.506, -60.7844, -52.4812, 0.9, 0.2, 0.5, 0, -0.01, 0.01, 9.1, 1.1, -7, -0.02, 0.16, 0.03
0.964, 399.868, 87.055, -176.632, -135.509, -60.7843, -52.481, 1.1, 0.3, 0.9, 0, -0.02, 0.01, 9.1, 1.1, -7, -0.02, 0.16, 0.03
0.968, 399.878, 87.047, -176.636, -135.513, -60.7859, -52.4796, 1.5, 0.4, 0.7, 0, -0.02, 0.02, 9.1, 1, -7, -0.02, 0.16, 0.03
0.972, 399.888, 87.039, -176.639, -135.513, -60.7871, -52.482, 1.6, 0.6, 0.4, 0, -0.02, 0.02, 9.2, 1.1, -7.1, -0.02, 0.16, 0.03
0.976, 399.903, 87.033, -176.645, -135.514, -60.7873, -52.4828, 1.2, 0.5, 0.3, 0, -0.01, 0.01, 9.3, 1.1, -7.1, -0.02, 0.16, 0.03
0.98, 399.909, 87.026, -176.657, -135.517, -60.7872, -52.4826, 0.8, 0.4, 0.2, 0, -0.01, 0.01, 9.3, 1.1, -7.1, -0.02, 0.15, 0.03
0.984, 399.918, 87.016, -176.662, -135.519, -60.7879, -52.4841, 0.4, 0.4, 0.5, 0, 0, 0, 9.3, 1, -7.1, -0.02, 0.16, 0.03
0.988, 399.933, 87.012, -176.668, -135.52, -60.788, -52.4845, 0.5, 0.3, 0.7, 0, -0.01, 0, 9.2, 1, -7.2, -0.02, 0.16, 0.03
0.992, 399.94, 87.005, -176.68, -135.523, -60.7879, -52.4842, 1, 0.3, 0.5, 0, 0, 0, 9.4, 1.1, -7.1, -0.02, 0.16, 0.03
0.996, 399.952, 87.004, -176.686, -135.524, -60.7881, -52.4848, 1.5, 0.2, 0.2, 0, -0.01, 0, 9.4, 1.1, -7.1, -0.02, 0.16, 0.03
1.0, 399.969, 87.006, -176.693, -135.525, -60.7882, -52.485, 1.1, 0.3, 0.4, 0, -0.01, 0, 9.5, 1.2, -7.1, -0.01, 0.16, 0.03
1.004, 399.985, 87.013, -176.7, -135.525, -60.7882, -52.4849, 1, 0.6, 0.5, 0, -0.01, 0.01, 9.5, 1, -7.1, -0.01, 0.16, 0.03
1.008, 399.994, 87.015, -176.711, -135.527, -60.7877, -52.4838, 0.6, 0.5, 0.6, 0, -0.01, 0, 9.6, 1.1, -7.1, -0.01, 0.16, 0.04
1.012, 400.007, 87.015, -176.717, -135.529, -60.788, -52.4844, 0.4, 0.4, 1.1, 0, -0.02, 0, 9.5, 1.1, -7.1, -0.01, 0.16, 0.04
1.016, 400.019, 87.017, -176.723, -135.529, -60.788, -52.4845, 0.5, 0.2, 1.3, 0, -0.03, -0.01, 9.5, 1.1, -7.1, -0.01, 0.16, 0.04
1.02, 400.037, 87.026, -176.738, -135.531, -60.7873, -52.4828, 0.7, 0.1, 1.1, -0.01, -0.02, -0.02, 9.6, 1.1, -7.2, -0.01, 0.16, 0.04
1.024, 400.049, 87.028, -176.743, -135.532, -60.7873, -52.4829, 0.4, 0.4, 0.8, 0, -0.02, -0.01, 9.5, 1.1, -7.1, -0.01, 0.16, 0.05
1.028, 400.062, 87.031, -176.749, -135.532, -60.7874, -52.4831, 0.3, 0.2, 0.9, 0, -0.02, -0.01, 9.7, 1.1, -7.1, -0.01, 0.15, 0.05
1.032, 400.076, 87.034, -176.763, -135.534, -60.7867, -52.4816, -0.1, 0.3, 1.1, 0, -0.02, -0.01, 9.7, 1.1, -7.2, -0.01, 0.15, 0.04
1.036, 400.089, 87.036, -176.768, -135.535, -60.7868, -52.4818, -0.1, 0.4, 1.2, 0, -0.02, 0, 9.7, 1.1, -7.2, -0.01, 0.15, 0.04
1.04, 400.108, 87.042, -176.773, -135.533, -60.7871, -52.4825, 0.2, 0.5, 1.4, 0, -0.03, 0, 9.8, 1.1, -7.2, -0.01, 0.15, 0.04
1.044, 400.117, 87.045, -176.786, -135.535, -60.7865, -52.4812, 0.6, 0.6, 1.2, 0, -0.02, 0.01, 9.9, 1, -7.3, -0.01, 0.15, 0.04
1.048, 400.127, 87.039, -176.79, -135.536, -60.7869, -52.482, 0.9, 0.7, 0.9, 0, -0.02, 0.01, 10, 1, -7.2, -0.01, 0.15, 0.04
1.052, 400.145, 87.046, -176.797, -135.535, -60.7866, -52.4815, 0.4, 0.6, 0.6, 0, -0.01, 0.01, 10.1, 1.1, -7.2, -0.01, 0.15, 0.04
1.056, 400.155, 87.05, -176.809, -135.537, -60.7859, -52.4801, 0.3, 0.4, 0.8, 0, -0.01, 0, 10.1, 1, -7.2, -0.01, 0.14, 0.04
1.06, 400.172, 87.052, -176.816, -135.537, -60.786, -52.4803, 0.3, 0.2, 0.7, 0, -0.02, 0, 10.1, 1, -7.2, -0.01, 0.14, 0.04
1.064, 400.185, 87.058, -176.821, -135.537, -60.7857, -52.4798, 0.7, 0.3, 1, 0, -0.02, 0, 10.2, 0.9, -7.2, -0.01, 0.14, 0.03
1.068, 400.192, 87.056, -176.833, -135.539, -60.7852, -52.4788, 1, 0.2, 0.7, 0, -0.02, 0, 10.2, 0.8, -7.3, -0.02, 0.14, 0.03
1.072, 400.208, 87.06, -176.846, -135.539, -60.7842, -52.479, 0.9, 0.3, 0.4, 0, -0.01, 0, 10.3, 0.7, -7.3, -0.02, 0.14, 0.02
1.076, 400.22, 87.064, -176.851, -135.539, -60.7842, -52.4789, 0.6, 0.1, 0.4, 0, 0, 0, 10.3, 0.7, -7.3, -0.02, 0.14, 0.02
1.08, 400.233, 87.063, -176.862, -135.539, -60.7841, -52.4788, 0.2, 0, 0.7, 0, -0.01, -0.01, 10.2, 0.6, -7.3, -0.02, 0.14, 0.01
1.084, 400.251, 87.067, -176.869, -135.539, -60.784, -52.4787, 0.3, 0, 0.9, 0, -0.02, -0.01, 10.3, 0.5, -7.3, -0.02, 0.14, 0.01
1.088, 400.261, 87.064, -176.874, -135.542, -60.7853, -52.4766, 0, 0, 0.8, 0, -0.01, -0.01, 10.3, 0.5, -7.3, -0.02, 0.13, 0.01
1.092, 400.276, 87.071, -176.888, -135.543, -60.7844, -52.4747, 0.7, 0, 0.5, 0, -0.01, -0.01, 10.2, 0.6, -7.4, -0.02, 0.14, 0
1.096, 400.294, 87.075, -176.895, -135.543, -60.7843, -52.4746, 1, 0, 0.3, 0, -0.01, -0.01, 10.2, 0.6, -7.4, -0.02, 0.13, 0
1.1, 400.3, 87.072, -176.906, -135.545, -60.7838, -52.4736, 1, 0.1, 0.2, 0, 0, 0, 10.3, 0.5, -7.4, -0.03, 0.14, 0
1.104, 400.318, 87.078, -176.913, -135.545, -60.7835, -52.4732, 0.3, 0.1, 0.4, 0, 0, 0, 10.3, 0.5, -7.3, -0.03, 0.13, 0
1.108, 400.328, 87.075, -176.918, -135.545, -60.7837, -52.4736, 0, 0.2, 0.7, 0, -0.02, 0, 10.4, 0.5, -7.5, -0.03, 0.13, 0
1.112, 400.344, 87.079, -176.929, -135.546, -60.7835, -52.4733, 0.5, 0, 0.8, 0, -0.02, 0, 10.5, 0.5, -7.4, -0.03, 0.13, 0
1.116, 400.354, 87.076, -176.933, -135.546, -60.7837, -52.4737, 0.7, 0, 0.7, 0, -0.02, -0.01, 10.6, 0.6, -7.4, -0.03, 0.13, 0
1.12, 400.367, 87.083, -176.953, -135.547, -60.7819, -52.4722, 1.3, 0, 0.4, 0, -0.02, 0, 10.6, 0.5, -7.3, -0.03, 0.13, 0
1.124, 400.377, 87.078, -176.958, -135.548, -60.7822, -52.4729, 1.2, 0.3, 0.3, 0, -0.01, 0, 10.8, 0.4, -7.3, -0.03, 0.12, 0
1.128, 400.395, 87.084, -176.965, -135.548, -60.7819, -52.4724, 0.9, 0.3, 0.5, 0, -0.02, 0, 10.7, 0.5, -7.4, -0.02, 0.12, 0
1.132, 400.402, 87.081, -176.974, -135.548, -60.7821, -52.4727, 0.4, 0.5, 0.7, 0, -0.02, 0, 10.8, 0.5, -7.5, -0.03, 0.12, 0
1.136, 400.418, 87.087, -176.986, -135.55, -60.7823, -52.4699, 0.7, 0.3, 0.6, 0, -0.01, 0, 10.8, 0.5, -7.4, -0.02, 0.13, 0
1.14, 400.426, 87.084, -176.995, -135.551, -60.7824, -52.4702, 1.2, 0.5, 0.3, 0, -0.01, 0, 10.8, 0.5, -7.4, -0.02, 0.13, 0
1.144, 400.444, 87.091, -177.002, -135.55, -60.7821, -52.4697, 1.4, 0.3, 0.3, 0, -0.02, 0, 11, 0.5, -7.7, -0.02, 0.13, 0.01
1.148, 400.452, 87.088, -177.01, -135.549, -60.7819, -52.4716, 1.4, 0.1, 0.5, 0, -0.02, 0, 10.9, 0.5, -7.6, -0.02, 0.13, 0.01
1.152, 400.468, 87.094, -177.021, -135.549, -60.7817, -52.4711, 1.1, 0.2, 0.3, 0, -0.01, -0.01, 10.9, 0.6, -7.6, -0.02, 0.13, 0.01
1.156, 400.478, 87.091, -177.025, -135.549, -60.7818, -52.4715, 0.5, 0.2, 0.6, 0, -0.01, -0.01, 10.9, 0.7, -7.6, -0.02, 0.13, 0.02
1.16, 400.496, 87.098, -177.034, -135.546, -60.7818, -52.4737, 0.6, 0.2, 0.9, 0, -0.02, 0, 11, 0.5, -7.6, -0.02, 0.13, 0.02
1.164, 400.503, 87.094, -177.043, -135.547, -60.782, -52.474, 1, 0.2, 0.5, 0, -0.01, -0.01, 10.9, 0.6, -7.7, -0.02, 0.13, 0.03
1.168, 400.517, 87.096, -177.051, -135.547, -60.7828, -52.4728, 1, 0.3, 0.5, 0, -0.01, 0, 11.1, 0.7, -7.6, -0.02, 0.14, 0.03
1.172, 400.528, 87.101, -177.062, -135.548, -60.7827, -52.4724, 0.8, 0.5, 0.2, 0, 0, 0, 11, 0.7, -7.6, -0.02, 0.14, 0.03
1.176, 400.542, 87.102, -177.071, -135.546, -60.7821, -52.4737, 1.3, 0.4, 0, 0, 0, 0, 11.1, 0.8, -7.6, -0.01, 0.14, 0.03
1.18, 400.561, 87.108, -177.076, -135.544, -60.7825, -52.4745, 1, 0.3, 0.5, 0, -0.01, 0, 11.3, 0.9, -7.6, -0.01, 0.14, 0.04
1.184, 400.566, 87.105, -177.09, -135.545, -60.7817, -52.4751, 1, 0.4, 0.9, 0, -0.02, 0, 11.4, 0.9, -7.8, -0.01, 0.14, 0.05
1.188, 400.583, 87.106, -177.095, -135.542, -60.782, -52.4759, 1.2, 0.2, 0.8, 0, -0.02, 0, 11.4, 1, -7.8, -0.01, 0.15, 0.05
1.192, 400.601, 87.112, -177.099, -135.543, -60.7836, -52.4742, 1.4, 0.4, 0.7, 0, -0.02, 0, 11.7, 0.9, -7.9, 0, 0.15, 0.06
1.196, 400.612, 87.112, -177.115, -135.543, -60.7827, -52.4746, 1.5, 0.4, 0.5, 0.01, -0.02, 0, 11.7, 1.1, -7.9, 0, 0.15, 0.07
1.2, 400.626, 87.116, -177.118, -135.542, -60.7831, -52.4756, 1.4, 0.2, 0.3, 0, -0.01, 0, 12, 1.2, -7.9, 0, 0.16, 0.08
1.204, 400.64, 87.115, -177.127, -135.54, -60.7829, -52.4773, 1, 0.2, 0.6, 0, -0.02, 0, 12.2, 1.2, -7.9, 0, 0.16, 0.09
1.208, 400.652, 87.114, -177.138, -135.54, -60.7829, -52.4772, 0.7, 0.1, 1.1, 0, -0.02, -0.01, 12.3, 1.2, -8, 0, 0.17, 0.09
1.212, 400.663, 87.119, -177.149, -135.542, -60.7831, -52.4749, 1, 0.2, 0.8, 0, -0.02, 0, 12.3, 1.2, -8.1, 0, 0.18, 0.11
1.216, 400.679, 87.118, -177.153, -135.541, -60.7836, -52.4762, 1.3, 0.2, 0.6, 0, -0.02, 0, 12.5, 1.4, -8.3, 0.01, 0.18, 0.12
1.22, 400.694, 87.121, -177.165, -135.542, -60.7835, -52.4758, 0.8, 0.3, 0.5, 0, -0.01, 0, 12.5, 1.5, -8.3, 0.01, 0.19, 0.13
1.224, 400.702, 87.119, -177.175, -135.542, -60.7828, -52.4766, 0.8, 0.4, 0.3, 0, 0, 0, 12.5, 1.6, -8.3, 0.02, 0.2, 0.14
1.228, 400.718, 87.118, -177.179, -135.543, -60.7846, -52.4753, 0.3, 0.4, 0.7, 0, -0.01, 0, 12.6, 1.6, -8.5, 0.02, 0.2, 0.14
1.232, 400.734, 87.124, -177.191, -135.542, -60.7843, -52.4747, 0.1, 0.5, 1, 0, -0.02, 0, 12.6, 1.6, -8.5, 0.02, 0.2, 0.15
1.236, 400.742, 87.119, -177.2, -135.543, -60.7838, -52.4758, 0.1, 0.3, 1.2, 0, -0.02, 0, 12.7, 1.6, -8.6, 0.02, 0.21, 0.15
1.24, 400.757, 87.118, -177.205, -135.542, -60.7843, -52.477, 0.7, 0.3, 0.9, 0, -0.02, 0, 12.6, 1.7, -8.6, 0.02, 0.21, 0.15
1.244, 400.771, 87.125, -177.224, -135.545, -60.7838, -52.4731, 1.1, 0.2, 0.7, 0, -0.02, 0, 12.6, 1.8, -8.7, 0.02, 0.21, 0.15
1.248, 400.781, 87.12, -177.226, -135.545, -60.7847, -52.4751, 1.1, 0.4, 0.5, 0, -0.02, 0, 12.6, 1.7, -8.6, 0.02, 0.22, 0.15
1.252, 400.794, 87.119, -177.238, -135.544, -60.7838, -52.4756, 0.5, 0.1, 0.6, 0, -0.01, 0, 12.5, 1.7, -8.5, 0.02, 0.22, 0.15
1.256, 400.81, 87.123, -177.25, -135.547, -60.7848, -52.4728, 0.3, 0.2, 1.2, 0, -0.02, 0, 12.6, 1.6, -8.5, 0.02, 0.22, 0.14
1.26, 400.817, 87.121, -177.259, -135.547, -60.7842, -52.4736, 0.7, 0.3, 1, 0, -0.02, 0, 12.6, 1.6, -8.5, 0.02, 0.22, 0.14
