time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
0.632, 400.25, 86.934, -176.684, -135.488, -60.8063, -52.5351, 7, -0.1, -0.9, 0, -0.14, 0.02, 0.3, -0.3, 0.3, 0, 0, 0
0.636, 400.254, 86.934, -176.689, -135.49, -60.8057, -52.5339, 7, -0.4, -1.1, 0, -0.14, 0.01, 0.3, -0.4, 0.3, 0, 0, 0
0.64, 400.267, 86.934, -176.686, -135.488, -60.8062, -52.5354, 6.5, -0.5, -1, 0, -0.13, 0, 0.2, -0.3, 0.4, 0, 0, 0
0.644, 400.272, 86.933, -176.69, -135.489, -60.8057, -52.5343, 6.6, -0.6, -1.1, 0, -0.12, 0.01, 0.3, -0.3, 0.3, 0, 0, 0
0.648, 400.285, 86.933, -176.687, -135.487, -60.8062, -52.5358, 6.6, -0.5, -0.9, 0, -0.14, 0.01, 0.2, -0.3, 0.4, 0, 0, 0
0.652, 400.29, 86.932, -176.689, -135.487, -60.8062, -52.5358, 6.7, -0.4, -0.7, 0, -0.14, 0.01, 0.2, -0.2, 0.3, 0, 0, 0
0.656, 400.302, 86.932, -176.688, -135.487, -60.8062, -52.5361, 7.6, -0.4, -0.9, 0, -0.14, 0.01, 0.2, -0.2, 0.3, 0, 0, 0
0.66, 400.307, 86.932, -176.691, -135.487, -60.8061, -52.5361, 7.7, -0.5, -0.9, 0, -0.14, 0.01, 0.1, -0.1, 0.4, 0, 0, 0
0.664, 400.315, 86.931, -176.686, -135.486, -60.8067, -52.5375, 7.6, -0.3, -1, 0, -0.14, 0.01, 0.2, -0.2, 0.3, 0, 0, 0
0.668, 400.324, 86.931, -176.693, -135.487, -60.806, -52.5363, 7.2, -0.3, -1, 0, -0.13, 0.02, 0.1, -0.3, 0.4, 0, 0, 0
0.672, 400.333, 86.93, -176.688, -135.485, -60.8066, -52.5378, 7.3, -0.2, -1, 0, -0.14, 0.02, 0.1, -0.3, 0.4, 0, 0, 0
0.676, 400.336, 86.928, -176.692, -135.487, -60.8062, -52.537, 7, -0.4, -1, 0, -0.14, 0.01, 0.1, -0.3, 0.5, 0, 0, 0
0.68, 400.35, 86.93, -176.689, -135.485, -60.8066, -52.5382, 7.3, -0.5, -1, 0, -0.14, 0.01, 0.2, -0.3, 0.3, 0, 0, 0
0.684, 400.355, 86.929, -176.691, -135.485, -60.8066, -52.5382, 7.6, -0.5, -1, 0, -0.14, 0.01, 0.2, -0.3, 0.4, 0, 0, 0
0.688, 400.362, 86.927, -176.689, -135.485, -60.8067, -52.5388, 7.4, -0.4, -1, 0, -0.14, 0.01, 0.2, -0.3, 0.3, 0, 0, 0
0.692, 400.367, 86.927, -176.691, -135.485, -60.8067, -52.5389, 7.3, -0.5, -1, 0, -0.14, 0.01, 0.2, -0.2, 0.3, 0, 0, 0
0.696, 400.379, 86.926, -176.691, -135.485, -60.8066, -52.539, 7.4, -0.6, -0.9, 0, -0.14, 0.01, 0.2, -0.3, 0.4, 0, 0, 0
0.7, 400.384, 86.926, -176.693, -135.484, -60.8066, -52.539, 7.1, -0.7, -0.9, 0, -0.13, 0, 0.3, -0.3, 0.3, 0, 0, 0
0.704, 400.392, 86.924, -176.69, -135.485, -60.8068, -52.5397, 7.1, -0.6, -1, 0, -0.12, 0.01, 0.2, -0.3, 0.4, 0, 0, 0
0.708, 400.399, 86.923, -176.685, -135.483, -60.8074, -52.5412, 7.1, -0.7, -1, 0, -0.13, 0, 0.2, -0.2, 0.3, 0, 0, 0
0.712, 400.404, 86.92, -176.687, -135.483, -60.8076, -52.5416, 6.9, -0.8, -1, 0, -0.13, 0, 0.1, -0.1, 0.4, 0, 0, 0
0.716, 400.412, 86.92, -176.685, -135.483, -60.8075, -52.5418, 7, -0.8, -0.9, 0, -0.13, 0, 0.2, -0.2, 0.3, 0, 0, 0
0.72, 400.422, 86.92, -176.689, -135.483, -60.8075, -52.5419, 7.1, -0.9, -1.1, 0, -0.13, 0, 0.2, -0.1, 0.4, 0, 0, 0
0.724, 400.429, 86.92, -176.687, -135.483, -60.8074, -52.5419, 7.2, -0.7, -1.1, 0, -0.13, 0, 0.3, -0.1, 0.4, 0, 0, 0
0.728, 400.437, 86.925, -176.69, -135.483, -60.8073, -52.5417, 7, -0.7, -0.9, 0, -0.13, 0, 0.3, -0.3, 0.3, 0, 0, 0
0.732, 400.444, 86.922, -176.685, -135.482, -60.8081, -52.5435, 7, -0.9, -0.9, 0, -0.14, 0, 0.3, -0.1, 0.3, 0, 0, 0
0.736, 400.452, 86.922, -176.683, -135.481, -60.8081, -52.5438, 6.9, -0.9, -0.9, 0, -0.14, 0, 0.2, -0.1, 0.4, 0, 0, 0
0.74, 400.46, 86.922, -176.692, -135.481, -60.8073, -52.5442, 6.7, -0.9, -0.9, 0, -0.14, 0, 0.1, -0.2, 0.4, 0, 0, 0
0.744, 400.47, 86.929, -176.69, -135.48, -60.8071, -52.5439, 7.6, -0.7, -1.5, 0, -0.12, 0.01, 0.2, -0.1, 0.4, 0, 0, 0
0.748, 400.478, 86.933, -176.693, -135.481, -60.807, -52.5437, 7.2, -0.5, -1.2, 0, -0.12, 0.01, 0.2, -0.3, 0.4, 0, 0, 0
0.752, 400.486, 86.933, -176.688, -135.479, -60.8076, -52.5452, 7.1, -0.4, -1.1, 0, -0.14, 0.01, 0.2, -0.2, 0.3, 0, 0, 0
0.756, 400.501, 86.94, -176.689, -135.478, -60.8072, -52.5447, 7.3, -0.6, -1.2, 0, -0.13, 0, 0.2, -0.3, 0.4, 0, 0, 0
0.76, 400.506, 86.94, -176.691, -135.478, -60.8072, -52.5447, 6.8, -0.3, -0.9, 0, -0.14, 0.01, 0.2, -0.3, 0.4, 0, 0, 0
0.764, 400.516, 86.945, -176.69, -135.478, -60.8071, -52.5447, 6.8, -0.2, -0.9, 0, -0.14, 0.01, 0.3, -0.3, 0.3, 0, 0, 0
0.768, 400.521, 86.945, -176.692, -135.478, -60.8071, -52.5447, 6.7, -0.2, -0.9, 0, -0.13, 0.02, 0.2, -0.3, 0.4, 0, 0, 0
0.772, 400.532, 86.952, -176.69, -135.477, -60.8069, -52.5444, 7, -0.3, -0.9, 0, -0.14, 0.01, 0.1, -0.3, 0.2, 0, 0, 0
0.776, 400.545, 86.951, -176.687, -135.476, -60.8075, -52.5459, 6.9, -0.2, -0.8, 0, -0.14, 0.02, 0.2, -0.3, 0.2, 0, 0, 0
0.78, 400.552, 86.958, -176.692, -135.476, -60.8066, -52.5442, 7.1, -0.3, -0.6, 0, -0.14, 0.02, 0.2, -0.3, 0.4, 0, 0, 0
0.784, 400.56, 86.958, -176.688, -135.475, -60.8071, -52.5455, 7.1, -0.1, -0.9, 0, -0.14, 0.02, 0.3, -0.3, 0.3, 0, 0, 0
0.788, 400.569, 86.96, -176.694, -135.476, -60.8063, -52.544, 7, 0, -1, 0, -0.13, 0.03, 0.3, -0.3, 0.3, 0, 0, 0
0.792, 400.577, 86.957, -176.689, -135.475, -60.8071, -52.5458, 7, 0, -0.9, 0, -0.14, 0.04, 0.2, -0.2, 0.3, 0, 0, 0
0.796, 400.585, 86.957, -176.684, -135.473, -60.8077, -52.5472, 7.1, 0, -0.9, 0, -0.14, 0.04, 0.1, -0.2, 0.3, 0, 0, 0
0.8, 400.595, 86.959, -176.69, -135.476, -60.8081, -52.5434, 7.3, 0.2, -1.1, 0, -0.14, 0.04, 0.2, -0.3, 0.4, 0, 0, 0
0.804, 400.602, 86.958, -176.685, -135.474, -60.8087, -52.5449, 7.5, 0.1, -1.2, 0, -0.14, 0.04, 0.3, -0.3, 0.3, 0, 0, 0
0.808, 400.607, 86.956, -176.69, -135.476, -60.8082, -52.544, 7.2, 0, -1.3, 0, -0.13, 0.03, 0.2, -0.2, 0.3, 0, 0, 0
0.812, 400.62, 86.958, -176.688, -135.474, -60.8086, -52.545, 6.3, -0.1, -0.7, 0, -0.14, 0.02, 0.2, -0.1, 0.4, 0, 0, 0
0.816, 400.627, 86.958, -176.685, -135.473, -60.8085, -52.5452, 6, 0, -0.6, 0, -0.14, 0.03, 0.2, -0.2, 0.3, 0, 0, 0
0.82, 400.638, 86.959, -176.689, -135.473, -60.8083, -52.5449, 5.9, -0.1, -0.6, 0, -0.14, 0.02, 0.2, -0.1, 0.4, 0, 0, 0
0.824, 400.644, 86.957, -176.686, -135.473, -60.8085, -52.5455, 6.2, -0.2, -0.7, 0, -0.14, 0.02, 0.2, -0.1, 0.3, 0, 0, 0
0.828, 400.649, 86.957, -176.689, -135.473, -60.8085, -52.5455, 6.1, -0.3, -0.5, 0, -0.14, 0.02, 0.2, -0.2, 0.3, 0, 0, 0
0.832, 400.662, 86.958, -176.687, -135.472, -60.8083, -52.5456, 6.3, -0.2, -0.9, 0, -0.14, 0.02, 0.2, -0.2, 0.3, 0, 0, 0
0.836, 400.678, 86.968, -176.686, -135.47, -60.8084, -52.546, 5.9, -0.2, -0.8, 0, -0.14, 0.02, 0.2, -0.2, 0.5, 0, 0, 0
0.84, 400.683, 86.968, -176.69, -135.471, -60.8078, -52.5447, 6.2, -0.2, -0.7, 0, -0.14, 0.02, 0.2, -0.2, 0.3, 0, 0, 0
0.844, 400.696, 86.967, -176.688, -135.469, -60.8083, -52.5463, 6.3, -0.3, -0.9, 0, -0.13, 0.02, 0.1, -0.2, 0.3, 0, 0, 0
0.848, 400.703, 86.967, -176.685, -135.469, -60.8083, -52.5465, 6, -0.5, -0.7, 0, -0.14, 0.01, 0.1, -0.2, 0.3, 0, 0, 0
0.852, 400.713, 86.969, -176.689, -135.468, -60.8081, -52.5462, 6, -0.5, -0.8, 0, -0.13, 0.02, 0.2, -0.1, 0.3, 0, 0, 0
0.856, 400.726, 86.97, -176.688, -135.467, -60.808, -52.5463, 5.6, -0.2, -0.8, 0, -0.12, 0.02, 0.2, -0.3, 0.4, 0, 0, 0
0.86, 400.731, 86.968, -176.69, -135.468, -60.8081, -52.5467, 5.6, -0.1, -1.1, 0, -0.12, 0.02, 0.3, -0.2, 0.4, 0, 0, 0
0.864, 400.744, 86.97, -176.689, -135.467, -60.8079, -52.5465, 6, -0.1, -1, 0, -0.12, 0.02, 0.2, -0.3, 0.4, 0, 0, 0
0.868, 400.756, 86.971, -176.689, -135.466, -60.8076, -52.5463, 6, 0, -0.9, 0, -0.13, 0.03, 0.2, -0.3, 0.4, 0, 0, 0
0.872, 400.761, 86.969, -176.691, -135.467, -60.8078, -52.5467, 5.8, -0.1, -0.9, 0, -0.13, 0.03, 0.3, -0.3, 0.3, 0, 0, 0
0.876, 400.773, 86.971, -176.69, -135.466, -60.8076, -52.5468, 5.8, -0.2, -0.9, 0, -0.13, 0.02, 0.3, -0.3, 0.3, 0, 0, 0
0.88, 400.778, 86.97, -176.692, -135.465, -60.8076, -52.5468, 6.1, -0.2, -0.9, 0, -0.13, 0.02, 0.2, -0.3, 0.4, 0, 0, 0
0.884, 400.791, 86.97, -176.692, -135.465, -60.8076, -52.5471, 6.3, 0, -1, 0, -0.12, 0.02, 0.2, -0.3, 0.4, 0, 0, 0
0.888, 400.799, 86.97, -176.687, -135.464, -60.8081, -52.5485, 6.2, 0.1, -0.9, 0, -0.13, 0.03, 0.1, -0.3, 0.2, 0, 0, 0
0.892, 400.808, 86.969, -176.693, -135.465, -60.8075, -52.5474, 6.6, 0, -1, 0, -0.13, 0.03, 0.1, -0.4, 0.4, -0.01, -0.01, -0.02
0.896, 400.816, 86.969, -176.689, -135.463, -60.808, -52.5487, 6.5, -0.2, -1.1, 0, -0.13, 0.03, 0, -0.8, 0.8, -0.02, -0.03, -0.06
0.9, 400.823, 86.967, -176.687, -135.466, -60.8093, -52.5467, 6, -0.4, -1, 0, -0.13, 0.02, 0, -1.1, 0.9, -0.04, -0.05, -0.09
0.904, 400.833, 86.966, -176.691, -135.466, -60.8093, -52.5469, 6.2, -0.2, -1, 0, -0.12, 0.02, 0.1, -1.3, 1.1, -0.04, -0.05, -0.11
0.908, 400.841, 86.966, -176.688, -135.465, -60.8094, -52.5472, 5.8, -0.3, -0.7, 0, -0.13, 0.01, 0, -1.7, 1, -0.06, -0.05, -0.14
0.912, 400.854, 86.965, -176.685, -135.464, -60.8099, -52.5487, 5.9, -0.3, -0.9, 0, -0.13, 0.02, -0.3, -2, 1, -0.07, -0.05, -0.16
0.916, 400.858, 86.963, -176.689, -135.465, -60.8095, -52.5478, 6.4, -0.3, -0.9, 0, -0.13, 0.02, -0.2, -1.7, 1, -0.05, -0.06, -0.13
0.92, 400.866, 86.962, -176.685, -135.464, -60.81, -52.5492, 6.4, -0.4, -0.8, 0, -0.13, 0.02, -0.1, -1.4, 1.1, -0.05, -0.06, -0.11
0.924, 400.878, 86.962, -176.685, -135.463, -60.81, -52.5494, 6.2, -0.4, -0.7, 0, -0.14, 0.01, -0.1, -1.4, 1.1, -0.04, -0.05, -0.1
0.928, 400.881, 86.96, -176.692, -135.464, -60.8092, -52.5502, 6.1, -0.4, -0.7, 0, -0.14, 0.01, -0.1, -1.4, 1, -0.04, -0.05, -0.1
0.932, 400.893, 86.959, -176.691, -135.463, -60.8093, -52.5506, 6, -0.4, -0.7, 0, -0.13, 0.02, -0.1, -1.3, 0.9, -0.04, -0.04, -0.1
0.936, 400.901, 86.957, -176.687, -135.462, -60.81, -52.5523, 6.1, -0.5, -0.6, 0, -0.14, 0.01, -0.2, -1.1, 0.9, -0.04, -0.05, -0.09
0.94, 400.91, 86.956, -176.693, -135.463, -60.8094, -52.5512, 5.8, -0.6, -0.4, 0, -0.14, 0, -0.2, -1.1, 0.9, -0.04, -0.05, -0.09
0.944, 400.918, 86.954, -176.689, -135.462, -60.8101, -52.5529, 5.7, -0.5, -0.4, 0, -0.14, 0, -0.1, -1, 1, -0.04, -0.05, -0.09
0.948, 400.926, 86.951, -176.684, -135.461, -60.8109, -52.5547, 5.7, -0.5, -0.4, 0, -0.14, 0, -0.1, -1.2, 1, -0.04, -0.05, -0.08
0.952, 400.935, 86.953, -176.691, -135.462, -60.81, -52.5532, 5.8, -0.3, -0.7, 0, -0.13, 0.02, -0.1, -1.1, 1, -0.04, -0.05, -0.08
0.956, 400.943, 86.95, -176.686, -135.463, -60.812, -52.5525, 5.1, -0.3, -0.2, 0, -0.14, 0.01, -0.1, -1.1, 1, -0.03, -0.05, -0.08
0.96, 400.95, 86.948, -176.683, -135.463, -60.8122, -52.5532, 5, -0.5, -0.4, 0, -0.13, 0, 0, -1.2, 1.2, -0.03, -0.06, -0.08
0.964, 400.963, 86.955, -176.688, -135.463, -60.8119, -52.5526, 5.4, -0.5, -0.5, 0, -0.13, 0, 0, -1.1, 1.3, -0.03, -0.06, -0.08
0.968, 400.971, 86.955, -176.686, -135.462, -60.8119, -52.5529, 5.6, -0.5, -0.5, 0, -0.14, 0.01, 0, -1, 1.3, -0.03, -0.07, -0.07
0.972, 400.984, 86.954, -176.683, -135.461, -60.8124, -52.5543, 5.7, -0.4, -0.7, 0, -0.14, 0.01, 0.1, -1.1, 1.3, -0.03, -0.07, -0.06
0.976, 400.988, 86.952, -176.688, -135.463, -60.8119, -52.5534, 5.7, -0.4, -0.8, 0, -0.13, 0, 0.1, -0.9, 1.2, -0.02, -0.08, -0.05
0.98, 400.995, 86.949, -176.683, -135.462, -60.8127, -52.5552, 5.7, -0.4, -0.8, 0, -0.12, 0.01, 0.2, -0.9, 1.2, -0.02, -0.08, -0.04
0.984, 401.008, 86.949, -176.683, -135.461, -60.8127, -52.5555, 5.8, -0.5, -0.8, 0, -0.13, 0, 0.2, -0.6, 1.2, -0.02, -0.08, -0.04
0.988, 401.012, 86.948, -176.684, -135.461, -60.8127, -52.5555, 5.8, -0.5, -0.6, 0, -0.14, 0.01, 0.2, -0.6, 1.1, -0.02, -0.08, -0.03
0.992, 401.021, 86.946, -176.68, -135.462, -60.8147, -52.5547, 5.7, -0.4, -0.7, 0, -0.14, 0.01, 0.2, -0.5, 1, -0.01, -0.08, -0.02
0.996, 401.033, 86.945, -176.68, -135.462, -60.8146, -52.5549, 5.9, -0.3, -0.7, 0, -0.13, 0.02, 0.4, -0.4, 1.1, -0.01, -0.07, -0.02
1.0, 401.037, 86.942, -176.682, -135.463, -60.8148, -52.5553, 5.9, -0.1, -0.7, 0, -0.13, 0.02, 0.3, -0.5, 1.1, -0.01, -0.07, -0.02
1.004, 401.048, 86.95, -176.68, -135.462, -60.8145, -52.5549, 6.1, -0.2, -0.7, 0, -0.14, 0.02, 0.3, -0.5, 1.1, -0.02, -0.06, -0.02
1.008, 401.058, 86.949, -176.684, -135.462, -60.8145, -52.555, 5.1, -0.4, -0.4, 0, -0.14, 0.01, 0.2, -0.7, 1, -0.02, -0.05, -0.03
1.012, 401.071, 86.947, -176.682, -135.46, -60.8144, -52.5574, 4.9, -0.5, -0.5, 0, -0.13, 0, 0.2, -0.7, 0.8, -0.02, -0.04, -0.03
1.016, 401.081, 86.949, -176.686, -135.462, -60.8154, -52.5546, 5.1, -0.6, -0.5, 0, -0.13, 0, 0.2, -0.8, 0.8, -0.02, -0.04, -0.04
1.02, 401.088, 86.947, -176.684, -135.462, -60.8155, -52.5552, 5.2, -0.5, -0.5, 0, -0.14, 0.01, 0.2, -0.8, 0.8, -0.01, -0.04, -0.04
1.024, 401.098, 86.948, -176.688, -135.461, -60.8153, -52.5549, 5.1, -0.6, -0.5, 0, -0.13, 0, 0.2, -0.8, 0.9, -0.02, -0.04, -0.04
1.028, 401.106, 86.946, -176.686, -135.462, -60.8154, -52.5555, 5.1, -0.6, -0.4, 0, -0.13, 0, 0.2, -0.7, 1, -0.02, -0.04, -0.04
1.032, 401.119, 86.947, -176.683, -135.459, -60.8158, -52.5566, 5.7, -0.6, -0.8, 0, -0.13, 0, 0.1, -0.8, 1, -0.02, -0.04, -0.04
1.036, 401.124, 86.945, -176.685, -135.462, -60.8172, -52.5545, 5.5, -0.5, -0.7, 0, -0.13, 0, 0, -0.8, 1, -0.02, -0.04, -0.04
1.04, 401.137, 86.947, -176.684, -135.461, -60.817, -52.5544, 5.4, -0.5, -0.8, 0, -0.12, 0.01, 0, -0.6, 0.9, -0.02, -0.04, -0.04
1.044, 401.141, 86.946, -176.686, -135.461, -60.817, -52.5545, 5.3, -0.4, -0.8, 0, -0.12, 0.01, 0, -0.7, 0.9, -0.02, -0.04, -0.04
1.048, 401.152, 86.949, -176.691, -135.46, -60.8159, -52.5545, 5.5, -0.3, -0.8, 0, -0.13, 0.02, 0, -0.8, 0.9, -0.02, -0.04, -0.04
1.052, 401.157, 86.946, -176.693, -135.461, -60.8161, -52.555, 5.7, -0.3, -0.8, 0, -0.13, 0.02, 0, -0.6, 0.9, -0.01, -0.03, -0.03
1.056, 401.17, 86.948, -176.69, -135.461, -60.8176, -52.5536, 5.5, -0.3, -1, 0, -0.12, 0.01, -0.2, -0.5, 0.8, -0.01, -0.03, -0.03
1.06, 401.174, 86.948, -176.694, -135.462, -60.8171, -52.5525, 5.6, -0.2, -1, 0, -0.13, 0.02, -0.1, -0.4, 0.8, -0.01, -0.02, -0.02
1.064, 401.183, 86.948, -176.689, -135.46, -60.8177, -52.554, 5.9, -0.2, -0.9, 0, -0.13, 0.02, -0.2, -0.3, 0.8, -0.01, -0.01, -0.01
1.068, 401.196, 86.949, -176.686, -135.458, -60.8181, -52.5551, 5.9, -0.4, -0.9, 0, -0.13, 0.02, -0.3, -0.1, 0.8, 0, -0.01, -0.01
1.072, 401.198, 86.95, -176.696, -135.459, -60.8166, -52.5543, 5.9, -0.5, -0.8, 0, -0.14, 0.01, -0.3, -0.1, 0.8, 0, -0.01, 0
1.076, 401.206, 86.947, -176.691, -135.46, -60.8186, -52.5535, 6, -0.4, -0.7, 0, -0.13, 0.02, -0.4, -0.1, 0.8, 0, 0, 0
1.08, 401.215, 86.949, -176.698, -135.461, -60.8178, -52.552, 5.5, -0.3, -0.7, 0, -0.13, 0.02, -0.5, 0, 0.7, 0, 0, 0
1.084, 401.223, 86.949, -176.693, -135.459, -60.8183, -52.5533, 5.7, -0.2, -0.6, 0, -0.14, 0.02, -0.5, 0, 0.8, 0, 0, 0
1.088, 401.226, 86.949, -176.701, -135.459, -60.8174, -52.5537, 5.9, -0.1, -0.6, 0, -0.14, 0.02, -0.5, 0, 0.6, 0, 0, 0
1.092, 401.233, 86.947, -176.698, -135.462, -60.8188, -52.5519, 6.1, 0, -0.6, 0, -0.14, 0.02, -0.6, 0, 0.8, 0, 0, 0.01
1.096, 401.244, 86.948, -176.702, -135.461, -60.8186, -52.5516, 5.9, -0.2, -0.6, 0, -0.14, 0.02, -0.5, 0, 0.8, 0, -0.01, 0.01
1.1, 401.252, 86.948, -176.697, -135.459, -60.8192, -52.5531, 6.2, -0.5, -0.9, 0, -0.14, 0.01, -0.5, 0, 0.7, 0, -0.01, 0.01
1.104, 401.254, 86.949, -176.707, -135.46, -60.8178, -52.5522, 6.6, -0.4, -0.9, 0, -0.13, 0.02, -0.7, -0.1, 0.8, 0, -0.01, 0.01
1.108, 401.262, 86.948, -176.702, -135.461, -60.8196, -52.5512, 6.6, -0.3, -0.8, 0, -0.14, 0.02, -0.8, 0, 0.8, 0, -0.01, 0.01
1.112, 401.272, 86.95, -176.705, -135.46, -60.8194, -52.5509, 6.4, -0.2, -0.7, 0, -0.14, 0.02, -0.7, -0.1, 0.7, 0, -0.01, 0
1.116, 401.278, 86.95, -176.709, -135.46, -60.8184, -52.5513, 6.7, -0.3, -0.7, 0, -0.14, 0.02, -0.7, -0.1, 0.6, 0, -0.01, 0
1.12, 401.283, 86.95, -176.711, -135.46, -60.8184, -52.5513, 6.8, -0.4, -1.4, 0, -0.13, 0.02, -0.8, -0.1, 0.7, 0, 0, 0
1.124, 401.29, 86.95, -176.708, -135.46, -60.8184, -52.5517, 6.6, -0.3, -1.3, 0, -0.13, 0.02, -0.9, -0.2, 0.5, 0, 0, 0
1.128, 401.316, 86.95, -176.718, -135.459, -60.8184, -52.5517, 7.1, -0.2, -1.2, 0, -0.13, 0.02, -0.8, -0.3, 0.6, 0, 0, 0
1.132, 401.322, 86.95, -176.72, -135.459, -60.8184, -52.5517, 6.9, -0.1, -1.2, 0, -0.14, 0.02, -0.8, -0.3, 0.6, 0, 0, -0.01
1.136, 401.332, 86.951, -176.724, -135.461, -60.8194, -52.5489, 5.9, -0.2, -0.8, 0, -0.14, 0.02, -0.9, -0.3, 0.6, 0, 0, -0.01
1.14, 401.339, 86.951, -176.722, -135.461, -60.8193, -52.5489, 6.1, 0, -1, 0, -0.13, 0.03, -0.9, -0.3, 0.6, 0, 0, -0.01
1.144, 401.341, 86.951, -176.729, -135.461, -60.8186, -52.5493, 6.2, 0, -1, 0, -0.14, 0.02, -0.9, -0.3, 0.7, 0, 0, -0.01
1.148, 401.35, 86.951, -176.724, -135.459, -60.8192, -52.5507, 6.1, 0, -0.9, 0, -0.14, 0.02, -0.8, -0.5, 0.8, 0, 0, -0.01
1.152, 401.354, 86.951, -176.728, -135.46, -60.8185, -52.5495, 6.2, -0.1, -0.9, 0, -0.14, 0.02, -0.8, -0.4, 0.7, 0, 0, -0.02
1.156, 401.363, 86.951, -176.724, -135.459, -60.8191, -52.551, 6, -0.2, -1, 0, -0.13, 0.02, -0.9, -0.5, 0.9, -0.01, 0, -0.02
1.16, 401.37, 86.945, -176.726, -135.461, -60.8203, -52.5489, 5.7, -0.3, -1, 0, -0.13, 0.02, -0.8, -0.5, 0.8, -0.01, 0, -0.02
1.164, 401.375, 86.945, -176.729, -135.46, -60.8195, -52.5496, 5.8, -0.1, -1, 0, -0.13, 0.02, -0.8, -0.3, 0.7, -0.01, 0, -0.02
1.168, 401.38, 86.945, -176.731, -135.46, -60.8195, -52.5496, 5.6, -0.2, -1, 0, -0.12, 0.02, -0.8, -0.3, 0.8, -0.01, 0, -0.02
1.172, 401.388, 86.945, -176.726, -135.458, -60.8201, -52.5511, 5.7, -0.2, -1, 0, -0.12, 0.02, -0.7, -0.4, 0.7, -0.01, 0, -0.02
1.176, 401.392, 86.945, -176.731, -135.46, -60.8194, -52.5499, 5.1, -0.4, -0.6, 0, -0.12, 0.01, -0.7, -0.4, 0.6, -0.01, 0, -0.03
1.18, 401.4, 86.944, -176.726, -135.458, -60.8199, -52.5511, 5.2, -0.2, -0.4, 0, -0.13, 0.02, -0.7, -0.5, 0.6, -0.01, 0, -0.03
1.184, 401.408, 86.947, -176.736, -135.457, -60.8189, -52.5512, 5.8, -0.3, -0.5, 0, -0.14, 0.01, -0.5, -0.5, 0.8, -0.01, 0, -0.03
1.188, 401.414, 86.946, -176.738, -135.459, -60.8201, -52.5488, 6.2, -0.4, -0.6, 0, -0.14, 0.01, -0.5, -0.7, 0.7, -0.01, 0, -0.03
1.192, 401.421, 86.946, -176.735, -135.459, -60.8201, -52.549, 6.1, -0.5, -0.7, 0, -0.13, 0, -0.5, -0.7, 0.7, -0.01, 0, -0.03
1.196, 401.426, 86.943, -176.737, -135.46, -60.8202, -52.5494, 5.9, -0.5, -1, 0, -0.12, 0.01, -0.7, -0.6, 0.7, -0.01, 0, -0.03
1.2, 401.434, 86.943, -176.733, -135.458, -60.8208, -52.5509, 6, -0.5, -1, 0, -0.12, 0.01, -0.7, -0.6, 0.7, -0.01, 0, -0.03
1.204, 401.438, 86.943, -176.736, -135.459, -60.8202, -52.5498, 6.1, -0.4, -0.9, 0, -0.12, 0.01, -0.7, -0.6, 0.7, -0.01, 0, -0.04
1.208, 401.452, 86.945, -176.733, -135.457, -60.8206, -52.5509, 5.8, -0.6, -0.7, 0, -0.14, 0.01, -0.8, -0.6, 0.6, -0.01, 0, -0.04
1.212, 401.455, 86.943, -176.741, -135.457, -60.82, -52.5516, 6, -0.6, -0.8, 0, -0.13, 0, -1, -0.6, 0.4, -0.01, 0, -0.04
1.216, 401.462, 86.942, -176.736, -135.458, -60.8217, -52.5505, 5.9, -0.6, -0.9, 0, -0.13, 0, -1.1, -0.8, 0.5, -0.01, 0.01, -0.05
1.22, 401.466, 86.942, -176.741, -135.459, -60.8211, -52.5493, 5.8, -0.4, -0.8, 0, -0.12, 0.01, -1.3, -0.8, 0.3, -0.01, 0.01, -0.05
1.224, 401.475, 86.942, -176.736, -135.458, -60.8217, -52.5507, 6.9, -0.4, -1.3, 0, -0.12, 0.01, -1.6, -0.8, 0.3, -0.02, 0.02, -0.05
1.228, 401.485, 86.944, -176.74, -135.457, -60.8215, -52.5505, 6.8, -0.4, -1.3, 0, -0.12, 0.01, -1.8, -0.8, 0.1, -0.01, 0.03, -0.05
1.232, 401.492, 86.941, -176.737, -135.457, -60.8216, -52.551, 6.7, -0.8, -1.3, 0, -0.12, 0, -1.9, -0.8, 0, -0.01, 0.04, -0.06
1.236, 401.495, 86.942, -176.745, -135.457, -60.8207, -52.5514, 6.9, -0.8, -1.4, 0, -0.12, 0, -2.1, -0.8, 0, -0.02, 0.05, -0.06
1.24, 401.5, 86.941, -176.747, -135.457, -60.8207, -52.5515, 6.9, -0.8, -1.1, 0, -0.13, 0, -2, -0.9, -0.2, -0.01, 0.05, -0.05
1.244, 401.514, 86.943, -176.744, -135.455, -60.8211, -52.5526, 6.8, -0.6, -1, 0, -0.13, 0, -2.1, -0.8, -0.3, -0.01, 0.06, -0.05
1.248, 401.517, 86.943, -176.748, -135.456, -60.8205, -52.5515, 6.6, -0.6, -1, 0, -0.13, 0, -2.1, -0.7, -0.6, -0.01, 0.07, -0.05
