time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
0.62, 399.203, 86.657, -175.766, -135.501, -60.8001, -52.5351, 0.2, -1.8, 4, 0, -0.08, -0.11, 0.2, -0.2, 0.3, 0, 0, 0
0.624, 399.206, 86.66, -175.761, -135.5, -60.7999, -52.5349, 0.2, -1.7, 4.1, 0, -0.08, -0.11, 0.1, -0.1, 0.3, 0, 0, 0
0.628, 399.205, 86.658, -175.749, -135.501, -60.801, -52.5351, 0.3, -1.9, 3.9, 0, -0.08, -0.11, 0.1, -0.1, 0.3, 0, 0, 0
0.632, 399.204, 86.653, -175.744, -135.5, -60.801, -52.5354, 0, -1.9, 4.3, -0.01, -0.09, -0.12, 0.2, -0.1, 0.4, 0, 0, 0
0.636, 399.206, 86.655, -175.738, -135.5, -60.8009, -52.5354, 0, -2, 4.3, -0.01, -0.09, -0.12, 0.1, -0.1, 0.5, 0, 0, 0
0.64, 399.2, 86.648, -175.731, -135.5, -60.8011, -52.5361, -0.1, -1.9, 4.5, -0.01, -0.09, -0.12, 0.1, -0.1, 0.5, 0, 0, 0
0.644, 399.203, 86.649, -175.726, -135.499, -60.8011, -52.5363, 0.1, -2, 4.3, -0.01, -0.09, -0.12, 0.1, -0.1, 0.5, 0, 0, 0
0.648, 399.202, 86.644, -175.721, -135.499, -60.8011, -52.5367, 0, -2, 4.3, -0.01, -0.09, -0.12, 0.1, -0.1, 0.5, 0, 0, 0
0.652, 399.2, 86.645, -175.714, -135.499, -60.8011, -52.5368, -0.1, -1.9, 4.5, -0.01, -0.09, -0.12, 0.1, -0.1, 0.5, 0, 0, 0
0.656, 399.199, 86.638, -175.708, -135.499, -60.8013, -52.5376, 0, -1.8, 4.7, 0, -0.1, -0.11, 0.1, -0.2, 0.4, 0, 0, 0
0.66, 399.202, 86.64, -175.703, -135.498, -60.8012, -52.5376, -0.3, -2, 4.5, -0.01, -0.09, -0.12, 0.1, -0.1, 0.3, 0, 0, 0
0.664, 399.201, 86.633, -175.698, -135.498, -60.8015, -52.5384, 0, -1.9, 4.2, -0.01, -0.09, -0.12, 0.1, -0.1, 0.3, 0, 0, 0
0.668, 399.198, 86.634, -175.692, -135.498, -60.8014, -52.5384, -0.1, -2.1, 4.5, -0.01, -0.09, -0.12, 0.1, -0.1, 0.3, 0, 0, 0
0.672, 399.2, 86.634, -175.687, -135.497, -60.8014, -52.5386, -0.2, -2.1, 4.4, -0.01, -0.09, -0.12, 0.1, -0.1, 0.3, 0, 0, 0
0.676, 399.199, 86.627, -175.681, -135.497, -60.8017, -52.5395, 0, -2.1, 4.4, -0.01, -0.09, -0.12, 0.2, -0.1, 0.3, 0, 0, 0
0.68, 399.196, 86.627, -175.674, -135.497, -60.8017, -52.5397, 0.3, -2, 4.2, -0.01, -0.09, -0.12, 0.1, -0.1, 0.3, 0, 0, 0
0.684, 399.196, 86.621, -175.669, -135.497, -60.8019, -52.5403, 0.5, -2.1, 4.3, -0.01, -0.1, -0.13, 0.2, -0.1, 0.3, 0, 0, 0
0.688, 399.198, 86.621, -175.664, -135.497, -60.8019, -52.5406, 0.3, -2.1, 4.4, -0.01, -0.1, -0.13, 0.2, -0.2, 0.3, 0, 0, 0
0.692, 399.197, 86.616, -175.661, -135.498, -60.8014, -52.5398, 0.5, -2.1, 4.2, -0.01, -0.09, -0.12, 0.1, -0.2, 0.3, 0, 0, 0
0.696, 399.199, 86.616, -175.656, -135.498, -60.8014, -52.54, 0.2, -2.1, 4.5, -0.01, -0.09, -0.12, 0.1, -0.3, 0.4, 0, 0, 0
0.7, 399.192, 86.607, -175.649, -135.498, -60.8018, -52.5412, -0.1, -2.3, 4.3, -0.02, -0.09, -0.13, 0.1, -0.1, 0.5, 0, 0, 0
0.704, 399.197, 86.607, -175.639, -135.498, -60.8027, -52.541, -0.1, -2.3, 4.4, -0.02, -0.08, -0.12, 0.1, -0.2, 0.3, 0, 0, 0
0.708, 399.199, 86.607, -175.634, -135.498, -60.8027, -52.5412, -0.2, -2.4, 4, -0.02, -0.07, -0.13, 0.1, -0.1, 0.5, 0, 0, 0
0.712, 399.198, 86.6, -175.628, -135.498, -60.803, -52.5421, -0.4, -2.2, 4.1, -0.02, -0.07, -0.12, 0.1, -0.2, 0.4, 0, 0, 0
0.716, 399.2, 86.6, -175.624, -135.498, -60.8029, -52.5422, -0.4, -2.3, 4.1, -0.02, -0.07, -0.13, 0.1, -0.2, 0.4, 0, 0, 0
0.72, 399.195, 86.592, -175.617, -135.498, -60.8033, -52.5432, 0.3, -2.3, 3.9, -0.02, -0.08, -0.12, 0.1, -0.2, 0.4, 0, 0, 0
0.724, 399.198, 86.594, -175.612, -135.497, -60.8032, -52.5431, -0.1, -2.4, 3.9, -0.02, -0.07, -0.13, 0.1, -0.1, 0.3, 0, 0, 0
0.728, 399.197, 86.587, -175.606, -135.497, -60.8034, -52.544, 0, -2.4, 3.9, -0.02, -0.07, -0.13, 0, -0.1, 0.4, 0, 0, 0
0.732, 399.199, 86.587, -175.601, -135.497, -60.8034, -52.5441, 0, -2.4, 4.1, -0.02, -0.08, -0.12, 0, -0.1, 0.4, 0, 0, 0
0.736, 399.2, 86.582, -175.593, -135.498, -60.8037, -52.543, 0, -2.2, 4, -0.02, -0.08, -0.12, 0, -0.1, 0.4, 0, 0, 0
0.74, 399.197, 86.58, -175.586, -135.498, -60.8039, -52.5435, 0, -2.1, 4.1, -0.02, -0.08, -0.12, 0, -0.1, 0.4, 0, 0, 0
0.744, 399.196, 86.575, -175.58, -135.498, -60.8039, -52.5439, 0.4, -2, 3.8, -0.01, -0.07, -0.12, 0.1, -0.1, 0.5, 0, 0, 0
0.748, 399.198, 86.575, -175.575, -135.497, -60.804, -52.5443, 0.5, -2, 3.9, -0.01, -0.07, -0.12, 0.1, -0.1, 0.5, 0, 0, 0
0.752, 399.203, 86.577, -175.566, -135.497, -60.8045, -52.5437, 0.4, -2, 3.8, 0, -0.07, -0.12, 0.1, -0.1, 0.3, 0, 0, 0
0.756, 399.202, 86.571, -175.561, -135.497, -60.8047, -52.5444, 0.5, -2.1, 3.4, -0.02, -0.07, -0.12, 0.1, -0.1, 0.3, 0, 0, 0
0.76, 399.204, 86.574, -175.558, -135.497, -60.804, -52.5431, 0.7, -2.1, 3.6, 0, -0.07, -0.12, 0.1, -0.1, 0.3, 0, 0, 0
0.764, 399.2, 86.564, -175.545, -135.498, -60.8053, -52.5439, 0.6, -2.3, 3.7, -0.02, -0.08, -0.12, 0.1, -0.1, 0.3, 0, 0, 0
0.768, 399.202, 86.566, -175.54, -135.497, -60.805, -52.5436, 0.4, -2, 4.1, -0.01, -0.09, -0.12, 0.2, -0.2, 0.4, 0, 0, 0
0.772, 399.201, 86.559, -175.535, -135.495, -60.8041, -52.547, 0.4, -2, 3.9, -0.01, -0.08, -0.11, 0.2, -0.1, 0.3, 0, 0, 0
0.776, 399.206, 86.561, -175.524, -135.494, -60.8048, -52.5465, 0.3, -2, 4, -0.02, -0.08, -0.12, 0.1, -0.1, 0.3, 0, 0, 0
0.78, 399.205, 86.556, -175.52, -135.495, -60.8043, -52.5459, 0.5, -2, 3.8, -0.01, -0.07, -0.12, 0.1, -0.1, 0.3, 0, 0, 0
0.784, 399.21, 86.556, -175.508, -135.494, -60.8057, -52.547, 0.8, -2.1, 3.7, -0.02, -0.08, -0.12, 0.1, -0.2, 0.4, 0, 0, 0
0.788, 399.207, 86.557, -175.503, -135.494, -60.8056, -52.5469, 0.5, -2.2, 4, -0.02, -0.08, -0.12, 0.1, -0.1, 0.5, 0, 0, 0
0.792, 399.208, 86.551, -175.493, -135.494, -60.806, -52.546, 0.6, -2.2, 3.9, -0.02, -0.08, -0.12, 0.1, -0.3, 0.4, 0, 0, 0
0.796, 399.21, 86.551, -175.488, -135.494, -60.806, -52.5461, 0.2, -2.1, 4.2, -0.01, -0.09, -0.12, 0.1, -0.3, 0.4, 0, 0, 0
0.8, 399.212, 86.547, -175.477, -135.494, -60.8069, -52.5462, 0.3, -2, 4, -0.01, -0.09, -0.12, 0.1, -0.2, 0.3, 0, 0, 0
0.804, 399.214, 86.549, -175.473, -135.493, -60.8067, -52.5458, 0.4, -1.9, 4.1, -0.01, -0.09, -0.12, 0, -0.1, 0.4, 0, 0, 0
0.808, 399.207, 86.539, -175.467, -135.495, -60.8074, -52.5453, 0, -2, 4, -0.02, -0.08, -0.12, 0.2, -0.1, 0.5, 0, 0, 0
0.812, 399.21, 86.542, -175.462, -135.495, -60.8072, -52.5452, 0.3, -2, 4, -0.02, -0.08, -0.12, 0.1, -0.1, 0.3, 0, 0, 0
0.816, 399.214, 86.542, -175.452, -135.494, -60.808, -52.545, -0.4, -2.1, 4.2, -0.02, -0.08, -0.12, 0.1, 0, 0.4, 0, 0, 0
0.82, 399.214, 86.537, -175.446, -135.494, -60.8081, -52.5456, 0.2, -2, 4.1, -0.01, -0.09, -0.12, 0.1, -0.1, 0.3, 0, 0, 0
0.824, 399.218, 86.536, -175.436, -135.494, -60.8089, -52.5453, -0.1, -2.1, 4.4, -0.01, -0.1, -0.13, 0.1, -0.1, 0.3, 0, 0, 0
0.828, 399.217, 86.531, -175.431, -135.493, -60.809, -52.5458, 0.2, -2.2, 4.2, -0.02, -0.1, -0.12, 0.1, -0.1, 0.3, 0, 0, 0
0.832, 399.214, 86.53, -175.424, -135.494, -60.8092, -52.5464, -0.2, -2.3, 4.3, -0.02, -0.09, -0.13, 0.1, -0.1, 0.5, 0, 0, 0
0.836, 399.215, 86.523, -175.415, -135.495, -60.8097, -52.5456, 0.1, -2.2, 4.2, -0.02, -0.09, -0.13, 0.2, -0.1, 0.3, 0, 0, 0
0.84, 399.217, 86.525, -175.411, -135.494, -60.8094, -52.5453, 0.1, -2.3, 4.4, -0.01, -0.1, -0.13, 0.2, -0.1, 0.3, 0, 0, 0
0.844, 399.221, 86.525, -175.401, -135.494, -60.8103, -52.5453, -0.1, -2.1, 4.5, -0.02, -0.1, -0.12, 0.1, -0.1, 0.3, 0, 0, 0
0.848, 399.221, 86.518, -175.395, -135.494, -60.8105, -52.5461, 0.1, -2.1, 4.5, -0.01, -0.1, -0.13, 0.1, -0.2, 0.3, 0, 0, 0
0.852, 399.218, 86.518, -175.389, -135.494, -60.8105, -52.5462, -0.3, -2.1, 4.4, -0.02, -0.1, -0.12, 0.1, -0.1, 0.3, 0, 0, 0
0.856, 399.223, 86.518, -175.378, -135.494, -60.8114, -52.5462, -0.2, -2.1, 4.4, -0.02, -0.1, -0.12, 0.1, -0.2, 0.3, 0, 0, 0
0.86, 399.222, 86.513, -175.373, -135.493, -60.8114, -52.5465, 0, -2, 4.5, -0.02, -0.1, -0.12, 0.1, -0.1, 0.3, 0, 0, 0
0.864, 399.223, 86.514, -175.371, -135.494, -60.8108, -52.5454, 0, -1.9, 4.3, -0.01, -0.09, -0.12, 0.2, -0.1, 0.3, 0, 0, 0
0.868, 399.217, 86.504, -175.363, -135.495, -60.8113, -52.5467, 0, -1.8, 4.5, -0.02, -0.1, -0.12, 0.1, -0.1, 0.5, 0, 0, 0
0.872, 399.222, 86.506, -175.352, -135.494, -60.812, -52.5462, -0.3, -1.9, 4.5, -0.02, -0.1, -0.12, 0.1, -0.2, 0.3, 0, 0, 0
0.876, 399.224, 86.507, -175.348, -135.494, -60.8119, -52.5462, 0.4, -2, 4.3, -0.02, -0.1, -0.12, 0.1, -0.1, 0.3, 0, 0, 0
0.88, 399.223, 86.5, -175.342, -135.494, -60.8122, -52.5471, 0, -1.9, 4.5, -0.02, -0.1, -0.12, 0.1, -0.1, 0.3, 0, 0, 0
0.884, 399.226, 86.502, -175.338, -135.493, -60.812, -52.547, 0.3, -2, 4.2, -0.02, -0.1, -0.12, 0, 0, 0.4, 0, 0, 0
0.888, 399.22, 86.493, -175.33, -135.494, -60.8124, -52.5481, 0.2, -2.2, 4.1, -0.02, -0.09, -0.13, 0.1, 0, 0.5, 0, 0, 0
0.892, 399.224, 86.495, -175.321, -135.493, -60.813, -52.5476, 0.3, -2.2, 3.9, -0.02, -0.09, -0.13, 0.1, -0.1, 0.3, 0, 0, 0
0.896, 399.226, 86.496, -175.316, -135.493, -60.813, -52.5478, 0, -2.1, 4.2, -0.02, -0.1, -0.12, 0.2, -0.2, 0.3, 0, 0, 0
0.9, 399.225, 86.488, -175.31, -135.493, -60.8132, -52.5486, -0.2, -2.3, 4.1, -0.02, -0.09, -0.13, 0.1, -0.2, 0.3, 0, 0, 0
0.904, 399.227, 86.491, -175.307, -135.493, -60.8125, -52.5473, 0, -2.2, 4.2, -0.02, -0.09, -0.13, 0.1, -0.1, 0.3, 0, 0, 0
0.908, 399.221, 86.482, -175.301, -135.494, -60.8129, -52.5483, -0.6, -2.2, 4.2, -0.02, -0.09, -0.13, 0.2, -0.1, 0.3, 0, 0, 0
0.912, 399.225, 86.484, -175.29, -135.493, -60.8135, -52.5478, -0.2, -2.2, 4.2, -0.02, -0.09, -0.13, 0.1, -0.1, 0.3, 0, 0, 0
0.916, 399.225, 86.477, -175.284, -135.493, -60.8138, -52.5487, -0.1, -2.1, 4.3, -0.02, -0.1, -0.12, 0.1, -0.1, 0.5, 0, 0, 0
0.92, 399.227, 86.479, -175.279, -135.493, -60.8137, -52.5486, 0.2, -1.9, 4.1, -0.01, -0.09, -0.12, 0.1, -0.1, 0.5, 0, 0, 0
0.924, 399.229, 86.479, -175.275, -135.492, -60.8137, -52.5487, -0.1, -1.9, 4.3, 0, -0.1, -0.11, 0.1, 0, 0.4, 0, 0, 0
0.928, 399.229, 86.475, -175.269, -135.492, -60.8137, -52.5491, -0.1, -1.9, 4.2, -0.01, -0.09, -0.12, 0.1, -0.2, 0.3, 0, 0, 0
0.932, 399.226, 86.474, -175.263, -135.492, -60.8139, -52.5496, -0.2, -1.8, 4.3, -0.01, -0.09, -0.12, 0.1, -0.1, 0.3, 0, 0, 0
0.936, 399.226, 86.469, -175.257, -135.492, -60.8139, -52.55, -0.1, -1.7, 4.4, 0, -0.1, -0.11, 0.1, -0.1, 0.3, 0, 0, 0
0.94, 399.23, 86.468, -175.247, -135.491, -60.8148, -52.5499, 0.1, -1.8, 4.3, 0, -0.1, -0.11, 0.1, -0.2, 0.3, 0, 0, 0
0.944, 399.227, 86.463, -175.248, -135.492, -60.8143, -52.5491, -0.2, -1.8, 4.6, 0, -0.1, -0.11, 0.1, -0.2, 0.3, 0, 0, 0
0.948, 399.229, 86.463, -175.244, -135.492, -60.8142, -52.5491, 0, -2, 4.2, -0.01, -0.09, -0.12, 0.1, -0.3, 0.4, 0, 0, 0
0.952, 399.231, 86.466, -175.239, -135.492, -60.814, -52.5489, 0, -2.1, 4.4, -0.01, -0.09, -0.12, 0.1, -0.1, 0.5, 0, 0, 0
0.956, 399.225, 86.457, -175.231, -135.492, -60.8145, -52.5502, 0, -2.1, 4.4, -0.02, -0.1, -0.12, 0.1, -0.1, 0.3, 0, 0, 0
0.96, 399.227, 86.459, -175.226, -135.491, -60.8143, -52.55, 0.4, -2, 4.2, -0.01, -0.09, -0.12, 0.1, -0.1, 0.5, 0, 0, 0
0.964, 399.227, 86.453, -175.221, -135.491, -60.8145, -52.5506, 0.3, -2.1, 4.1, -0.01, -0.09, -0.12, 0, -0.2, 0.3, 0, 0, 0
0.968, 399.231, 86.455, -175.211, -135.491, -60.8153, -52.5503, 0.4, -2.2, 4.1, -0.01, -0.09, -0.12, 0.1, -0.1, 0.3, 0, 0, 0
0.972, 399.231, 86.447, -175.205, -135.491, -60.8155, -52.5511, 0.2, -2.1, 4.2, -0.01, -0.09, -0.12, 0, -0.1, 0.4, 0, 0, 0
0.976, 399.233, 86.45, -175.2, -135.49, -60.8153, -52.5509, 0.3, -2.1, 4.2, -0.02, -0.1, -0.12, 0.1, -0.1, 0.3, 0, 0, 0
0.98, 399.227, 86.441, -175.193, -135.491, -60.8157, -52.5519, 0.1, -2.1, 4.5, -0.02, -0.1, -0.12, 0, -0.2, 0.3, 0, 0, 0
0.984, 399.229, 86.441, -175.188, -135.49, -60.8157, -52.5522, 0.4, -2.1, 4.2, -0.01, -0.09, -0.12, 0, -0.2, 0.5, 0, 0, 0
0.988, 399.228, 86.436, -175.183, -135.49, -60.8158, -52.5527, 0.1, -1.9, 4.5, -0.01, -0.09, -0.12, 0.1, -0.1, 0.5, 0, 0, 0
0.992, 399.231, 86.436, -175.178, -135.489, -60.8158, -52.5528, 0.2, -1.9, 4.4, -0.01, -0.09, -0.12, 0.1, -0.1, 0.3, 0, 0, 0
0.996, 399.231, 86.432, -175.172, -135.489, -60.8158, -52.5534, 0.5, -1.7, 4.2, -0.01, -0.1, -0.11, 0.1, -0.1, 0.3, 0, 0, 0
1.0, 399.228, 86.433, -175.166, -135.489, -60.8158, -52.5534, 0, -1.9, 4.5, -0.01, -0.09, -0.12, 0.1, -0.2, 0.3, 0, 0, 0
1.004, 399.232, 86.433, -175.156, -135.488, -60.8166, -52.5532, 0, -1.8, 4.5, -0.01, -0.1, -0.11, 0.1, -0.2, 0.4, 0, 0, 0
1.008, 399.231, 86.425, -175.15, -135.488, -60.8169, -52.5542, -0.2, -1.8, 4.6, -0.01, -0.09, -0.12, 0.1, -0.1, 0.5, 0, 0, 0
1.012, 399.234, 86.428, -175.146, -135.488, -60.8167, -52.554, -0.2, -1.8, 4.5, -0.01, -0.09, -0.12, 0.1, -0.1, 0.5, 0, 0, 0
1.016, 399.233, 86.423, -175.14, -135.487, -60.8167, -52.5543, -0.4, -2.1, 4.5, -0.01, -0.09, -0.12, 0, -0.1, 0.4, 0, 0, 0
1.02, 399.23, 86.421, -175.134, -135.488, -60.8168, -52.5548, 0, -2, 4.3, -0.01, -0.09, -0.12, 0.1, -0.1, 0.3, 0, 0, 0
1.024, 399.229, 86.416, -175.128, -135.487, -60.817, -52.5554, 0, -2.2, 4.4, -0.01, -0.1, -0.13, 0.1, -0.2, 0.4, 0, 0, 0
1.028, 399.232, 86.416, -175.123, -135.487, -60.817, -52.5556, 0, -2.1, 4.1, -0.01, -0.09, -0.12, 0.2, -0.1, 0.3, 0, 0, 0
1.032, 399.231, 86.412, -175.118, -135.486, -60.8169, -52.5559, -0.2, -2.2, 4.3, -0.01, -0.1, -0.13, 0.2, -0.1, 0.4, 0, 0, 0
1.036, 399.233, 86.412, -175.113, -135.486, -60.817, -52.5562, -0.2, -2.2, 4.2, -0.01, -0.08, -0.13, 0.1, -0.1, 0.3, 0, 0, 0
1.04, 399.235, 86.407, -175.102, -135.486, -60.8179, -52.5563, 0.1, -2.2, 4.2, -0.01, -0.09, -0.12, 0.2, -0.1, 0.3, 0, 0, 0
1.044, 399.232, 86.407, -175.095, -135.486, -60.8179, -52.5565, -0.1, -2.2, 4.5, -0.01, -0.1, -0.13, 0.1, -0.1, 0.3, 0, 0, 0
1.048, 399.234, 86.408, -175.09, -135.485, -60.8179, -52.5567, 0, -2.1, 4.3, -0.01, -0.09, -0.12, 0.1, -0.2, 0.3, 0, 0, 0
1.052, 399.234, 86.403, -175.085, -135.485, -60.818, -52.5571, 0, -2.2, 4.5, -0.02, -0.1, -0.12, 0.1, -0.1, 0.3, 0, 0, 0
1.056, 399.236, 86.405, -175.08, -135.484, -60.8178, -52.5569, 0.3, -2.2, 4.4, -0.01, -0.1, -0.13, 0.1, -0.2, 0.3, 0, 0, 0
1.06, 399.235, 86.398, -175.074, -135.484, -60.818, -52.5577, 0.3, -2.2, 4.3, -0.02, -0.1, -0.12, 0.1, -0.1, 0.5, 0, 0, 0
1.064, 399.233, 86.399, -175.067, -135.483, -60.8181, -52.558, 0.1, -2.1, 4.3, -0.02, -0.1, -0.12, 0.1, -0.1, 0.3, 0, 0, 0
1.068, 399.232, 86.394, -175.062, -135.483, -60.8181, -52.5583, 0.4, -2.2, 4.1, -0.01, -0.09, -0.12, 0.1, -0.1, 0.5, 0, 0, 0
1.072, 399.234, 86.394, -175.058, -135.483, -60.8181, -52.5585, 0.1, -2.1, 4.3, -0.01, -0.09, -0.12, 0.1, -0.1, 0.5, 0, 0, 0
1.076, 399.234, 86.39, -175.052, -135.482, -60.8182, -52.559, 0.2, -2, 4.1, -0.01, -0.09, -0.12, 0.1, -0.2, 0.4, 0, 0, 0
1.08, 399.239, 86.392, -175.041, -135.482, -60.8188, -52.5585, 0, -2.1, 4.2, -0.02, -0.08, -0.12, 0.1, -0.1, 0.5, 0, 0, 0
1.084, 399.235, 86.39, -175.035, -135.482, -60.819, -52.5589, 0, -2.1, 4.1, -0.01, -0.09, -0.12, 0.1, -0.1, 0.5, 0, 0, 0
1.088, 399.235, 86.385, -175.029, -135.482, -60.819, -52.5593, 0.8, -2.1, 3.9, -0.02, -0.08, -0.12, 0.1, 0, 0.4, 0, 0, 0
1.092, 399.237, 86.388, -175.024, -135.481, -60.8189, -52.5593, 0.5, -2.3, 3.8, -0.02, -0.08, -0.12, 0.1, 0, 0.4, 0, 0, 0
1.096, 399.237, 86.38, -175.019, -135.481, -60.8191, -52.5601, 0.6, -2.1, 4, -0.02, -0.08, -0.12, 0.1, -0.1, 0.3, 0, 0, 0
1.1, 399.233, 86.381, -175.015, -135.482, -60.8185, -52.559, 0.1, -2.1, 4.3, -0.01, -0.09, -0.12, 0.1, -0.1, 0.3, 0, 0, 0
1.104, 399.233, 86.376, -175.006, -135.48, -60.8192, -52.5607, 0.4, -2, 4.1, -0.01, -0.09, -0.12, 0.1, -0.2, 0.3, 0, 0, 0
1.108, 399.235, 86.376, -175.002, -135.48, -60.8192, -52.5609, 0, -2, 4.5, -0.01, -0.09, -0.12, 0.1, -0.1, 0.3, 0, 0, 0
1.112, 399.235, 86.372, -174.996, -135.479, -60.8192, -52.5613, -0.2, -1.8, 4.3, -0.01, -0.09, -0.12, 0.1, -0.2, 0.3, 0, 0, 0
1.116, 399.238, 86.375, -174.991, -135.478, -60.8191, -52.5613, -0.1, -1.8, 4.4, -0.01, -0.09, -0.12, 0, -0.2, 0.3, 0, 0, 0
1.12, 399.23, 86.366, -174.986, -135.481, -60.8189, -52.561, 0, -1.8, 4.1, -0.01, -0.08, -0.11, 0, -0.2, 0.3, 0, 0, 0
1.124, 399.235, 86.368, -174.976, -135.48, -60.8194, -52.5605, 0.1, -1.8, 4.2, 0, -0.08, -0.11, 0, -0.1, 0.4, 0, 0, 0
1.128, 399.234, 86.361, -174.971, -135.48, -60.8197, -52.5615, 0, -2, 4.2, -0.01, -0.09, -0.12, 0.1, -0.1, 0.5, 0, 0, 0
1.132, 399.236, 86.363, -174.966, -135.479, -60.8196, -52.5613, 0.1, -1.9, 4.2, -0.01, -0.09, -0.12, 0.1, -0.2, 0.4, 0, 0, 0
1.136, 399.238, 86.363, -174.962, -135.479, -60.8195, -52.5614, 0.3, -1.8, 4.2, -0.01, -0.09, -0.12, 0, -0.1, 0.4, 0, 0, 0
1.14, 399.233, 86.356, -174.954, -135.479, -60.8198, -52.5622, 0.1, -1.9, 4.1, -0.01, -0.09, -0.12, 0, -0.1, 0.4, 0, 0, 0
1.144, 399.235, 86.357, -174.949, -135.478, -60.8198, -52.5624, 0, -2, 4.2, -0.01, -0.09, -0.12, 0.1, -0.2, 0.3, 0, 0, 0
1.148, 399.235, 86.353, -174.944, -135.478, -60.8198, -52.5628, 0.2, -1.9, 4.1, -0.01, -0.09, -0.12, 0.1, -0.1, 0.3, 0, 0, 0
1.152, 399.237, 86.353, -174.939, -135.478, -60.8198, -52.563, 0, -1.9, 4.2, -0.01, -0.09, -0.12, 0.1, -0.1, 0.3, 0, 0, 0
1.156, 399.231, 86.346, -174.932, -135.478, -60.8201, -52.5638, -0.1, -1.8, 4.4, -0.01, -0.09, -0.12, 0.1, -0.2, 0.3, 0, 0, 0
1.16, 399.233, 86.346, -174.927, -135.477, -60.8201, -52.564, 0.2, -2, 4.4, -0.02, -0.1, -0.12, 0.1, -0.1, 0.3, 0, 0, 0
1.164, 399.235, 86.34, -174.915, -135.477, -60.821, -52.5641, 0, -1.9, 4.6, -0.02, -0.1, -0.12, 0.1, -0.1, 0.5, 0, 0, 0
1.168, 399.24, 86.341, -174.904, -135.475, -60.8216, -52.5657, 0, -2, 4.3, -0.01, -0.09, -0.12, 0.1, -0.1, 0.5, 0, 0, 0
1.172, 399.239, 86.334, -174.901, -135.477, -60.8212, -52.5653, -0.1, -1.8, 4.7, -0.02, -0.1, -0.12, 0.2, -0.1, 0.3, 0, 0, 0
1.176, 399.236, 86.334, -174.894, -135.476, -60.8213, -52.5655, 0, -1.8, 4.4, -0.01, -0.1, -0.11, 0.2, -0.1, 0.3, 0, 0, 0
1.18, 399.235, 86.328, -174.888, -135.476, -60.8215, -52.5663, 0, -1.7, 4.3, -0.01, -0.09, -0.1, 0.1, -0.2, 0.3, 0, 0, 0
1.184, 399.237, 86.33, -174.884, -135.476, -60.8212, -52.566, 0.1, -1.7, 4.2, -0.01, -0.09, -0.1, 0.1, -0.1, 0.3, 0, 0, 0
1.188, 399.24, 86.331, -174.879, -135.475, -60.8213, -52.5663, 0.4, -1.7, 4, -0.01, -0.08, -0.11, 0.1, -0.2, 0.3, 0, 0, 0
1.192, 399.234, 86.324, -174.872, -135.475, -60.8215, -52.5671, 0.2, -1.8, 4.3, -0.01, -0.1, -0.11, 0.1, -0.1, 0.3, 0, 0, 0
1.196, 399.236, 86.324, -174.867, -135.475, -60.8215, -52.5673, 0.1, -1.8, 4.3, -0.01, -0.1, -0.11, 0.2, -0.1, 0.3, 0, 0, 0
1.2, 399.235, 86.317, -174.864, -135.476, -60.8211, -52.5668, 0, -1.9, 4.3, -0.01, -0.09, -0.12, 0.1, -0.1, 0.3, 0, 0, 0
1.204, 399.239, 86.319, -174.854, -135.476, -60.8218, -52.5663, -0.1, -1.9, 4.3, -0.01, -0.09, -0.12, 0.1, -0.2, 0.3, 0, 0, 0
1.208, 399.239, 86.312, -174.848, -135.476, -60.822, -52.5671, 0, -2.1, 4.4, -0.02, -0.1, -0.12, 0.1, -0.2, 0.3, 0, 0, 0
1.212, 399.236, 86.312, -174.841, -135.475, -60.8221, -52.5674, -0.1, -2, 4.4, -0.01, -0.09, -0.12, 0.2, -0.2, 0.4, 0, 0, 0
1.216, 399.235, 86.305, -174.836, -135.476, -60.8223, -52.5681, 0, -2, 4.3, -0.01, -0.09, -0.12, 0.2, -0.1, 0.4, 0, 0, 0
1.22, 399.237, 86.305, -174.831, -135.475, -60.8223, -52.5682, 0, -1.9, 4.3, -0.01, -0.09, -0.12, 0.1, 0, 0.5, 0, 0, 0
1.224, 399.237, 86.301, -174.826, -135.475, -60.8223, -52.5687, 0, -2.1, 4.3, -0.02, -0.09, -0.13, 0.1, -0.1, 0.3, 0, 0, 0
1.228, 399.233, 86.299, -174.821, -135.476, -60.822, -52.5681, -0.2, -2.1, 4.3, -0.02, -0.1, -0.12, 0.1, -0.1, 0.3, 0, 0, 0
1.232, 399.235, 86.302, -174.817, -135.476, -60.8217, -52.5678, -0.1, -2, 4.1, -0.01, -0.09, -0.12, 0.1, -0.1, 0.3, 0, 0, 0
1.236, 399.234, 86.295, -174.811, -135.476, -60.822, -52.5687, -0.1, -2, 4.2, -0.01, -0.09, -0.12, 0.1, -0.1, 0.3, 0, 0, 0
1.24, 399.236, 86.295, -174.806, -135.475, -60.822, -52.5689, -0.1, -2.1, 4.2, -0.01, -0.09, -0.12, 0.1, -0.1, 0.3, 0, 0, 0
1.244, 399.235, 86.29, -174.802, -135.476, -60.8215, -52.5682, -0.2, -2, 4.4, -0.01, -0.09, -0.12, 0.1, -0.1, 0.5, 0, 0, 0
