time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
0.632, 399.236, 86.991, -176.492, -135.558, -60.7858, -52.4726, 0.7, 0.5, -0.1, 0, 0, 0, 2.2, 0.1, -6.3, 0, 0.34, -0.02
0.636, 399.232, 86.989, -176.499, -135.56, -60.7853, -52.4715, 0.4, 0.3, 0, 0, 0, 0, 2.1, 0.1, -6.3, 0, 0.34, -0.01
0.64, 399.229, 86.989, -176.506, -135.561, -60.7847, -52.4701, 0.1, 0.3, 0.3, 0, -0.01, 0, 2.2, 0.2, -6.4, 0, 0.34, -0.01
0.644, 399.226, 86.989, -176.512, -135.563, -60.7842, -52.4688, 0.7, 0.5, 0.2, 0, -0.02, 0, 2.2, 0.2, -6.4, 0.01, 0.34, 0
0.648, 399.223, 86.989, -176.519, -135.564, -60.7836, -52.4674, 0.4, 0.8, 0, 0, -0.01, 0.01, 2.3, 0.4, -6.5, 0.01, 0.35, 0
0.652, 399.22, 86.989, -176.526, -135.566, -60.7829, -52.466, 0, 0.3, 0.3, 0, -0.01, 0, 2.4, 0.4, -6.6, 0.01, 0.35, 0
0.656, 399.217, 86.989, -176.533, -135.568, -60.7823, -52.4646, 0, 0.5, 0.5, 0, -0.02, 0, 2.3, 0.5, -6.5, 0.01, 0.35, 0
0.66, 399.214, 86.989, -176.539, -135.569, -60.7818, -52.4633, 0.5, 0.4, 0.3, 0, -0.02, 0, 2.5, 0.5, -6.4, 0.01, 0.36, 0
0.664, 399.211, 86.989, -176.546, -135.571, -60.7812, -52.4619, 1, 0.5, 0.1, 0, -0.01, 0.01, 2.5, 0.6, -6.5, 0.01, 0.36, 0
0.668, 399.209, 86.989, -176.551, -135.571, -60.7811, -52.4616, 0.3, 0.4, 0.3, 0, -0.02, 0, 2.5, 0.6, -6.5, 0.01, 0.36, 0
0.672, 399.206, 86.989, -176.558, -135.573, -60.7805, -52.4601, 0, 0.5, 0.7, 0, -0.03, 0, 2.6, 0.4, -6.5, 0.01, 0.36, 0
0.676, 399.203, 86.989, -176.565, -135.574, -60.78, -52.4589, 1.3, 0.6, 0.3, 0, -0.02, 0.01, 2.6, 0.6, -6.7, 0.01, 0.36, 0
0.68, 399.2, 86.989, -176.572, -135.576, -60.7793, -52.4574, 1.2, 0.9, 0.2, 0, -0.02, 0.02, 2.6, 0.6, -6.6, 0.01, 0.36, 0
0.684, 399.197, 86.989, -176.579, -135.577, -60.7787, -52.456, 0.9, 0.9, 0.2, 0, -0.02, 0.02, 2.5, 0.6, -6.6, 0.01, 0.37, 0
0.688, 399.198, 86.988, -176.576, -135.576, -60.7794, -52.4573, 0.2, 0.9, 0.8, 0, -0.03, 0.02, 2.4, 0.6, -6.6, 0.01, 0.37, -0.01
0.692, 399.195, 86.988, -176.583, -135.578, -60.7787, -52.4558, 0.6, 0.6, 0.8, 0.01, -0.02, 0.01, 2.4, 0.6, -6.7, 0.01, 0.37, -0.01
0.696, 399.192, 86.988, -176.59, -135.579, -60.7781, -52.4544, 0.5, 0.3, 0.6, 0, -0.02, 0, 2.4, 0.6, -6.7, 0.01, 0.37, -0.01
0.7, 399.189, 86.988, -176.597, -135.581, -60.7776, -52.4532, 0.2, 0.5, 0.3, 0, -0.02, 0, 2.4, 0.6, -6.7, 0.01, 0.38, -0.02
0.704, 399.187, 86.988, -176.601, -135.581, -60.7776, -52.453, -0.4, 0.3, 0.9, 0, -0.02, 0, 2.3, 0.5, -6.8, 0.01, 0.38, -0.02
0.708, 399.183, 86.988, -176.608, -135.583, -60.777, -52.4516, -0.1, 0.3, 0.6, 0, -0.02, 0, 2.3, 0.4, -6.8, 0.01, 0.39, -0.02
0.712, 399.18, 86.988, -176.615, -135.584, -60.7764, -52.4501, 0.2, 0.1, 0.5, 0, -0.02, 0, 2.3, 0.5, -6.9, 0.01, 0.39, -0.02
0.716, 399.178, 86.988, -176.619, -135.585, -60.7764, -52.4501, 0, 0.2, 0.2, 0, -0.01, 0, 2.4, 0.5, -6.8, 0.01, 0.39, -0.03
0.72, 399.175, 86.988, -176.626, -135.586, -60.7758, -52.4487, -0.7, 0.4, 0.7, 0, -0.01, 0, 2.3, 0.4, -6.8, 0, 0.39, -0.03
0.724, 399.177, 86.99, -176.635, -135.587, -60.7751, -52.447, -0.2, 0.3, 0.9, 0, -0.02, 0, 2.4, 0.4, -7, 0, 0.4, -0.03
0.728, 399.175, 86.989, -176.64, -135.588, -60.775, -52.4467, 0.2, 0.3, 0.7, 0, -0.02, 0, 2.4, 0.4, -7, 0, 0.39, -0.03
0.732, 399.173, 86.989, -176.644, -135.588, -60.7751, -52.4466, 0.2, 0.2, 0.7, 0, -0.02, -0.01, 2.6, 0.4, -7, 0, 0.39, -0.04
0.736, 399.171, 86.989, -176.648, -135.588, -60.7751, -52.4464, -1, 0, 1.2, 0, -0.03, -0.01, 2.6, 0.3, -7.1, 0, 0.4, -0.04
0.74, 399.168, 86.989, -176.653, -135.589, -60.775, -52.4461, -0.5, 0, 1.5, 0, -0.04, -0.01, 2.5, 0.3, -7.1, 0, 0.4, -0.05
0.744, 399.167, 86.988, -176.656, -135.588, -60.7756, -52.4472, 0.3, 0.4, 1, 0, -0.02, 0, 2.5, 0.3, -7.1, 0, 0.4, -0.05
0.748, 399.165, 86.988, -176.66, -135.588, -60.7756, -52.447, 0.3, 0.1, 1, 0, -0.02, -0.01, 2.5, 0.1, -7.1, 0, 0.4, -0.05
0.752, 399.163, 86.987, -176.662, -135.587, -60.7763, -52.448, 0, 0, 0.9, 0, -0.02, -0.01, 2.5, 0.3, -7.1, 0, 0.4, -0.05
0.756, 399.16, 86.986, -176.67, -135.586, -60.7768, -52.4488, 0.1, 0, 1, 0, -0.02, -0.01, 2.7, 0.2, -7.2, 0, 0.4, -0.06
0.76, 399.158, 86.986, -176.673, -135.585, -60.7774, -52.4497, 0.8, -0.1, 0.5, -0.01, -0.02, -0.02, 2.7, 0.2, -7.2, 0, 0.4, -0.06
0.764, 399.157, 86.985, -176.674, -135.584, -60.7781, -52.4509, 0.2, -0.1, 0.6, -0.01, -0.02, -0.02, 2.7, 0.3, -7.3, 0, 0.4, -0.06
0.768, 399.155, 86.985, -176.679, -135.584, -60.778, -52.4506, -0.1, 0, 1, 0, -0.03, -0.01, 2.7, 0.3, -7.3, 0, 0.4, -0.06
0.772, 399.153, 86.985, -176.682, -135.583, -60.7786, -52.4516, 0.3, 0, 0.8, 0, -0.03, -0.02, 2.8, 0.2, -7.4, 0, 0.41, -0.05
0.776, 399.157, 86.986, -176.686, -135.582, -60.779, -52.4522, 0.7, 0.2, 0.6, 0, -0.03, 0, 2.8, 0.1, -7.4, 0, 0.41, -0.05
0.78, 399.155, 86.983, -176.69, -135.583, -60.7792, -52.4525, 0.5, 0.3, 0.4, 0, -0.02, 0, 2.8, 0.1, -7.4, 0, 0.41, -0.05
0.784, 399.153, 86.983, -176.695, -135.583, -60.7792, -52.4524, 0, 0, 0.8, 0, -0.04, -0.01, 2.8, 0.2, -7.4, 0, 0.41, -0.06
0.788, 399.151, 86.983, -176.698, -135.582, -60.7798, -52.4533, -0.2, 0, 1, 0, -0.02, -0.01, 2.8, 0.2, -7.5, 0, 0.41, -0.06
0.792, 399.149, 86.982, -176.702, -135.582, -60.7798, -52.4531, 0.2, -0.2, 0.6, -0.01, -0.02, -0.02, 2.8, 0.2, -7.5, 0, 0.42, -0.06
0.796, 399.147, 86.982, -176.706, -135.583, -60.7799, -52.4531, 0.1, 0.2, 0.1, 0, -0.01, -0.01, 2.9, 0.3, -7.6, 0, 0.42, -0.06
0.8, 399.145, 86.982, -176.711, -135.583, -60.7798, -52.4527, -0.4, 0, 0.7, 0, -0.02, -0.01, 3, 0.3, -7.7, 0, 0.42, -0.06
0.804, 399.143, 86.981, -176.714, -135.582, -60.7804, -52.4538, 0.3, 0, 1, 0, -0.04, -0.01, 3.1, 0.2, -7.7, 0, 0.42, -0.06
0.808, 399.146, 86.983, -176.721, -135.582, -60.7802, -52.4532, 0.7, 0.2, 0.6, 0, -0.03, 0, 3.2, 0.2, -7.9, 0, 0.43, -0.06
0.812, 399.144, 86.983, -176.725, -135.582, -60.7802, -52.453, 0.6, 0.3, 0.4, 0, -0.02, 0, 3.3, 0.2, -7.9, 0, 0.43, -0.06
0.816, 399.142, 86.983, -176.729, -135.582, -60.7803, -52.4529, 0, 0, 0.7, 0, -0.03, -0.01, 3.5, 0.1, -8, 0, 0.43, -0.06
0.82, 399.145, 86.984, -176.736, -135.582, -60.78, -52.4523, 0, 0, 1, 0, -0.03, -0.02, 3.6, 0.2, -8.1, 0, 0.44, -0.06
0.824, 399.142, 86.984, -176.741, -135.582, -60.78, -52.4521, 0.5, 0.1, 0.8, 0, -0.03, -0.02, 3.6, 0.2, -8.1, 0, 0.44, -0.06
0.828, 399.146, 86.986, -176.747, -135.582, -60.7798, -52.4516, 0.6, 0, 0.7, 0, -0.03, -0.02, 3.8, 0.1, -8.2, 0, 0.44, -0.06
0.832, 399.149, 86.987, -176.753, -135.582, -60.7797, -52.4513, 0.1, 0, 0.9, 0, -0.03, -0.01, 3.8, 0.2, -8.2, 0, 0.44, -0.07
0.836, 399.152, 86.989, -176.76, -135.582, -60.7794, -52.4506, -0.1, 0.1, 1.2, 0, -0.04, -0.01, 3.8, 0.2, -8.2, 0, 0.44, -0.07
0.84, 399.16, 86.993, -176.769, -135.581, -60.7791, -52.4499, 0.4, 0.2, 1.1, 0, -0.04, -0.01, 3.9, 0.1, -8.3, 0, 0.44, -0.06
0.844, 399.163, 86.995, -176.775, -135.58, -60.7789, -52.4493, 0.9, 0.1, 1, 0, -0.04, -0.02, 3.8, 0, -8.4, 0, 0.44, -0.07
0.848, 399.171, 86.998, -176.785, -135.581, -60.7779, -52.4475, 0, -0.1, 1.2, -0.01, -0.04, -0.03, 3.9, 0, -8.3, 0, 0.44, -0.07
0.852, 399.179, 87, -176.794, -135.581, -60.7777, -52.4469, 0.1, -0.1, 1.4, -0.01, -0.05, -0.02, 3.8, 0, -8.3, 0, 0.45, -0.07
0.856, 399.182, 87.001, -176.801, -135.58, -60.7775, -52.4464, 0.4, 0, 1.2, 0, -0.04, -0.02, 3.9, 0, -8.3, 0, 0.45, -0.07
0.86, 399.191, 87.005, -176.809, -135.58, -60.7771, -52.4456, 0.5, 0, 1, -0.01, -0.04, -0.03, 3.9, 0.1, -8.4, 0, 0.45, -0.07
0.864, 399.199, 87.009, -176.817, -135.579, -60.7767, -52.4448, 0, 0.2, 0.6, 0, -0.03, -0.01, 3.9, 0.1, -8.4, 0, 0.45, -0.07
0.868, 399.207, 87.012, -176.826, -135.578, -60.7763, -52.444, -0.3, 0.1, 0.9, 0, -0.03, -0.01, 4, 0.1, -8.4, 0, 0.45, -0.07
0.872, 399.215, 87.017, -176.836, -135.578, -60.7753, -52.4419, -0.3, 0.1, 1.1, 0, -0.03, -0.01, 4.1, 0.1, -8.4, 0, 0.45, -0.07
0.876, 399.223, 87.02, -176.845, -135.577, -60.775, -52.4411, 0.3, 0.4, 0.4, 0, -0.02, 0, 4.2, 0, -8.5, 0, 0.45, -0.07
0.88, 399.232, 87.024, -176.853, -135.577, -60.7746, -52.4403, 0.1, 0.4, 0.1, 0, -0.01, 0, 4.3, 0, -8.5, 0, 0.45, -0.07
0.884, 399.24, 87.028, -176.861, -135.576, -60.7742, -52.4395, -0.5, 0.1, 0.5, 0, -0.02, 0, 4.3, 0.2, -8.5, 0, 0.45, -0.07
0.888, 399.242, 87.027, -176.87, -135.577, -60.7735, -52.4381, -0.4, 0.1, 0.7, 0, -0.02, -0.01, 4.3, 0.2, -8.4, 0, 0.45, -0.07
0.892, 399.25, 87.031, -176.879, -135.577, -60.7732, -52.4373, 0.2, 0.4, 0.3, 0, -0.02, 0, 4.4, 0.2, -8.5, 0, 0.45, -0.07
0.896, 399.259, 87.035, -176.887, -135.576, -60.7728, -52.4365, 0.1, 0.4, 0.3, 0, -0.01, 0, 4.5, 0.1, -8.5, 0, 0.45, -0.07
0.9, 399.266, 87.039, -176.897, -135.576, -60.7718, -52.4346, -0.7, 0.2, 0.6, 0, -0.02, 0, 4.7, 0.1, -8.6, 0, 0.45, -0.07
0.904, 399.274, 87.042, -176.906, -135.575, -60.7714, -52.4337, -0.7, 0.3, 0.8, 0, -0.02, 0, 4.9, 0.1, -8.7, 0, 0.45, -0.07
0.908, 399.283, 87.044, -176.915, -135.575, -60.7712, -52.4332, 0.2, 0.4, 0.4, 0, -0.02, 0, 5.1, 0.1, -8.7, 0, 0.45, -0.07
0.912, 399.29, 87.048, -176.925, -135.576, -60.7702, -52.4312, 0.3, 0.4, 0.3, 0, -0.02, 0, 5, 0.2, -8.7, 0, 0.45, -0.07
0.916, 399.294, 87.049, -176.931, -135.575, -60.77, -52.4309, 0.3, 0.2, 0.3, 0, -0.02, 0, 5.1, 0.2, -8.7, 0, 0.45, -0.07
0.92, 399.301, 87.051, -176.94, -135.575, -60.7698, -52.4303, 0.2, 0.4, 0.6, 0, -0.02, 0, 5.3, 0.1, -8.7, 0, 0.46, -0.07
0.924, 399.309, 87.05, -176.951, -135.577, -60.7691, -52.4289, 0.6, 0.3, 0.8, 0, -0.03, 0, 5.3, 0.1, -8.9, 0, 0.46, -0.07
0.928, 399.316, 87.047, -176.96, -135.577, -60.7693, -52.4292, 1, 0.1, 0.7, 0, -0.03, 0, 5.5, 0.2, -8.9, 0, 0.46, -0.07
0.932, 399.323, 87.041, -176.969, -135.578, -60.7697, -52.43, 0.4, 0.4, 0.5, 0, -0.03, 0, 5.5, 0.1, -9, 0, 0.46, -0.07
0.936, 399.33, 87.036, -176.98, -135.581, -60.7694, -52.4293, 0.2, 0.2, 1.2, 0, -0.04, 0, 5.6, 0.1, -9, 0, 0.47, -0.07
0.94, 399.337, 87.027, -176.99, -135.583, -60.7699, -52.4303, 0.6, 0.4, 0.8, 0, -0.04, 0.02, 5.5, 0.1, -9.1, 0, 0.47, -0.07
0.944, 399.345, 87.02, -176.999, -135.585, -60.7703, -52.4311, 0.7, 0.3, 0.5, 0, -0.03, 0.02, 5.5, 0.1, -9.1, 0, 0.46, -0.07
0.948, 399.351, 87.014, -177.011, -135.587, -60.77, -52.4305, 0.3, 0.2, 0.6, 0, -0.03, 0.02, 5.4, 0, -9.1, 0, 0.46, -0.07
0.952, 399.361, 87.013, -177.02, -135.589, -60.7703, -52.431, 0, 0.3, 0.9, 0, -0.03, 0.02, 5.2, 0, -9.1, 0, 0.46, -0.08
0.956, 399.368, 87.008, -177.03, -135.59, -60.7706, -52.4316, 0.5, 0.4, 1, 0.01, -0.04, 0.01, 5.1, 0, -8.9, 0, 0.46, -0.08
0.96, 399.37, 87, -177.039, -135.593, -60.7705, -52.4313, 0.7, 0.3, 0.7, 0, -0.03, 0, 5.1, 0, -8.9, 0, 0.46, -0.09
0.964, 399.377, 86.994, -177.049, -135.595, -60.7708, -52.4318, 0.2, 0.5, 0.6, 0, -0.02, 0.01, 5.1, 0, -9, 0, 0.45, -0.09
0.968, 399.384, 86.989, -177.057, -135.596, -60.7712, -52.4326, -0.3, 0.7, 1, 0, -0.02, 0.01, 5.1, 0, -9.1, 0, 0.45, -0.09
0.972, 399.386, 86.982, -177.067, -135.599, -60.7711, -52.4322, -0.1, 0.3, 1.1, 0, -0.03, 0, 5, 0, -9, 0, 0.45, -0.09
0.976, 399.393, 86.976, -177.076, -135.6, -60.7714, -52.4328, 0.2, 0.3, 0.7, 0, -0.03, 0, 5, 0.1, -9.1, 0, 0.45, -0.08
0.98, 399.395, 86.971, -177.083, -135.601, -60.7717, -52.4333, 0.2, 0.4, 0.4, 0, -0.02, 0, 5, 0.1, -9, 0, 0.45, -0.08
0.984, 399.408, 86.967, -177.094, -135.602, -60.7718, -52.4337, -0.6, 0.2, 1, 0, -0.02, -0.01, 5, 0.2, -9, 0, 0.44, -0.08
0.988, 399.41, 86.962, -177.103, -135.605, -60.7716, -52.433, -0.6, 0.1, 1.3, 0, -0.04, -0.01, 5, 0.1, -9.1, 0, 0.44, -0.07
0.992, 399.417, 86.959, -177.112, -135.605, -60.7717, -52.4333, 0.2, 0.3, 0.7, 0, -0.03, 0, 5.1, 0.2, -9.1, 0, 0.44, -0.07
0.996, 399.42, 86.953, -177.12, -135.607, -60.772, -52.4338, 0, 0.5, 0.5, 0, -0.02, 0, 5.1, 0.3, -9.1, 0, 0.44, -0.06
1.0, 399.427, 86.95, -177.13, -135.609, -60.7716, -52.433, -0.6, 0.4, 1.1, 0, -0.03, 0, 5.4, 0.3, -9.2, 0, 0.44, -0.06
1.004, 399.434, 86.947, -177.139, -135.61, -60.7717, -52.4331, -0.4, 0.2, 1.4, 0, -0.04, -0.01, 5.5, 0.4, -9.2, 0, 0.44, -0.06
1.008, 399.437, 86.942, -177.147, -135.611, -60.772, -52.4337, 0.3, 0.3, 1, 0, -0.04, 0, 5.6, 0.4, -9.2, 0, 0.44, -0.05
1.012, 399.444, 86.938, -177.156, -135.612, -60.7722, -52.434, 0.4, 0.2, 1, 0, -0.04, 0, 5.7, 0.3, -9.2, 0, 0.44, -0.05
1.016, 399.451, 86.935, -177.167, -135.614, -60.7717, -52.433, 0, 0.2, 0.8, 0, -0.03, 0, 5.8, 0.3, -9.3, 0, 0.44, -0.04
1.02, 399.453, 86.93, -177.174, -135.615, -60.772, -52.4335, -0.3, 0.4, 1.1, 0, -0.03, 0, 6, 0.4, -9.3, 0, 0.44, -0.04
1.024, 399.461, 86.929, -177.183, -135.615, -60.772, -52.4334, 0.5, 0.5, 0.8, 0, -0.02, 0, 6, 0.4, -9.3, 0, 0.44, -0.04
1.028, 399.468, 86.926, -177.194, -135.617, -60.7715, -52.4325, 0.4, 0.4, 0.6, 0, -0.02, 0, 6.2, 0.4, -9.3, 0, 0.44, -0.04
1.032, 399.47, 86.921, -177.201, -135.619, -60.7719, -52.433, -0.1, 0.2, 0.8, 0, -0.02, -0.01, 6.2, 0.6, -9.4, 0, 0.44, -0.04
1.036, 399.478, 86.92, -177.209, -135.619, -60.7719, -52.4331, -0.1, 0.4, 1.1, 0, -0.03, 0, 6.2, 0.4, -9.4, 0, 0.44, -0.03
1.04, 399.485, 86.917, -177.22, -135.621, -60.7714, -52.4321, 0.1, 0.5, 0.9, 0, -0.02, 0, 6.3, 0.4, -9.5, 0, 0.44, -0.03
1.044, 399.484, 86.914, -177.235, -135.623, -60.7709, -52.4308, 0.3, 0.2, 0.7, 0, -0.02, -0.01, 6.3, 0.5, -9.6, 0, 0.44, -0.03
1.048, 399.493, 86.911, -177.243, -135.624, -60.7711, -52.4311, 0, 0.4, 0.5, 0, -0.02, 0, 6.3, 0.5, -9.6, 0, 0.44, -0.03
1.052, 399.499, 86.91, -177.254, -135.625, -60.7705, -52.4298, -0.6, 0.4, 1.1, 0, -0.02, 0, 6.3, 0.5, -9.6, 0, 0.44, -0.03
1.056, 399.502, 86.907, -177.261, -135.626, -60.7706, -52.43, 0.3, 0.6, 0.8, 0, -0.02, 0, 6.2, 0.6, -9.6, 0, 0.45, -0.03
1.06, 399.509, 86.904, -177.272, -135.628, -60.7702, -52.4291, 0.8, 0.3, 0.4, 0, -0.02, 0, 6.2, 0.6, -9.6, 0, 0.45, -0.04
1.064, 399.516, 86.903, -177.281, -135.629, -60.7701, -52.4288, 0.8, 0.5, 0.1, 0, -0.01, 0.01, 6.2, 0.5, -9.7, 0, 0.45, -0.04
1.068, 399.526, 86.897, -177.299, -135.631, -60.7698, -52.4282, 0.4, 0.2, 1.1, 0, -0.03, 0, 6.2, 0.4, -9.8, 0, 0.45, -0.04
1.072, 399.534, 86.896, -177.308, -135.631, -60.7698, -52.4281, 1.1, 0.5, 0.6, 0, -0.03, 0, 6.1, 0.4, -9.8, 0, 0.46, -0.04
1.076, 399.544, 86.903, -177.32, -135.633, -60.7689, -52.4261, 0.7, 0.7, 0.5, 0, -0.02, 0, 6.2, 0.4, -9.9, 0, 0.46, -0.05
1.08, 399.552, 86.902, -177.328, -135.633, -60.7688, -52.4261, 0.1, 0.5, 0.9, 0, -0.02, 0, 6.3, 0.4, -9.9, 0, 0.46, -0.05
1.084, 399.562, 86.908, -177.338, -135.633, -60.7686, -52.4253, 0.3, 0.3, 1.1, 0, -0.03, 0, 6.2, 0.3, -10, 0, 0.46, -0.05
1.088, 399.57, 86.908, -177.349, -135.634, -60.7679, -52.424, 0.6, 0.3, 0.8, 0, -0.03, 0, 6.2, 0.2, -10, 0, 0.47, -0.05
1.092, 399.577, 86.907, -177.358, -135.635, -60.7679, -52.4239, 0.4, 0.4, 0.6, 0, -0.02, 0, 6.2, 0.2, -10, 0, 0.47, -0.06
1.096, 399.587, 86.911, -177.37, -135.636, -60.7672, -52.4225, -0.3, 0.1, 1.2, 0, -0.04, -0.02, 6.2, 0.3, -10, 0, 0.46, -0.06
1.1, 399.595, 86.911, -177.379, -135.636, -60.7672, -52.4223, -0.4, 0, 1.4, 0, -0.04, -0.03, 6.2, 0.4, -10, 0, 0.46, -0.06
1.104, 399.606, 86.916, -177.389, -135.636, -60.7669, -52.4216, 0, -0.1, 1.3, 0, -0.04, -0.04, 6.1, 0.4, -9.9, 0, 0.46, -0.06
1.108, 399.607, 86.914, -177.398, -135.638, -60.7664, -52.4205, 0.5, -0.4, 0.8, 0, -0.04, -0.04, 6.1, 0.4, -10, 0, 0.46, -0.07
1.112, 399.615, 86.912, -177.406, -135.638, -60.7665, -52.4206, 0.2, -0.7, 1.1, -0.02, -0.04, -0.04, 6.1, 0.3, -10.1, 0, 0.46, -0.07
1.116, 399.626, 86.92, -177.418, -135.64, -60.7655, -52.4186, 0.1, -0.4, 1.2, -0.01, -0.04, -0.03, 6.2, 0.3, -10, -0.01, 0.46, -0.07
1.12, 399.633, 86.919, -177.427, -135.64, -60.7655, -52.4185, 0.6, -0.3, 1.1, 0, -0.04, -0.02, 6.2, 0.4, -10.1, -0.01, 0.46, -0.07
1.124, 399.644, 86.926, -177.439, -135.641, -60.7646, -52.4166, 0.5, -0.4, 0.9, 0, -0.03, -0.03, 6.2, 0.4, -10.1, -0.01, 0.46, -0.07
1.128, 399.648, 86.927, -177.454, -135.642, -60.7638, -52.4148, 0.2, -0.2, 0.6, -0.01, -0.02, -0.02, 6.2, 0.2, -10.1, -0.01, 0.46, -0.07
1.132, 399.659, 86.933, -177.464, -135.642, -60.7635, -52.4141, -0.2, -0.2, 1.1, -0.01, -0.04, -0.02, 6.2, 0.3, -10, -0.01, 0.47, -0.08
1.136, 399.666, 86.933, -177.475, -135.644, -60.7629, -52.4127, 0, -0.3, 1.2, 0, -0.04, -0.02, 6.2, 0.2, -10, -0.01, 0.47, -0.08
1.14, 399.676, 86.936, -177.485, -135.644, -60.7628, -52.4124, 0.3, -0.4, 0.9, -0.01, -0.03, -0.03, 6.3, 0.1, -10.1, -0.01, 0.48, -0.08
1.144, 399.679, 86.936, -177.493, -135.646, -60.7622, -52.4112, 0.1, 0, 0.6, 0, -0.03, -0.01, 6.2, 0.1, -10.2, -0.01, 0.48, -0.09
1.148, 399.689, 86.942, -177.503, -135.646, -60.7619, -52.4104, -0.4, 0, 1, 0, -0.03, -0.01, 6.1, 0, -10.3, -0.01, 0.48, -0.09
1.152, 399.697, 86.942, -177.515, -135.647, -60.7612, -52.409, -0.4, 0, 1.3, 0, -0.04, -0.02, 6.1, 0, -10.3, -0.02, 0.48, -0.1
1.156, 399.704, 86.941, -177.523, -135.647, -60.7612, -52.4089, 0.2, 0, 0.8, 0, -0.03, -0.02, 6, 0.1, -10.4, -0.01, 0.49, -0.1
1.16, 399.715, 86.947, -177.532, -135.647, -60.761, -52.4084, 0.2, 0, 0.7, 0, -0.02, -0.02, 6.1, 0, -10.4, -0.02, 0.49, -0.1
1.164, 399.722, 86.947, -177.544, -135.648, -60.7603, -52.407, -0.9, -0.2, 1.1, -0.01, -0.02, -0.02, 6.1, 0, -10.4, -0.02, 0.5, -0.11
1.168, 399.733, 86.956, -177.553, -135.648, -60.7599, -52.406, -0.5, -0.2, 1.3, 0, -0.03, -0.03, 6.1, 0, -10.4, -0.02, 0.51, -0.11
1.172, 399.736, 86.956, -177.576, -135.651, -60.7578, -52.4037, 0.3, 0, 0.7, 0, -0.02, -0.01, 6.2, -0.1, -10.6, -0.02, 0.51, -0.12
1.176, 399.738, 86.953, -177.583, -135.652, -60.7579, -52.4038, 0.4, 0, 0.7, 0, -0.02, -0.01, 6, -0.1, -10.6, -0.02, 0.52, -0.13
1.18, 399.748, 86.959, -177.593, -135.651, -60.7577, -52.4031, 0.1, 0, 0.6, 0, -0.02, -0.01, 6.1, 0, -10.8, -0.02, 0.52, -0.13
1.184, 399.755, 86.956, -177.604, -135.654, -60.7572, -52.4021, 0, 0.2, 0.8, 0, -0.02, -0.01, 5.9, -0.1, -10.8, -0.03, 0.53, -0.14
1.188, 399.763, 86.955, -177.613, -135.654, -60.7571, -52.4021, 0.2, 0.1, 0.9, 0, -0.02, -0.01, 5.9, -0.2, -10.8, -0.03, 0.53, -0.14
1.192, 399.773, 86.962, -177.625, -135.655, -60.7563, -52.4003, 0.5, 0, 0.6, 0, -0.03, -0.02, 5.8, -0.3, -10.8, -0.03, 0.53, -0.15
1.196, 399.781, 86.961, -177.634, -135.655, -60.7562, -52.4, -0.5, -0.1, 0.8, 0, -0.03, -0.01, 5.9, -0.3, -10.8, -0.03, 0.53, -0.15
1.2, 399.789, 86.96, -177.643, -135.655, -60.7562, -52.3999, -0.8, 0.2, 1.3, 0, -0.04, -0.01, 5.8, -0.3, -10.8, -0.03, 0.53, -0.15
1.204, 399.798, 86.967, -177.655, -135.656, -60.7553, -52.398, -0.2, 0.1, 1.5, 0, -0.04, -0.02, 5.8, -0.3, -10.7, -0.03, 0.53, -0.16
1.208, 399.807, 86.966, -177.663, -135.656, -60.7553, -52.398, 0.4, 0, 1.1, -0.01, -0.04, -0.01, 5.6, -0.4, -10.7, -0.03, 0.53, -0.16
1.212, 399.811, 86.965, -177.681, -135.66, -60.7541, -52.3953, 0.2, 0.3, 0.7, 0, -0.03, 0, 5.5, -0.5, -10.8, -0.04, 0.53, -0.16
1.216, 399.821, 86.972, -177.691, -135.66, -60.7537, -52.3944, -0.5, 0.1, 1.3, 0, -0.04, -0.01, 5.4, -0.4, -10.8, -0.04, 0.53, -0.16
1.22, 399.829, 86.968, -177.7, -135.66, -60.7539, -52.3949, -0.1, 0, 1.5, 0, -0.05, -0.02, 5.4, -0.4, -10.8, -0.04, 0.53, -0.16
1.224, 399.836, 86.968, -177.711, -135.662, -60.7533, -52.3935, 0.7, 0.2, 0.7, 0, -0.04, -0.01, 5.4, -0.4, -10.7, -0.04, 0.53, -0.17
1.228, 399.847, 86.975, -177.721, -135.662, -60.753, -52.3928, 0.4, 0.5, 0.4, 0, -0.02, 0, 5.4, -0.4, -10.8, -0.04, 0.53, -0.17
1.232, 399.855, 86.973, -177.729, -135.662, -60.753, -52.3927, -0.5, 0.4, 1, 0, -0.03, 0, 5.2, -0.3, -10.8, -0.04, 0.53, -0.18
1.236, 399.862, 86.97, -177.74, -135.664, -60.7525, -52.3919, -0.2, 0.2, 1.3, 0, -0.04, -0.02, 5.3, -0.4, -10.8, -0.04, 0.53, -0.18
1.24, 399.875, 86.978, -177.759, -135.665, -60.7514, -52.3893, 0.4, 0.4, 0.9, 0, -0.04, 0, 5.2, -0.6, -10.8, -0.04, 0.53, -0.18
