time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
0.624, 399.247, 86.356, -175.918, -135.517, -60.8073, -52.5357, 1, -2.7, 3.2, -0.02, -0.07, -0.13, 0.1, -0.2, 0.3, 0, 0, 0
0.628, 399.249, 86.348, -175.907, -135.517, -60.8084, -52.5361, 0.4, -2.8, 3.3, -0.02, -0.07, -0.14, 0.1, -0.3, 0.1, 0, 0, 0
0.632, 399.253, 86.35, -175.897, -135.516, -60.8091, -52.5355, 0.3, -2.8, 3.5, -0.01, -0.07, -0.15, 0, -0.3, 0.1, 0, 0, 0
0.636, 399.249, 86.343, -175.898, -135.518, -60.8087, -52.5349, 0.6, -2.8, 3.5, -0.01, -0.07, -0.15, 0, -0.2, 0.2, 0, 0, 0
0.64, 399.251, 86.335, -175.887, -135.518, -60.8097, -52.5354, 0.9, -3, 3.3, -0.03, -0.07, -0.15, 0.1, -0.2, 0.3, 0, 0, 0
0.644, 399.25, 86.33, -175.881, -135.518, -60.8098, -52.536, 0.6, -2.9, 3.3, -0.02, -0.07, -0.14, 0.1, -0.2, 0.3, 0, 0, 0
0.648, 399.255, 86.33, -175.871, -135.518, -60.8107, -52.5358, 0.2, -3.1, 3.5, -0.02, -0.08, -0.15, 0.1, -0.2, 0.3, 0, 0, 0
0.652, 399.255, 86.323, -175.864, -135.516, -60.8114, -52.5377, 0.1, -3, 3.9, -0.02, -0.08, -0.15, 0.1, -0.2, 0.3, 0, 0, 0
0.656, 399.253, 86.318, -175.859, -135.518, -60.8118, -52.5363, 0.3, -3, 3.9, -0.02, -0.09, -0.15, 0, -0.2, 0.2, 0, 0, 0
0.66, 399.253, 86.31, -175.854, -135.518, -60.812, -52.5371, 1.1, -2.9, 3.6, -0.02, -0.09, -0.15, 0, -0.2, 0.2, 0, 0, 0
0.664, 399.257, 86.312, -175.844, -135.517, -60.8127, -52.5368, 1.1, -3, 3.5, -0.02, -0.08, -0.15, 0.1, -0.2, 0.2, 0, 0, 0
0.668, 399.256, 86.305, -175.838, -135.517, -60.8129, -52.5376, 1, -2.9, 3.3, -0.02, -0.07, -0.14, 0, -0.3, 0.2, 0, 0, 0
0.672, 399.258, 86.3, -175.827, -135.517, -60.8138, -52.5376, 0.8, -3, 3.3, -0.03, -0.08, -0.15, 0, -0.2, 0.2, 0, 0, 0
0.676, 399.257, 86.293, -175.822, -135.517, -60.814, -52.5384, 0.5, -2.9, 3.7, -0.03, -0.08, -0.15, 0, -0.3, 0.1, 0, 0, 0
0.68, 399.257, 86.296, -175.824, -135.518, -60.8132, -52.5368, 0.5, -2.9, 3.7, -0.03, -0.08, -0.15, 0, -0.3, 0.1, 0, 0, 0
0.684, 399.258, 86.29, -175.812, -135.517, -60.8142, -52.537, 0.9, -2.8, 3.5, -0.02, -0.07, -0.14, 0, -0.3, 0.1, 0, 0, 0
0.688, 399.258, 86.282, -175.806, -135.517, -60.8145, -52.5379, 1, -2.9, 3.3, -0.02, -0.07, -0.14, 0.1, -0.3, 0.1, 0, 0, 0
0.692, 399.258, 86.278, -175.801, -135.517, -60.8145, -52.5383, 0.9, -2.8, 3.2, -0.02, -0.07, -0.14, 0, -0.2, 0.2, 0, 0, 0
0.696, 399.263, 86.28, -175.789, -135.515, -60.8157, -52.5388, 0.6, -3, 3.4, -0.03, -0.08, -0.15, 0, -0.3, 0.1, 0, 0, 0
0.7, 399.262, 86.273, -175.783, -135.515, -60.8159, -52.5396, 0.6, -2.9, 3.6, -0.02, -0.08, -0.15, 0, -0.3, 0.2, 0, 0, 0
0.704, 399.262, 86.268, -175.777, -135.515, -60.816, -52.5401, 0.9, -2.9, 3.7, -0.02, -0.09, -0.15, 0, -0.2, 0.1, 0, 0, 0
0.708, 399.263, 86.27, -175.774, -135.515, -60.8161, -52.5383, 1.3, -2.8, 3.5, -0.02, -0.09, -0.15, 0, -0.3, 0.2, 0, 0, 0
0.712, 399.262, 86.262, -175.768, -135.516, -60.8163, -52.5391, 1.2, -2.8, 3.4, -0.02, -0.08, -0.15, 0.1, -0.3, 0.1, 0, 0, 0
0.716, 399.262, 86.258, -175.763, -135.515, -60.8163, -52.5394, 0.9, -2.8, 3.5, -0.01, -0.08, -0.14, 0.1, -0.2, 0.1, 0, 0, 0
0.72, 399.261, 86.251, -175.757, -135.515, -60.8166, -52.5403, 0.4, -2.9, 3.8, -0.02, -0.09, -0.15, 0.1, -0.2, 0.3, 0, 0, 0
0.724, 399.266, 86.253, -175.747, -135.514, -60.8172, -52.5398, 0.2, -3.1, 4.1, -0.02, -0.09, -0.16, 0.1, -0.2, 0.3, 0, 0, 0
0.728, 399.265, 86.246, -175.741, -135.515, -60.8175, -52.5406, 0.7, -3.1, 3.8, -0.02, -0.09, -0.16, 0, -0.2, 0.2, 0, 0, 0
0.732, 399.264, 86.241, -175.736, -135.514, -60.8175, -52.5411, 1, -3.2, 3.6, -0.02, -0.09, -0.16, 0, -0.1, 0.2, 0, 0, 0
0.736, 399.261, 86.233, -175.737, -135.516, -60.8172, -52.5405, 0.9, -3.1, 3.5, -0.02, -0.08, -0.15, 0, -0.2, 0.2, 0, 0, 0
0.74, 399.264, 86.233, -175.73, -135.514, -60.8178, -52.5419, 0.9, -3.1, 3.4, -0.02, -0.08, -0.15, 0, -0.3, 0.1, 0, 0, 0
0.744, 399.265, 86.226, -175.719, -135.514, -60.8188, -52.5423, 0.5, -3, 3.5, -0.03, -0.08, -0.15, 0, -0.3, 0.1, 0, 0, 0
0.748, 399.265, 86.219, -175.714, -135.514, -60.8191, -52.5431, 0.2, -3.2, 3.8, -0.02, -0.08, -0.15, 0, -0.2, 0.2, 0, 0, 0
0.752, 399.264, 86.211, -175.708, -135.514, -60.8194, -52.544, 0.4, -3, 3.8, -0.02, -0.08, -0.15, 0, -0.1, 0.2, 0, 0, 0
0.756, 399.263, 86.212, -175.71, -135.516, -60.8188, -52.5428, 0.7, -2.9, 3.7, -0.02, -0.09, -0.15, 0, -0.2, 0.2, 0, 0, 0
0.76, 399.262, 86.207, -175.705, -135.515, -60.8187, -52.5431, 0.9, -2.9, 3.5, -0.02, -0.08, -0.15, 0, -0.2, 0.2, 0, 0, 0
0.764, 399.263, 86.2, -175.697, -135.514, -60.8196, -52.5451, 0.6, -3, 3.6, -0.02, -0.08, -0.15, 0, -0.1, 0.1, 0, 0, 0
0.768, 399.267, 86.2, -175.687, -135.514, -60.8204, -52.5451, 0.1, -3.2, 3.7, -0.02, -0.08, -0.17, 0, -0.2, 0.2, 0, 0, 0
0.772, 399.263, 86.188, -175.683, -135.515, -60.8201, -52.5449, 0.5, -3.3, 3.8, -0.01, -0.08, -0.17, 0, -0.2, 0.2, 0, 0, 0
0.776, 399.262, 86.18, -175.677, -135.515, -60.8203, -52.5457, 1, -3.1, 3.6, -0.01, -0.09, -0.16, 0, -0.2, 0.2, 0, 0, 0
0.78, 399.264, 86.18, -175.673, -135.515, -60.8203, -52.5459, 1, -3.1, 3.6, -0.02, -0.09, -0.16, 0.1, -0.2, 0.2, 0, 0, 0
0.784, 399.264, 86.174, -175.665, -135.514, -60.8211, -52.5479, 0.8, -3.3, 3.6, -0.02, -0.09, -0.16, 0.1, -0.2, 0.2, 0, 0, 0
0.788, 399.266, 86.171, -175.668, -135.514, -60.8204, -52.5466, 0.2, -3.5, 3.8, -0.02, -0.08, -0.17, 0, -0.2, 0.2, 0, 0, 0
0.792, 399.268, 86.163, -175.657, -135.515, -60.8215, -52.547, 0.4, -3.3, 4, -0.02, -0.09, -0.16, 0.1, -0.2, 0.3, 0, 0, 0
0.796, 399.27, 86.163, -175.652, -135.514, -60.8215, -52.5472, 0.5, -3.2, 3.9, -0.02, -0.09, -0.16, 0, -0.2, 0.2, 0, 0, 0
0.8, 399.269, 86.158, -175.647, -135.514, -60.8215, -52.5477, 0.7, -3.2, 3.7, -0.02, -0.09, -0.16, 0, -0.2, 0.2, 0, 0, 0
0.804, 399.269, 86.151, -175.641, -135.512, -60.8205, -52.5511, 0.8, -3.1, 3.6, -0.02, -0.08, -0.15, 0.1, -0.2, 0.3, 0, 0, 0
0.808, 399.266, 86.144, -175.64, -135.512, -60.8207, -52.5517, 0.6, -3.3, 3.5, -0.02, -0.09, -0.16, 0.1, -0.3, 0.1, 0, 0, 0
0.812, 399.266, 86.139, -175.634, -135.511, -60.8208, -52.5522, 0.4, -3.3, 3.7, -0.02, -0.09, -0.16, 0.1, -0.2, 0.2, 0, 0, 0
0.816, 399.27, 86.139, -175.624, -135.511, -60.8216, -52.5519, 0.5, -3.2, 4, -0.02, -0.1, -0.17, 0, -0.3, 0.1, 0, 0, 0
0.82, 399.269, 86.134, -175.619, -135.511, -60.8217, -52.5524, 0.6, -3.2, 4.1, -0.02, -0.1, -0.16, 0, -0.3, 0.3, 0, 0, 0
0.824, 399.265, 86.126, -175.62, -135.512, -60.8213, -52.5518, 0.7, -3.1, 4, -0.02, -0.09, -0.16, 0, -0.2, 0.2, 0, 0, 0
0.828, 399.265, 86.122, -175.614, -135.512, -60.8214, -52.5523, 0.9, -3.3, 3.8, -0.02, -0.1, -0.17, 0, -0.2, 0.2, 0, 0, 0
0.832, 399.267, 86.122, -175.609, -135.512, -60.8214, -52.5525, 0.6, -3.2, 3.8, -0.02, -0.09, -0.16, 0.1, -0.4, 0.1, 0, 0, 0
0.836, 399.267, 86.117, -175.603, -135.511, -60.8215, -52.5529, 0, -3.3, 4, -0.02, -0.09, -0.16, 0.1, -0.4, 0.1, 0, 0, 0
0.84, 399.263, 86.11, -175.605, -135.513, -60.8212, -52.5525, 0, -3.3, 4, -0.02, -0.08, -0.17, 0.1, -0.3, 0.2, 0, 0, 0
0.844, 399.265, 86.113, -175.6, -135.512, -60.8209, -52.5521, 0.3, -3.4, 3.9, -0.02, -0.08, -0.17, 0.1, -0.2, 0.3, 0, 0, 0
0.848, 399.267, 86.105, -175.588, -135.511, -60.8225, -52.5539, 0.6, -3.3, 3.6, -0.02, -0.07, -0.16, 0, -0.3, 0.3, 0, 0, 0
0.852, 399.267, 86.1, -175.582, -135.511, -60.8226, -52.5543, 0.6, -3.2, 3.6, -0.03, -0.08, -0.15, 0.1, -0.3, 0.1, 0, 0, 0
0.856, 399.267, 86.1, -175.584, -135.512, -60.822, -52.5532, 0.3, -3.3, 3.9, -0.03, -0.09, -0.16, 0.1, -0.3, 0.1, 0, 0, 0
0.86, 399.266, 86.096, -175.578, -135.511, -60.8221, -52.5536, 0.2, -3.2, 4, -0.03, -0.09, -0.16, 0.1, -0.3, 0.1, 0, 0, 0
0.864, 399.265, 86.088, -175.573, -135.512, -60.8222, -52.5543, 0.4, -3.2, 4.1, -0.02, -0.1, -0.15, 0, -0.3, 0.1, 0, 0, 0
0.868, 399.267, 86.089, -175.568, -135.511, -60.8222, -52.5545, 0.3, -3.2, 4, -0.02, -0.09, -0.16, 0.1, -0.3, 0.1, 0, 0, 0
0.872, 399.267, 86.084, -175.562, -135.511, -60.8223, -52.5551, 0.6, -3.1, 4.1, -0.02, -0.1, -0.15, 0.1, -0.3, 0.2, 0, 0, 0
0.876, 399.266, 86.084, -175.565, -135.512, -60.8217, -52.5538, 0.8, -3.1, 3.9, -0.02, -0.1, -0.15, 0.1, -0.3, 0.1, 0, 0, 0
0.88, 399.268, 86.078, -175.553, -135.512, -60.8227, -52.554, 0.3, -3.1, 3.9, -0.02, -0.1, -0.15, 0, -0.3, 0.1, 0, 0, 0
0.884, 399.267, 86.074, -175.548, -135.511, -60.8227, -52.5543, 0, -3.1, 4.2, -0.02, -0.1, -0.15, 0, -0.2, 0.2, 0, 0, 0
0.888, 399.267, 86.067, -175.542, -135.511, -60.8229, -52.5551, -0.2, -3.1, 4.4, -0.02, -0.1, -0.16, 0, -0.3, 0.1, 0, 0, 0
0.892, 399.266, 86.067, -175.544, -135.513, -60.8223, -52.5539, 0, -3, 4.4, -0.02, -0.1, -0.16, 0, -0.4, 0.1, 0, 0, 0
0.896, 399.265, 86.062, -175.538, -135.51, -60.8212, -52.557, 0.4, -2.9, 4, -0.02, -0.1, -0.15, 0, -0.2, 0.2, 0, 0, 0
0.9, 399.268, 86.062, -175.534, -135.51, -60.8212, -52.5572, 0.6, -3, 3.7, -0.02, -0.09, -0.15, 0, -0.3, 0.1, 0, 0, 0
0.904, 399.266, 86.055, -175.529, -135.51, -60.8214, -52.5578, 0.2, -2.9, 3.8, -0.02, -0.09, -0.15, 0, -0.3, 0.1, 0, 0, 0
0.908, 399.265, 86.05, -175.524, -135.511, -60.8217, -52.5564, 0.1, -2.9, 3.9, -0.02, -0.09, -0.15, 0.1, -0.3, 0.1, 0, 0, 0
0.912, 399.268, 86.05, -175.517, -135.509, -60.8223, -52.5578, 0.5, -2.7, 4.1, -0.02, -0.09, -0.15, 0.1, -0.3, 0.2, 0, 0, 0
0.916, 399.268, 86.043, -175.512, -135.509, -60.8226, -52.5588, 0.9, -2.8, 3.9, -0.02, -0.1, -0.15, 0.1, -0.3, 0.2, 0, 0, 0
0.92, 399.267, 86.038, -175.506, -135.509, -60.8227, -52.5593, 1.2, -3, 3.8, -0.02, -0.1, -0.15, 0.1, -0.3, 0.1, 0, 0, 0
0.924, 399.266, 86.038, -175.508, -135.51, -60.822, -52.558, 1.1, -2.8, 3.7, -0.02, -0.09, -0.15, 0.1, -0.2, 0.2, 0, 0, 0
0.928, 399.266, 86.031, -175.502, -135.51, -60.8223, -52.559, 0.3, -2.9, 4.1, -0.02, -0.1, -0.15, 0, -0.3, 0.1, 0, 0, 0
0.932, 399.265, 86.024, -175.497, -135.51, -60.8225, -52.5596, 0.2, -2.9, 4.4, -0.02, -0.1, -0.15, 0, -0.3, 0.1, 0, 0, 0
0.936, 399.267, 86.024, -175.493, -135.51, -60.8225, -52.5598, 0.5, -3, 4.3, -0.02, -0.1, -0.15, 0.1, -0.2, 0.2, 0, 0, 0
0.94, 399.269, 86.019, -175.481, -135.51, -60.8235, -52.56, 0.9, -3.1, 4, -0.01, -0.1, -0.16, 0.1, -0.2, 0.2, 0, 0, 0
0.944, 399.265, 86.012, -175.482, -135.511, -60.8231, -52.5594, 0.9, -2.9, 3.7, -0.01, -0.08, -0.16, 0.1, -0.2, 0.2, 0, 0, 0
0.948, 399.268, 86.012, -175.478, -135.509, -60.8219, -52.562, 0.7, -3, 3.7, -0.02, -0.08, -0.15, 0.1, -0.2, 0.2, 0, 0, 0
0.952, 399.267, 86.007, -175.472, -135.509, -60.8219, -52.5623, 0.4, -3.2, 3.8, -0.02, -0.09, -0.16, 0, -0.2, 0.2, 0, 0, 0
0.956, 399.263, 86, -175.474, -135.51, -60.8215, -52.5618, 0.4, -3.2, 3.9, -0.02, -0.09, -0.16, 0, -0.2, 0.3, 0, 0, 0
0.96, 399.27, 86.003, -175.471, -135.509, -60.8213, -52.5617, 0.6, -3.2, 4, -0.02, -0.09, -0.16, 0, -0.4, 0.3, 0, 0, 0
0.964, 399.27, 85.997, -175.465, -135.509, -60.8214, -52.5622, 1, -3.1, 3.8, -0.02, -0.09, -0.16, 0, -0.2, 0.3, 0, 0, 0
0.968, 399.27, 85.99, -175.457, -135.508, -60.8223, -52.5642, 0.9, -3.1, 3.9, -0.02, -0.09, -0.16, 0, -0.2, 0.2, 0, 0, 0
0.972, 399.274, 85.992, -175.447, -135.507, -60.8228, -52.5637, 0.6, -3, 3.8, -0.02, -0.09, -0.16, 0, -0.3, 0.3, 0, 0, 0
0.976, 399.27, 85.985, -175.449, -135.509, -60.8225, -52.5631, 0.2, -3.2, 3.8, -0.02, -0.09, -0.16, 0, -0.3, 0.2, 0, 0, 0
0.98, 399.27, 85.977, -175.443, -135.509, -60.8227, -52.5639, 0.1, -3.1, 4.1, -0.02, -0.09, -0.16, 0.1, -0.4, 0.1, 0, 0, 0
0.984, 399.272, 85.98, -175.438, -135.508, -60.8226, -52.5639, 0.2, -3, 4.1, -0.02, -0.09, -0.16, 0.1, -0.3, 0.2, 0, 0, 0
0.988, 399.272, 85.973, -175.432, -135.508, -60.8228, -52.5646, 0.4, -3.1, 3.8, -0.02, -0.09, -0.16, 0, -0.3, 0.3, 0, 0, 0
0.992, 399.271, 85.968, -175.427, -135.505, -60.8217, -52.5676, 0.2, -3, 3.9, -0.02, -0.09, -0.16, 0, -0.3, 0.1, 0, 0, 0
0.996, 399.27, 85.969, -175.429, -135.507, -60.821, -52.5664, 0.2, -3.1, 3.8, -0.02, -0.09, -0.16, 0, -0.2, 0.2, 0, 0, 0
1.0, 399.27, 85.964, -175.424, -135.506, -60.8211, -52.5668, 0, -3.3, 3.9, -0.02, -0.09, -0.16, 0, -0.1, 0.1, 0, 0, 0
1.004, 399.271, 85.956, -175.412, -135.506, -60.8222, -52.5673, 0.1, -3.2, 4, -0.02, -0.09, -0.16, 0, -0.1, 0.1, 0, 0, 0
1.008, 399.274, 85.958, -175.407, -135.506, -60.822, -52.5671, 0.1, -3.1, 4.2, -0.02, -0.09, -0.16, 0.1, -0.2, 0.2, 0, 0, 0
1.012, 399.27, 85.952, -175.409, -135.507, -60.8217, -52.5665, 0.5, -3.1, 4, -0.02, -0.1, -0.15, 0, -0.2, 0.1, 0, 0, 0
1.016, 399.27, 85.947, -175.403, -135.507, -60.8217, -52.567, 1, -3.1, 3.7, -0.02, -0.09, -0.16, 0.1, -0.2, 0, 0, 0, 0
1.02, 399.272, 85.947, -175.399, -135.506, -60.8217, -52.567, 0.4, -3, 3.7, -0.02, -0.08, -0.15, 0.1, -0.2, 0.2, 0, 0, 0
1.024, 399.271, 85.942, -175.393, -135.504, -60.8205, -52.5701, 0, -3.1, 3.9, -0.03, -0.09, -0.16, 0.1, -0.3, 0.1, 0, 0, 0
1.028, 399.267, 85.935, -175.394, -135.505, -60.8202, -52.5697, 0, -3.1, 4.1, -0.02, -0.1, -0.15, 0.1, -0.3, 0.1, 0, 0, 0
1.032, 399.273, 85.933, -175.39, -135.504, -60.82, -52.5697, 0, -2.9, 4.1, -0.02, -0.09, -0.15, 0, -0.2, 0.1, 0, 0, 0
1.036, 399.277, 85.932, -175.38, -135.504, -60.8208, -52.5695, 0.5, -3, 3.7, -0.02, -0.08, -0.15, 0, -0.3, 0.1, 0, 0, 0
1.04, 399.276, 85.927, -175.375, -135.504, -60.8209, -52.57, 0.4, -2.8, 3.6, -0.02, -0.07, -0.14, 0, -0.3, 0.2, 0, 0, 0
1.044, 399.276, 85.92, -175.369, -135.504, -60.8211, -52.5708, 0.1, -2.9, 3.6, -0.02, -0.07, -0.14, 0, -0.4, 0.1, 0, 0, 0
1.048, 399.278, 85.922, -175.364, -135.503, -60.8209, -52.5707, 0, -2.9, 3.9, -0.02, -0.08, -0.15, 0, -0.2, 0.1, 0, 0, 0
1.052, 399.274, 85.915, -175.365, -135.502, -60.8194, -52.5727, 0, -3, 4, -0.02, -0.08, -0.15, 0, -0.2, 0.2, 0, 0, 0
1.056, 399.274, 85.911, -175.359, -135.502, -60.8195, -52.573, 0.5, -3, 3.9, -0.02, -0.09, -0.15, 0, -0.3, 0.1, 0, 0, 0
1.06, 399.273, 85.904, -175.354, -135.502, -60.8196, -52.5737, 0.4, -3, 3.8, -0.02, -0.08, -0.15, 0, -0.2, 0.2, 0, 0, 0
1.064, 399.276, 85.906, -175.35, -135.501, -60.8195, -52.5735, 0.3, -3, 3.7, -0.02, -0.08, -0.15, 0.1, -0.2, 0.3, 0, 0, 0
1.068, 399.277, 85.899, -175.339, -135.501, -60.8205, -52.5742, 0, -2.9, 3.9, -0.02, -0.09, -0.15, 0.1, -0.2, 0.3, 0, 0, 0
1.072, 399.282, 85.895, -175.335, -135.498, -60.8192, -52.5768, 0, -3, 4, -0.02, -0.08, -0.15, 0.1, -0.3, 0.1, 0, 0, 0
1.076, 399.284, 85.896, -175.33, -135.498, -60.8192, -52.577, -0.2, -3, 4.2, -0.02, -0.09, -0.15, 0, -0.2, 0.2, 0, 0, 0
1.08, 399.28, 85.888, -175.331, -135.499, -60.8189, -52.5765, -0.2, -3, 4.2, -0.02, -0.09, -0.16, 0.1, -0.2, 0, 0, 0, 0
1.084, 399.28, 85.884, -175.326, -135.499, -60.8188, -52.5768, 0.3, -3, 3.9, -0.02, -0.08, -0.15, 0.1, -0.3, 0.1, 0, 0, 0
1.088, 399.282, 85.885, -175.321, -135.499, -60.8188, -52.5769, 0.9, -3.1, 3.5, -0.02, -0.08, -0.15, 0.1, -0.2, 0.2, 0, 0, 0
1.092, 399.282, 85.877, -175.314, -135.498, -60.8197, -52.579, 0.7, -2.9, 3.4, -0.01, -0.07, -0.15, 0.1, -0.2, 0.2, 0, 0, 0
1.096, 399.287, 85.874, -175.309, -135.494, -60.8184, -52.5818, 0.3, -3, 3.6, -0.02, -0.08, -0.15, 0.1, -0.2, 0.3, 0, 0, 0
1.1, 399.288, 85.866, -175.299, -135.495, -60.8195, -52.5821, 0.4, -3.1, 3.8, -0.02, -0.08, -0.15, 0.1, -0.2, 0.3, 0, 0, 0
1.104, 399.29, 85.869, -175.294, -135.494, -60.8193, -52.5819, 0.9, -3.1, 3.6, -0.02, -0.08, -0.15, 0.1, -0.2, 0.2, 0, 0, 0
1.108, 399.287, 85.862, -175.295, -135.495, -60.8189, -52.5812, 1, -3.1, 3.3, -0.02, -0.08, -0.15, 0.1, -0.3, 0.1, 0, 0, 0
1.112, 399.292, 85.859, -175.291, -135.494, -60.8188, -52.5815, 0.6, -3.2, 3.3, -0.03, -0.07, -0.16, 0, -0.3, 0.1, 0, 0, 0
1.116, 399.291, 85.852, -175.285, -135.492, -60.8178, -52.585, 0.4, -3.2, 3.5, -0.03, -0.07, -0.16, 0.1, -0.3, 0.1, 0, 0, 0
1.12, 399.293, 85.854, -175.281, -135.492, -60.8175, -52.5846, 0.2, -3.2, 3.8, -0.03, -0.08, -0.15, 0.1, -0.3, 0.2, 0, 0, 0
1.124, 399.298, 85.849, -175.277, -135.491, -60.8176, -52.5853, 0.2, -3.2, 3.9, -0.02, -0.09, -0.16, 0, -0.3, 0.1, 0, 0, 0
1.128, 399.3, 85.844, -175.266, -135.491, -60.8185, -52.5853, 0.7, -3, 3.7, -0.02, -0.08, -0.15, 0, -0.3, 0.1, 0, 0, 0
1.132, 399.299, 85.837, -175.26, -135.491, -60.8187, -52.5861, 0.5, -3, 3.7, -0.02, -0.08, -0.15, 0.1, -0.4, 0.2, 0, 0, 0
1.136, 399.304, 85.841, -175.264, -135.491, -60.8178, -52.5843, 0.1, -2.9, 3.7, -0.02, -0.08, -0.15, 0.1, -0.2, 0.2, 0, 0, 0
1.14, 399.303, 85.834, -175.259, -135.491, -60.818, -52.585, -0.3, -3.1, 4.1, -0.02, -0.09, -0.16, 0, -0.2, 0.2, 0, 0, 0
1.144, 399.303, 85.829, -175.253, -135.488, -60.8169, -52.5879, -0.6, -3.2, 4.3, -0.02, -0.09, -0.16, 0.1, -0.1, 0.3, 0, 0, 0
1.148, 399.307, 85.827, -175.249, -135.487, -60.8167, -52.588, -0.6, -3.2, 4.5, -0.02, -0.1, -0.17, 0, -0.2, 0.3, 0, 0, 0
1.152, 399.307, 85.819, -175.241, -135.486, -60.8176, -52.5901, -0.5, -3.2, 4.4, -0.02, -0.1, -0.17, 0.1, -0.2, 0.3, 0, 0, 0
1.156, 399.317, 85.823, -175.233, -135.485, -60.818, -52.5894, 0, -3.3, 4.3, -0.02, -0.1, -0.17, 0.1, -0.2, 0.2, 0, 0, 0
1.16, 399.316, 85.816, -175.228, -135.485, -60.8182, -52.5901, 0.1, -3.3, 4.1, -0.02, -0.1, -0.17, 0.1, -0.3, 0.1, 0, 0, 0
1.164, 399.316, 85.811, -175.222, -135.484, -60.8182, -52.5905, 0.1, -3.4, 4.2, -0.02, -0.1, -0.17, 0.1, -0.2, 0, 0, 0, 0
1.168, 399.315, 85.814, -175.224, -135.485, -60.8175, -52.5891, 0.1, -3.3, 4.4, -0.02, -0.1, -0.16, 0.1, -0.2, 0, 0, 0, 0
1.172, 399.32, 85.808, -175.221, -135.482, -60.8163, -52.592, 0.4, -3.3, 4.3, -0.02, -0.1, -0.16, 0, -0.3, 0.1, 0, 0, 0
1.176, 399.32, 85.804, -175.215, -135.482, -60.8164, -52.5924, 0.6, -3.1, 4, -0.02, -0.09, -0.16, 0, -0.3, 0.1, 0, 0, 0
1.18, 399.319, 85.797, -175.21, -135.482, -60.8166, -52.5932, 0.5, -3, 4, -0.02, -0.1, -0.15, 0.1, -0.3, 0.1, 0, 0, 0
1.184, 399.321, 85.799, -175.205, -135.481, -60.8164, -52.5931, 0.1, -3.1, 4, -0.02, -0.1, -0.15, 0.3, -0.2, 0.2, 0, 0, 0
1.188, 399.323, 85.791, -175.193, -135.481, -60.8175, -52.5935, -0.2, -3, 4.3, -0.02, -0.1, -0.15, 0.1, -0.2, 0.3, 0, 0, 0
1.192, 399.324, 85.788, -175.196, -135.482, -60.8168, -52.5923, 0, -3.1, 4.5, -0.02, -0.1, -0.16, 0.1, -0.2, 0.2, 0, 0, 0
1.196, 399.324, 85.782, -175.191, -135.482, -60.8171, -52.5932, 0.5, -3.2, 4.1, -0.01, -0.1, -0.17, 0, -0.2, 0.1, 0, 0, 0
1.2, 399.326, 85.784, -175.186, -135.481, -60.8168, -52.5928, 0.8, -3.3, 3.8, -0.02, -0.09, -0.16, 0.1, -0.3, 0.1, 0, 0, 0
1.204, 399.326, 85.779, -175.178, -135.48, -60.8175, -52.5946, 0.5, -3.2, 3.7, -0.02, -0.08, -0.15, 0.1, -0.4, 0.1, 0, 0, 0
1.208, 399.325, 85.772, -175.173, -135.477, -60.8165, -52.5978, 0.2, -2.9, 3.8, -0.02, -0.09, -0.15, 0.1, -0.3, 0.1, 0, 0, 0
1.212, 399.325, 85.767, -175.167, -135.477, -60.8167, -52.5984, -0.2, -3.1, 3.9, -0.02, -0.08, -0.15, 0.1, -0.3, 0.1, 0, 0, 0
1.216, 399.326, 85.766, -175.163, -135.478, -60.8169, -52.5968, -0.4, -3, 4.1, -0.02, -0.08, -0.15, 0.1, -0.3, 0.1, 0, 0, 0
1.22, 399.331, 85.764, -175.16, -135.477, -60.8167, -52.5967, -0.6, -3, 4.3, -0.02, -0.09, -0.16, 0, -0.3, 0.1, 0, 0, 0
1.224, 399.331, 85.759, -175.154, -135.477, -60.8167, -52.5972, 0, -3.1, 4.2, -0.02, -0.09, -0.16, 0, -0.3, 0.1, 0, 0, 0
1.228, 399.33, 85.752, -175.148, -135.477, -60.817, -52.5981, 0.1, -3, 4.1, -0.01, -0.1, -0.16, 0, -0.3, 0.1, 0, 0, 0
1.232, 399.333, 85.754, -175.141, -135.475, -60.8175, -52.5992, 0, -3, 3.7, -0.02, -0.08, -0.15, 0.1, -0.3, 0.1, 0, 0, 0
1.236, 399.333, 85.747, -175.136, -135.475, -60.8177, -52.6, -0.2, -3.1, 4.1, -0.02, -0.09, -0.16, 0.1, -0.3, 0.1, 0, 0, 0
1.24, 399.329, 85.742, -175.137, -135.476, -60.8171, -52.5991, 0, -3, 4.2, -0.01, -0.09, -0.16, 0.1, -0.3, 0.1, 0, 0, 0
1.244, 399.331, 85.735, -175.126, -135.476, -60.8182, -52.5995, 0.6, -3.2, 3.9, -0.01, -0.09, -0.16, 0.1, -0.2, 0.2, 0, 0, 0
1.248, 399.333, 85.738, -175.121, -135.475, -60.818, -52.5993, 0.7, -3.4, 3.8, -0.02, -0.09, -0.16, 0, -0.3, 0.1, 0, 0, 0
